TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
newmexicostate,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-5528d7d346a365f9-00005994.png
newmexicostate,alt03,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-5528d7d346a365f9-00005554.png
newmexicostate,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-f462474c6909f314-00005993.png
newmexicostate,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-5537b5f9229fe5b9-00005993.png
newmexicostate,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-457b624206301da9-00005993.png
newmexicostate,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-1e8f053bc1ba5808-00005993.png
newmexicostate,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-f51cc92c239372a9-00005993.png
newmexicostate,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-f462474c6909f314-00005993.png
newmexicostate,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-5537b5f9229fe5b9-00005993.png
newmexicostate,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-f51cc92c239372a9-00005993.png
newmexicostate,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-f462474c6909f314-00005993.png
newmexicostate,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-5537b5f9229fe5b9-00005993.png
newmexicostate,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-f462474c6909f314-00005993.png
newmexicostate,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-f51cc92c239372a9-00005993.png
newmexicostate,alt03,dark,16-Shoe.png,9b96b9191c431b47-7c69125fb54db296-000059d3.png
newmexicostate,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-7c69125fb54db296-000059d3.png
newmexicostate,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-b965c172533cf23b-000059d3.png
newmexicostate,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-539ed939c11c7084-000059d3.png
newmexicostate,alt03,dark,13-Sock.png,e6ffa964937d9081-dfe4b43fe5e61d63-000059d4.png
newmexicostate,alt03,dark,helmet.png,42e7d4687567eecf-ea124b32c7cb3bb6-00005e13.png
newmexicostate,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-74e87dd619085c2f-00005593.png
newmexicostate,alt03,dark,pridesticker.png,7b088ff17e60e05a-b395a2462d00703b-00005554.png
newmexicostate,alt03,dark,18-Facemask_Far.png,dd367a6672f1abfb-42fe0ef085c97001-00005554.png
newmexicostate,alt03,dark,20-Facemask_Near.png,171d0c9d36ec8657-e040e0597fc08e3c-00005554.png
newmexicostate,alt03,dark,pants.png,789abad024f019ae-c7bf4c5f6fc6f6c7-00006213.png
newmexicostate,alt03,dark,jersey.png,d01042718c2ff26f-a17d0a53425af672-00006213.png
newmexicostate,alt03,dark,num07.png,aea8db1b4f60c651-bda30e3acc25c4fc-00006214.png
newmexicostate,alt03,dark,num89.png,868c0e0d50c6a0d2-bda30e3acc25c4fc-00005dd4.png
newmexicostate,alt03,dark,num07shadow.png,aea8db1b4f60c651-c006383c99eb0c44-00006214.png
newmexicostate,alt03,dark,num89shadow.png,868c0e0d50c6a0d2-c006383c99eb0c44-00005dd4.png
newmexicostate,alt03,dark,num07helmet.png,aea8db1b4f60c651-7e5e67ed249670ca-00006214.png
newmexicostate,alt03,dark,num89helmet.png,868c0e0d50c6a0d2-7e5e67ed249670ca-00005dd4.png
newmexicostate,alt03,dark,num07ss.png,aea8db1b4f60c651-21e48a77539f5932-00006214.png
newmexicostate,alt03,dark,num89ss.png,868c0e0d50c6a0d2-21e48a77539f5932-00005dd4.png
newmexicostate,alt03,dark,glove.png,afe3da12ae312ea7-c8c347e1d0cc7ebc-000059d3.png
newmexicostate,alt03,dark,glove-second.png,3da486cf89af1d0c-c8c347e1d0cc7ebc-000059d3.png
