TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
uab,alt05,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-cde700cafd1b21d8-00005994.png
uab,alt05,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-cde700cafd1b21d8-00005554.png
uab,alt05,dark,14-Bk_TC_Pad.png,7681550dea5b951d-523f929a88642e44-00005993.png
uab,alt05,dark,10-Wt_TC_Pad.png,7681550dea5b951d-7a893baa6256e3a0-00005993.png
uab,alt05,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-4671819b2f6886ae-00005993.png
uab,alt05,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-209f40fe2d8c2ea-00005993.png
uab,alt05,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-18efcc9a18362479-00005993.png
uab,alt05,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-523f929a88642e44-00005993.png
uab,alt05,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-7a893baa6256e3a0-00005993.png
uab,alt05,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-18efcc9a18362479-00005993.png
uab,alt05,dark,01-TC_Wrist.png,8006ca814728a41c-523f929a88642e44-00005993.png
uab,alt05,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-7a893baa6256e3a0-00005993.png
uab,alt05,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-523f929a88642e44-00005993.png
uab,alt05,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-18efcc9a18362479-00005993.png
uab,alt05,dark,16-Shoe.png,9b96b9191c431b47-1e8cb24a5d4afd4b-000059d3.png
uab,alt05,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-1e8cb24a5d4afd4b-000059d3.png
uab,alt05,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-bb41009db882b397-000059d3.png
uab,alt05,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-c6fe73a4c421c5fe-000059d3.png
uab,alt05,dark,13-Sock.png,9063711200249e5e-dfe4b43fe5e61d63-000059d4.png
uab,alt05,dark,helmet.png,24c139031b949ca2-ea124b32c7cb3bb6-00005e13.png
uab,alt05,dark,22-Chinstrap.png,79750e5caa8c578f-d5a23e94937a94fb-00005593.png
uab,alt05,dark,pridesticker.png,4712c3a36739385e-b395a2462d00703b-00005554.png
uab,alt05,dark,18-Facemask_Far.png,c2271612d22e707f-42fe0ef085c97001-00005554.png
uab,alt05,dark,20-Facemask_Near.png,19b7bda2c90fff7a-e040e0597fc08e3c-00005554.png
uab,alt05,dark,pants.png,8abd603abfb0096-c7bf4c5f6fc6f6c7-00006213.png
uab,alt05,dark,jersey.png,9e90df7436c3c822-a17d0a53425af672-00006213.png
uab,alt05,dark,num07.png,153029f0c5ae83d1-bda30e3acc25c4fc-00006214.png
uab,alt05,dark,num89.png,224b0b2f3d48ee61-bda30e3acc25c4fc-00005dd4.png
uab,alt05,dark,num07shadow.png,153029f0c5ae83d1-c006383c99eb0c44-00006214.png
uab,alt05,dark,num89shadow.png,224b0b2f3d48ee61-c006383c99eb0c44-00005dd4.png
uab,alt05,dark,num07helmet.png,153029f0c5ae83d1-7e5e67ed249670ca-00006214.png
uab,alt05,dark,num89helmet.png,224b0b2f3d48ee61-7e5e67ed249670ca-00005dd4.png
uab,alt05,dark,num07ss.png,153029f0c5ae83d1-21e48a77539f5932-00006214.png
uab,alt05,dark,num89ss.png,224b0b2f3d48ee61-21e48a77539f5932-00005dd4.png
