TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
auburn,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-a488ae889e66d3e0-00005994.png
auburn,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-a488ae889e66d3e0-00005554.png
auburn,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-c9aba21bf32bcd52-00005993.png
auburn,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-2b2ec47bb68f3941-00005993.png
auburn,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-e2b92fabc39b2f52-00005993.png
auburn,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-5c39339448ca93fa-00005993.png
auburn,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-fd0a7619e93362d5-00005993.png
auburn,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-c9aba21bf32bcd52-00005993.png
auburn,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-2b2ec47bb68f3941-00005993.png
auburn,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-fd0a7619e93362d5-00005993.png
auburn,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-c9aba21bf32bcd52-00005993.png
auburn,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-2b2ec47bb68f3941-00005993.png
auburn,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-c9aba21bf32bcd52-00005993.png
auburn,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-fd0a7619e93362d5-00005993.png
auburn,alt01,dark,16-Shoe.png,9b96b9191c431b47-eed7071af19c13b8-000059d3.png
auburn,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-eed7071af19c13b8-000059d3.png
auburn,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-718d97e10cd4f00f-000059d3.png
auburn,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-9928caf416ef9f6d-000059d3.png
auburn,alt01,dark,13-Sock.png,e95fb815ce5820e3-dfe4b43fe5e61d63-000059d4.png
auburn,alt01,dark,helmet.png,1c2b8734528793b4-ea124b32c7cb3bb6-00005e13.png
auburn,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-a74bbf64faaecd1a-00005593.png
auburn,alt01,dark,pridesticker.png,22f43c7c853ba7be-b395a2462d00703b-00005554.png
auburn,alt01,dark,18-Facemask_Far.png,8e3ecdaaf38645b7-42fe0ef085c97001-00005554.png
auburn,alt01,dark,20-Facemask_Near.png,91ba03700c4ca600-e040e0597fc08e3c-00005554.png
auburn,alt01,dark,pants.png,54e8a098dc3aedf6-c7bf4c5f6fc6f6c7-00006213.png
auburn,alt01,dark,jersey.png,eaf25f899c8b9779-a17d0a53425af672-00006213.png
auburn,alt01,dark,num07.png,884262d92a19797f-bda30e3acc25c4fc-00006214.png
auburn,alt01,dark,num89.png,df9e09afd36b1be7-bda30e3acc25c4fc-00005dd4.png
auburn,alt01,dark,num07shadow.png,884262d92a19797f-c006383c99eb0c44-00006214.png
auburn,alt01,dark,num89shadow.png,df9e09afd36b1be7-c006383c99eb0c44-00005dd4.png
auburn,alt01,dark,num07helmet.png,884262d92a19797f-7e5e67ed249670ca-00006214.png
auburn,alt01,dark,num89helmet.png,df9e09afd36b1be7-7e5e67ed249670ca-00005dd4.png
auburn,alt01,dark,num07ss.png,884262d92a19797f-21e48a77539f5932-00006214.png
auburn,alt01,dark,num89ss.png,df9e09afd36b1be7-21e48a77539f5932-00005dd4.png
