TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
centralmichigan,alt04,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-deb619a9f3a9bb5c-00005994.png
centralmichigan,alt04,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-deb619a9f3a9bb5c-00005554.png
centralmichigan,alt04,light,14-Bk_TC_Pad.png,7681550dea5b951d-dcbbebb40f8aaf58-00005993.png
centralmichigan,alt04,light,10-Wt_TC_Pad.png,7681550dea5b951d-885e025e88eef787-00005993.png
centralmichigan,alt04,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-62971a105282e263-00005993.png
centralmichigan,alt04,light,04-TC_Thin_Band.png,be85f4bf3d074dba-fd142001cb7a2c44-00005993.png
centralmichigan,alt04,light,15-TC_Long_Sleeve.png,8fb789c60161de74-1ada56131353ec62-00005993.png
centralmichigan,alt04,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-dcbbebb40f8aaf58-00005993.png
centralmichigan,alt04,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-885e025e88eef787-00005993.png
centralmichigan,alt04,light,03-TC_QB_Wrist.png,3a30272f374c5d47-1ada56131353ec62-00005993.png
centralmichigan,alt04,light,01-TC_Wrist.png,8006ca814728a41c-dcbbebb40f8aaf58-00005993.png
centralmichigan,alt04,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-885e025e88eef787-00005993.png
centralmichigan,alt04,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-dcbbebb40f8aaf58-00005993.png
centralmichigan,alt04,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-1ada56131353ec62-00005993.png
centralmichigan,alt04,light,16-Shoe.png,9b96b9191c431b47-8ad82339e9b7b274-000059d3.png
centralmichigan,alt04,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-8ad82339e9b7b274-000059d3.png
centralmichigan,alt04,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-5b43fc4480a835fb-000059d3.png
centralmichigan,alt04,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-4240b091fd0cefb2-000059d3.png
centralmichigan,alt04,light,13-Sock.png,772bb4d90b159bfd-135f4ac951d47b71-000059d4.png
centralmichigan,alt04,light,helmet.png,48bb7a846e7add07-580103090d014fc4-00005e13.png
centralmichigan,alt04,light,22-Chinstrap.png,79750e5caa8c578f-13f15efbe6db9c91-00005593.png
centralmichigan,alt04,light,pridesticker.png,93926a18e5a57f58-b5d58d266a9ebe35-00005554.png
centralmichigan,alt04,light,18-Facemask_Far.png,bd59cfacfa983777-85cd0f85eaef4b5e-00005554.png
centralmichigan,alt04,light,20-Facemask_Near.png,59919fa3824861d9-93b53ffe47efa233-00005554.png
centralmichigan,alt04,light,pants.png,88af9085f8013c62-dfbb538a4e7d3a5c-00006213.png
centralmichigan,alt04,light,jersey.png,339559dc8b86d526-75114a848dbbd16c-00006213.png
centralmichigan,alt04,light,num07.png,1abd8627235a4c35-7c7af47e62cb299c-00006214.png
centralmichigan,alt04,light,num89.png,223d3827f58d8601-7c7af47e62cb299c-00005dd4.png
centralmichigan,alt04,light,num07shadow.png,1abd8627235a4c35-c006383c99eb0c44-00006214.png
centralmichigan,alt04,light,num89shadow.png,223d3827f58d8601-c006383c99eb0c44-00005dd4.png
centralmichigan,alt04,light,num07helmet.png,1abd8627235a4c35-86372989f9238953-00006214.png
centralmichigan,alt04,light,num89helmet.png,223d3827f58d8601-86372989f9238953-00005dd4.png
centralmichigan,alt04,light,num07ss.png,1abd8627235a4c35-88d69c09588ec9f5-00006214.png
centralmichigan,alt04,light,num89ss.png,223d3827f58d8601-88d69c09588ec9f5-00005dd4.png
centralmichigan,alt04,light,glove.png,6cbadcd022b5e717-c8c347e1d0cc7ebc-000059d3.png
centralmichigan,alt04,light,glove-second.png,dc9d7d750c1830ba-c8c347e1d0cc7ebc-000059d3.png
