TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
maryland,alt08,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-1830726a69b73576-00005994.png
maryland,alt08,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-1830726a69b73576-00005554.png
maryland,alt08,light,14-Bk_TC_Pad.png,7681550dea5b951d-572f50cf84ac68d2-00005993.png
maryland,alt08,light,10-Wt_TC_Pad.png,7681550dea5b951d-dd6570d32ef45cfb-00005993.png
maryland,alt08,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-78e35c23fd513c44-00005993.png
maryland,alt08,light,04-TC_Thin_Band.png,be85f4bf3d074dba-4d6a12de0dd45e38-00005993.png
maryland,alt08,light,15-TC_Long_Sleeve.png,8fb789c60161de74-ee5895fa8624a690-00005993.png
maryland,alt08,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-572f50cf84ac68d2-00005993.png
maryland,alt08,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-dd6570d32ef45cfb-00005993.png
maryland,alt08,light,03-TC_QB_Wrist.png,3a30272f374c5d47-ee5895fa8624a690-00005993.png
maryland,alt08,light,01-TC_Wrist.png,8006ca814728a41c-572f50cf84ac68d2-00005993.png
maryland,alt08,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-dd6570d32ef45cfb-00005993.png
maryland,alt08,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-572f50cf84ac68d2-00005993.png
maryland,alt08,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-ee5895fa8624a690-00005993.png
maryland,alt08,light,16-Shoe.png,9b96b9191c431b47-306e9f4e3e0fc233-000059d3.png
maryland,alt08,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-306e9f4e3e0fc233-000059d3.png
maryland,alt08,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-edc9a9fd0169177d-000059d3.png
maryland,alt08,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-b0ebd96d7800e09b-000059d3.png
maryland,alt08,light,13-Sock.png,adb9d32cf5f3e88b-135f4ac951d47b71-000059d4.png
maryland,alt08,light,helmet.png,86258eb5d61a3788-580103090d014fc4-00005e13.png
maryland,alt08,light,22-Chinstrap.png,79750e5caa8c578f-98bd6c1045e7ba51-00005593.png
maryland,alt08,light,pridesticker.png,ee3963167b7e9998-b5d58d266a9ebe35-00005554.png
maryland,alt08,light,18-Facemask_Far.png,d3cf3261e054582-85cd0f85eaef4b5e-00005554.png
maryland,alt08,light,20-Facemask_Near.png,71540f9f65157890-93b53ffe47efa233-00005554.png
maryland,alt08,light,pants.png,50366178f61a8db5-dfbb538a4e7d3a5c-00006213.png
maryland,alt08,light,jersey.png,d354872e96552c39-75114a848dbbd16c-00006213.png
maryland,alt08,light,num07.png,d30e703490bba274-7c7af47e62cb299c-00006214.png
maryland,alt08,light,num89.png,50a12b34c7e03bfe-7c7af47e62cb299c-00005dd4.png
maryland,alt08,light,num07shadow.png,d30e703490bba274-c006383c99eb0c44-00006214.png
maryland,alt08,light,num89shadow.png,50a12b34c7e03bfe-c006383c99eb0c44-00005dd4.png
maryland,alt08,light,num07helmet.png,d30e703490bba274-86372989f9238953-00006214.png
maryland,alt08,light,num89helmet.png,50a12b34c7e03bfe-86372989f9238953-00005dd4.png
maryland,alt08,light,num07ss.png,d30e703490bba274-88d69c09588ec9f5-00006214.png
maryland,alt08,light,num89ss.png,50a12b34c7e03bfe-88d69c09588ec9f5-00005dd4.png
