TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
fsu,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-d9917dce6094e5c4-00005994.png
fsu,alt03,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-d9917dce6094e5c4-00005554.png
fsu,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-7375f2cc72025861-00005993.png
fsu,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-c22ec7f171e4c1a7-00005993.png
fsu,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-f9b0a8fc3fbc577f-00005993.png
fsu,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-219849294253d1ae-00005993.png
fsu,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-c7806f5a918bd340-00005993.png
fsu,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-7375f2cc72025861-00005993.png
fsu,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-c22ec7f171e4c1a7-00005993.png
fsu,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-c7806f5a918bd340-00005993.png
fsu,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-7375f2cc72025861-00005993.png
fsu,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-c22ec7f171e4c1a7-00005993.png
fsu,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-7375f2cc72025861-00005993.png
fsu,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-c7806f5a918bd340-00005993.png
fsu,alt03,dark,16-Shoe.png,9b96b9191c431b47-13b0e0f8fabe0119-000059d3.png
fsu,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-13b0e0f8fabe0119-000059d3.png
fsu,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-69a4abcc5c3088ce-000059d3.png
fsu,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-47e0b36d3af98dca-000059d3.png
fsu,alt03,dark,13-Sock.png,59335343a666c0f5-dfe4b43fe5e61d63-000059d4.png
fsu,alt03,dark,helmet.png,1ccb70fbd94688fe-ea124b32c7cb3bb6-00005e13.png
fsu,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-8be655b47c00be1-00005593.png
fsu,alt03,dark,pridesticker.png,5447fdd6b3b60271-b395a2462d00703b-00005554.png
fsu,alt03,dark,18-Facemask_Far.png,ecef996568142e9b-42fe0ef085c97001-00005554.png
fsu,alt03,dark,20-Facemask_Near.png,24cb0d3e3e153bd7-e040e0597fc08e3c-00005554.png
fsu,alt03,dark,pants.png,a440daf4bf16f9fc-c7bf4c5f6fc6f6c7-00006213.png
fsu,alt03,dark,jersey.png,35841ff39ccae3d0-a17d0a53425af672-00006213.png
fsu,alt03,dark,glove.png,ebf79ee3fda76b30-c8c347e1d0cc7ebc-000059d3.png
fsu,alt03,dark,num07.png,a50da05e003a546b-bda30e3acc25c4fc-00006214.png
fsu,alt03,dark,num89.png,afa428d60031314f-bda30e3acc25c4fc-00005dd4.png
fsu,alt03,dark,num07shadow.png,a50da05e003a546b-c006383c99eb0c44-00006214.png
fsu,alt03,dark,num89shadow.png,afa428d60031314f-c006383c99eb0c44-00005dd4.png
fsu,alt03,dark,num07helmet.png,a50da05e003a546b-7e5e67ed249670ca-00006214.png
fsu,alt03,dark,num89helmet.png,afa428d60031314f-7e5e67ed249670ca-00005dd4.png
fsu,alt03,dark,num07ss.png,a50da05e003a546b-21e48a77539f5932-00006214.png
fsu,alt03,dark,num89ss.png,afa428d60031314f-21e48a77539f5932-00005dd4.png
fsu,alt03,dark,glove-second.png,8dad4d2e33039c0a-c8c347e1d0cc7ebc-000059d3.png
