TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
tulsa,alt04,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-80f8bbb1cb1dfc52-00005994.png
tulsa,alt04,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-80f8bbb1cb1dfc52-00005554.png
tulsa,alt04,light,14-Bk_TC_Pad.png,7681550dea5b951d-6d2b2f0175267291-00005993.png
tulsa,alt04,light,10-Wt_TC_Pad.png,7681550dea5b951d-d03c50a9fc9629af-00005993.png
tulsa,alt04,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-9b3cf09371222e23-00005993.png
tulsa,alt04,light,04-TC_Thin_Band.png,be85f4bf3d074dba-3ce9cb0b1e604b5e-00005993.png
tulsa,alt04,light,15-TC_Long_Sleeve.png,8fb789c60161de74-1d8663bdee37d8ef-00005993.png
tulsa,alt04,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-6d2b2f0175267291-00005993.png
tulsa,alt04,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-d03c50a9fc9629af-00005993.png
tulsa,alt04,light,03-TC_QB_Wrist.png,3a30272f374c5d47-1d8663bdee37d8ef-00005993.png
tulsa,alt04,light,01-TC_Wrist.png,8006ca814728a41c-6d2b2f0175267291-00005993.png
tulsa,alt04,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-d03c50a9fc9629af-00005993.png
tulsa,alt04,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-6d2b2f0175267291-00005993.png
tulsa,alt04,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-1d8663bdee37d8ef-00005993.png
tulsa,alt04,light,16-Shoe.png,9b96b9191c431b47-a2f39abf4975e129-000059d3.png
tulsa,alt04,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-a2f39abf4975e129-000059d3.png
tulsa,alt04,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-469ee3fe16a9dcb2-000059d3.png
tulsa,alt04,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-f6970f28f3a936a7-000059d3.png
tulsa,alt04,light,13-Sock.png,4dfe135373b2600-135f4ac951d47b71-000059d4.png
tulsa,alt04,light,helmet.png,a2f819fff169e78a-580103090d014fc4-00005e13.png
tulsa,alt04,light,22-Chinstrap.png,79750e5caa8c578f-9f2d08e25ea31a49-00005593.png
tulsa,alt04,light,pridesticker.png,c764c4847650f8ae-b5d58d266a9ebe35-00005554.png
tulsa,alt04,light,18-Facemask_Far.png,29059d1d85ff93af-85cd0f85eaef4b5e-00005554.png
tulsa,alt04,light,20-Facemask_Near.png,525721dd612d7e70-93b53ffe47efa233-00005554.png
tulsa,alt04,light,pants.png,e00df723c095a385-dfbb538a4e7d3a5c-00006213.png
tulsa,alt04,light,jersey.png,a05cbd784fa94a53-75114a848dbbd16c-00006213.png
tulsa,alt04,light,num07.png,1a6fcba07eafb094-7c7af47e62cb299c-00006214.png
tulsa,alt04,light,num89.png,346e22a69543ee84-7c7af47e62cb299c-00005dd4.png
tulsa,alt04,light,num07shadow.png,1a6fcba07eafb094-c006383c99eb0c44-00006214.png
tulsa,alt04,light,num89shadow.png,346e22a69543ee84-c006383c99eb0c44-00005dd4.png
tulsa,alt04,light,num07helmet.png,1a6fcba07eafb094-86372989f9238953-00006214.png
tulsa,alt04,light,num89helmet.png,346e22a69543ee84-86372989f9238953-00005dd4.png
tulsa,alt04,light,num07ss.png,1a6fcba07eafb094-88d69c09588ec9f5-00006214.png
tulsa,alt04,light,num89ss.png,346e22a69543ee84-88d69c09588ec9f5-00005dd4.png
tulsa,alt04,light,glove.png,94cce9c690852f10-c8c347e1d0cc7ebc-000059d3.png
tulsa,alt04,light,glove-second.png,abeeaaa3965dd52d-c8c347e1d0cc7ebc-000059d3.png
