TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
utah,home,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-c61a34e4a9175099-00005994.png
utah,home,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-c61a34e4a9175099-00005554.png
utah,home,dark,14-Bk_TC_Pad.png,7681550dea5b951d-3fae4a72f40e8abb-00005993.png
utah,home,dark,10-Wt_TC_Pad.png,7681550dea5b951d-1adc02c3f1cb780a-00005993.png
utah,home,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-dd287ef25cfc78c0-00005993.png
utah,home,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-a6260671c31e6e8c-00005993.png
utah,home,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-66232d63300082ce-00005993.png
utah,home,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-3fae4a72f40e8abb-00005993.png
utah,home,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-1adc02c3f1cb780a-00005993.png
utah,home,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-66232d63300082ce-00005993.png
utah,home,dark,01-TC_Wrist.png,8006ca814728a41c-3fae4a72f40e8abb-00005993.png
utah,home,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-1adc02c3f1cb780a-00005993.png
utah,home,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-3fae4a72f40e8abb-00005993.png
utah,home,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-66232d63300082ce-00005993.png
utah,home,dark,16-Shoe.png,9b96b9191c431b47-6a93b6ba5927fccf-000059d3.png
utah,home,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-6a93b6ba5927fccf-000059d3.png
utah,home,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-a5e3715c1379297c-000059d3.png
utah,home,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-483f0e81d0111e78-000059d3.png
utah,home,dark,13-Sock.png,de2a7033d8ae1935-dfe4b43fe5e61d63-000059d4.png
utah,home,dark,helmet.png,8dbe20b64d79cca7-ea124b32c7cb3bb6-00005e13.png
utah,home,dark,22-Chinstrap.png,79750e5caa8c578f-7521db7748da082e-00005593.png
utah,home,dark,pridesticker.png,8968169ae28d83ed-b395a2462d00703b-00005554.png
utah,home,dark,18-Facemask_Far.png,817286651855b419-42fe0ef085c97001-00005554.png
utah,home,dark,20-Facemask_Near.png,9271a74e8807786a-e040e0597fc08e3c-00005554.png
utah,home,dark,pants.png,6f41d95fcda1bbf7-c7bf4c5f6fc6f6c7-00006213.png
utah,home,dark,jersey.png,ae5b1baa06f35ab8-a17d0a53425af672-00006213.png
utah,home,dark,num07.png,ed81f70cb8a0001a-bda30e3acc25c4fc-00006214.png
utah,home,dark,num89.png,aa9eba1c55ef14fe-bda30e3acc25c4fc-00005dd4.png
utah,home,dark,num07shadow.png,ed81f70cb8a0001a-c006383c99eb0c44-00006214.png
utah,home,dark,num89shadow.png,aa9eba1c55ef14fe-c006383c99eb0c44-00005dd4.png
utah,home,dark,num07helmet.png,ed81f70cb8a0001a-7e5e67ed249670ca-00006214.png
utah,home,dark,num89helmet.png,aa9eba1c55ef14fe-7e5e67ed249670ca-00005dd4.png
utah,home,dark,num07ss.png,ed81f70cb8a0001a-21e48a77539f5932-00006214.png
utah,home,dark,num89ss.png,aa9eba1c55ef14fe-21e48a77539f5932-00005dd4.png
