TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
utah,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-562fa6c4085721c9-00005994.png
utah,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-562fa6c4085721c9-00005554.png
utah,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-ee33f5b7299900c2-00005993.png
utah,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-cef29709c35bdeff-00005993.png
utah,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-edf76342305ed83d-00005993.png
utah,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-9ac9509ac33e6bcd-00005993.png
utah,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-7a066e2288cdd768-00005993.png
utah,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-ee33f5b7299900c2-00005993.png
utah,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-cef29709c35bdeff-00005993.png
utah,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-7a066e2288cdd768-00005993.png
utah,alt02,light,01-TC_Wrist.png,8006ca814728a41c-ee33f5b7299900c2-00005993.png
utah,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-cef29709c35bdeff-00005993.png
utah,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-ee33f5b7299900c2-00005993.png
utah,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-7a066e2288cdd768-00005993.png
utah,alt02,light,16-Shoe.png,9b96b9191c431b47-1ee5e84e85152f36-000059d3.png
utah,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-1ee5e84e85152f36-000059d3.png
utah,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-b73aca7f6878213-000059d3.png
utah,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-80d1681c908e2c9e-000059d3.png
utah,alt02,light,13-Sock.png,7e46e22b93fb5101-135f4ac951d47b71-000059d4.png
utah,alt02,light,helmet.png,7b28331a6706204d-580103090d014fc4-00005e13.png
utah,alt02,light,22-Chinstrap.png,79750e5caa8c578f-2ccff1f7b1d8c8e9-00005593.png
utah,alt02,light,pridesticker.png,7e546941eb5e68fa-b5d58d266a9ebe35-00005554.png
utah,alt02,light,18-Facemask_Far.png,4f5fcda681733c13-85cd0f85eaef4b5e-00005554.png
utah,alt02,light,20-Facemask_Near.png,66d2922cdd0d98e1-93b53ffe47efa233-00005554.png
utah,alt02,light,pants.png,3fbf7ae88cc54bda-dfbb538a4e7d3a5c-00006213.png
utah,alt02,light,jersey.png,bbc6f0eb483e1668-75114a848dbbd16c-00006213.png
utah,alt02,light,num07.png,e5fad6440049e237-7c7af47e62cb299c-00006214.png
utah,alt02,light,num89.png,79c6c7e3c9843d75-7c7af47e62cb299c-00005dd4.png
utah,alt02,light,num07shadow.png,e5fad6440049e237-c006383c99eb0c44-00006214.png
utah,alt02,light,num89shadow.png,79c6c7e3c9843d75-c006383c99eb0c44-00005dd4.png
utah,alt02,light,num07helmet.png,e5fad6440049e237-86372989f9238953-00006214.png
utah,alt02,light,num89helmet.png,79c6c7e3c9843d75-86372989f9238953-00005dd4.png
utah,alt02,light,num07ss.png,e5fad6440049e237-88d69c09588ec9f5-00006214.png
utah,alt02,light,num89ss.png,79c6c7e3c9843d75-88d69c09588ec9f5-00005dd4.png
