TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
maryland,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-2d521fa2bf8cf2f9-00005994.png
maryland,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-2d521fa2bf8cf2f9-00005554.png
maryland,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-e09684f0184af82f-00005993.png
maryland,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-6c1bc65c2d9fe63a-00005993.png
maryland,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-6b97ec4727fe570-00005993.png
maryland,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-316a706a33c532b2-00005993.png
maryland,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-d37b2bf8a792f0c0-00005993.png
maryland,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-e09684f0184af82f-00005993.png
maryland,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-6c1bc65c2d9fe63a-00005993.png
maryland,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-d37b2bf8a792f0c0-00005993.png
maryland,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-e09684f0184af82f-00005993.png
maryland,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-6c1bc65c2d9fe63a-00005993.png
maryland,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-e09684f0184af82f-00005993.png
maryland,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-d37b2bf8a792f0c0-00005993.png
maryland,alt01,dark,16-Shoe.png,9b96b9191c431b47-5e5d596253803b87-000059d3.png
maryland,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-5e5d596253803b87-000059d3.png
maryland,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-9521d3ee5a014358-000059d3.png
maryland,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-4eac635b5c9a1114-000059d3.png
maryland,alt01,dark,13-Sock.png,15c69d8242a8ff8f-dfe4b43fe5e61d63-000059d4.png
maryland,alt01,dark,helmet.png,cdab8bbf4dbe91f0-ea124b32c7cb3bb6-00005e13.png
maryland,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-fab3469c856eebe4-00005593.png
maryland,alt01,dark,pridesticker.png,29f84c345b3e2f1c-b395a2462d00703b-00005554.png
maryland,alt01,dark,18-Facemask_Far.png,671e5ca8d1c234bb-42fe0ef085c97001-00005554.png
maryland,alt01,dark,20-Facemask_Near.png,1d98528299e61d52-e040e0597fc08e3c-00005554.png
maryland,alt01,dark,pants.png,e1b7bd421556b71c-c7bf4c5f6fc6f6c7-00006213.png
maryland,alt01,dark,jersey.png,237ac5ef3ff1be07-a17d0a53425af672-00006213.png
maryland,alt01,dark,num07.png,8abf2fd83cfa11f1-bda30e3acc25c4fc-00006214.png
maryland,alt01,dark,num89.png,a680270635293a4c-bda30e3acc25c4fc-00005dd4.png
maryland,alt01,dark,num07shadow.png,8abf2fd83cfa11f1-c006383c99eb0c44-00006214.png
maryland,alt01,dark,num89shadow.png,a680270635293a4c-c006383c99eb0c44-00005dd4.png
maryland,alt01,dark,num07helmet.png,8abf2fd83cfa11f1-7e5e67ed249670ca-00006214.png
maryland,alt01,dark,num89helmet.png,a680270635293a4c-7e5e67ed249670ca-00005dd4.png
maryland,alt01,dark,num07ss.png,8abf2fd83cfa11f1-21e48a77539f5932-00006214.png
maryland,alt01,dark,num89ss.png,a680270635293a4c-21e48a77539f5932-00005dd4.png
