TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
jmu,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-60a7af9c6c43d94d-00005994.png
jmu,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-60a7af9c6c43d94d-00005554.png
jmu,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-27d08902605a7655-00005993.png
jmu,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-b74f9cf812771b25-00005993.png
jmu,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-c55cbea17010c29e-00005993.png
jmu,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-7d7fcf6e370c75b-00005993.png
jmu,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-852e7311ca7ebaad-00005993.png
jmu,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-27d08902605a7655-00005993.png
jmu,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-b74f9cf812771b25-00005993.png
jmu,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-852e7311ca7ebaad-00005993.png
jmu,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-27d08902605a7655-00005993.png
jmu,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-b74f9cf812771b25-00005993.png
jmu,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-27d08902605a7655-00005993.png
jmu,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-852e7311ca7ebaad-00005993.png
jmu,alt01,dark,16-Shoe.png,9b96b9191c431b47-7c348681c92201d3-000059d3.png
jmu,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-7c348681c92201d3-000059d3.png
jmu,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-7e601260b87b40d5-000059d3.png
jmu,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-8926e44dd755d311-000059d3.png
jmu,alt01,dark,13-Sock.png,d84f212d503a898-dfe4b43fe5e61d63-000059d4.png
jmu,alt01,dark,helmet.png,52801be2867278a0-ea124b32c7cb3bb6-00005e13.png
jmu,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-e989897c23cae915-00005593.png
jmu,alt01,dark,pridesticker.png,88e2dd729636ca12-b395a2462d00703b-00005554.png
jmu,alt01,dark,18-Facemask_Far.png,bf131a1f8e6ef91-42fe0ef085c97001-00005554.png
jmu,alt01,dark,20-Facemask_Near.png,9ef6bad479af57c7-e040e0597fc08e3c-00005554.png
jmu,alt01,dark,pants.png,2a06c654345ac766-c7bf4c5f6fc6f6c7-00006213.png
jmu,alt01,dark,jersey.png,6f55ea6d17af166d-a17d0a53425af672-00006213.png
jmu,alt01,dark,num07.png,fc5ae6fdba76a49f-bda30e3acc25c4fc-00006214.png
jmu,alt01,dark,num89.png,37ee609bfe0dccb7-bda30e3acc25c4fc-00005dd4.png
jmu,alt01,dark,num07shadow.png,fc5ae6fdba76a49f-c006383c99eb0c44-00006214.png
jmu,alt01,dark,num89shadow.png,37ee609bfe0dccb7-c006383c99eb0c44-00005dd4.png
jmu,alt01,dark,num07helmet.png,fc5ae6fdba76a49f-7e5e67ed249670ca-00006214.png
jmu,alt01,dark,num89helmet.png,37ee609bfe0dccb7-7e5e67ed249670ca-00005dd4.png
jmu,alt01,dark,num07ss.png,fc5ae6fdba76a49f-21e48a77539f5932-00006214.png
jmu,alt01,dark,num89ss.png,37ee609bfe0dccb7-21e48a77539f5932-00005dd4.png
jmu,alt01,dark,glove.png,c447ec7d098b7ca3-c8c347e1d0cc7ebc-000059d3.png
