TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
wyoming,alt10,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-4feb7557b285dc16-00005994.png
wyoming,alt10,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-4feb7557b285dc16-00005554.png
wyoming,alt10,light,14-Bk_TC_Pad.png,7681550dea5b951d-35ba3458f2b82063-00005993.png
wyoming,alt10,light,10-Wt_TC_Pad.png,7681550dea5b951d-b437554d29938ea-00005993.png
wyoming,alt10,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-c21a589bb7378cc0-00005993.png
wyoming,alt10,light,04-TC_Thin_Band.png,be85f4bf3d074dba-75ae50fa26796247-00005993.png
wyoming,alt10,light,15-TC_Long_Sleeve.png,8fb789c60161de74-ce420acd61b6f1f7-00005993.png
wyoming,alt10,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-35ba3458f2b82063-00005993.png
wyoming,alt10,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-b437554d29938ea-00005993.png
wyoming,alt10,light,03-TC_QB_Wrist.png,3a30272f374c5d47-ce420acd61b6f1f7-00005993.png
wyoming,alt10,light,01-TC_Wrist.png,8006ca814728a41c-35ba3458f2b82063-00005993.png
wyoming,alt10,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-b437554d29938ea-00005993.png
wyoming,alt10,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-35ba3458f2b82063-00005993.png
wyoming,alt10,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-ce420acd61b6f1f7-00005993.png
wyoming,alt10,light,16-Shoe.png,9b96b9191c431b47-f68d7ee7e8415053-000059d3.png
wyoming,alt10,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-f68d7ee7e8415053-000059d3.png
wyoming,alt10,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-b639d64b21be7937-000059d3.png
wyoming,alt10,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-b09716d2d5274658-000059d3.png
wyoming,alt10,light,13-Sock.png,3d823d3307d3bf66-135f4ac951d47b71-000059d4.png
wyoming,alt10,light,helmet.png,8567be49af324265-580103090d014fc4-00005e13.png
wyoming,alt10,light,22-Chinstrap.png,79750e5caa8c578f-2c492ecf59cd14a1-00005593.png
wyoming,alt10,light,pridesticker.png,ef1740b2154046aa-b5d58d266a9ebe35-00005554.png
wyoming,alt10,light,18-Facemask_Far.png,afd36833d6e06fc2-85cd0f85eaef4b5e-00005554.png
wyoming,alt10,light,20-Facemask_Near.png,62adae7457a349-93b53ffe47efa233-00005554.png
wyoming,alt10,light,pants.png,19797e8603bccd52-dfbb538a4e7d3a5c-00006213.png
wyoming,alt10,light,jersey.png,df5801caf02edd1b-75114a848dbbd16c-00006213.png
wyoming,alt10,light,num07.png,25f577904bedd17-7c7af47e62cb299c-00006214.png
wyoming,alt10,light,num89.png,b9cd59e4bfa9025d-7c7af47e62cb299c-00005dd4.png
wyoming,alt10,light,num07shadow.png,25f577904bedd17-c006383c99eb0c44-00006214.png
wyoming,alt10,light,num89shadow.png,b9cd59e4bfa9025d-c006383c99eb0c44-00005dd4.png
wyoming,alt10,light,num07helmet.png,25f577904bedd17-86372989f9238953-00006214.png
wyoming,alt10,light,num89helmet.png,b9cd59e4bfa9025d-86372989f9238953-00005dd4.png
wyoming,alt10,light,num07ss.png,25f577904bedd17-88d69c09588ec9f5-00006214.png
wyoming,alt10,light,num89ss.png,b9cd59e4bfa9025d-88d69c09588ec9f5-00005dd4.png
wyoming,alt10,light,glove.png,56c2919f324574a-c8c347e1d0cc7ebc-000059d3.png
