TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
notredame,away,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-524cd7f3be95550d-00005994.png
notredame,away,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-524cd7f3be95550d-00005554.png
notredame,away,light,14-Bk_TC_Pad.png,7681550dea5b951d-212944f7087fed4a-00005993.png
notredame,away,light,10-Wt_TC_Pad.png,7681550dea5b951d-a110fc6934ca7b19-00005993.png
notredame,away,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-adb86512ff6f0c91-00005993.png
notredame,away,light,04-TC_Thin_Band.png,be85f4bf3d074dba-42b28e611d2669ff-00005993.png
notredame,away,light,15-TC_Long_Sleeve.png,8fb789c60161de74-432d9c0317739c56-00005993.png
notredame,away,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-212944f7087fed4a-00005993.png
notredame,away,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-a110fc6934ca7b19-00005993.png
notredame,away,light,03-TC_QB_Wrist.png,3a30272f374c5d47-432d9c0317739c56-00005993.png
notredame,away,light,01-TC_Wrist.png,8006ca814728a41c-212944f7087fed4a-00005993.png
notredame,away,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-a110fc6934ca7b19-00005993.png
notredame,away,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-212944f7087fed4a-00005993.png
notredame,away,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-432d9c0317739c56-00005993.png
notredame,away,light,16-Shoe.png,9b96b9191c431b47-efff2c3d3ce2eae1-000059d3.png
notredame,away,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-efff2c3d3ce2eae1-000059d3.png
notredame,away,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-497f274d324ec461-000059d3.png
notredame,away,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-abb52bada71e1695-000059d3.png
notredame,away,light,13-Sock.png,81a324d3c88595d6-135f4ac951d47b71-000059d4.png
notredame,away,light,helmet.png,4a89581e070e4d07-580103090d014fc4-00005e13.png
notredame,away,light,22-Chinstrap.png,79750e5caa8c578f-7286a09eab020c64-00005593.png
notredame,away,light,pridesticker.png,cd88890e21c939b1-b5d58d266a9ebe35-00005554.png
notredame,away,light,18-Facemask_Far.png,52883387f72c3070-85cd0f85eaef4b5e-00005554.png
notredame,away,light,20-Facemask_Near.png,e524e91b373712a3-93b53ffe47efa233-00005554.png
notredame,away,light,pants.png,a2a63bed24acac3c-dfbb538a4e7d3a5c-00006213.png
notredame,away,light,jersey.png,1bac22a2945ee56-75114a848dbbd16c-00006213.png
notredame,away,light,num07.png,d20bfa86bae5169c-7c7af47e62cb299c-00006214.png
notredame,away,light,num89.png,57704bbf29e1c515-7c7af47e62cb299c-00005dd4.png
notredame,away,light,num07shadow.png,d20bfa86bae5169c-c006383c99eb0c44-00006214.png
notredame,away,light,num89shadow.png,57704bbf29e1c515-c006383c99eb0c44-00005dd4.png
notredame,away,light,num07helmet.png,d20bfa86bae5169c-86372989f9238953-00006214.png
notredame,away,light,num89helmet.png,57704bbf29e1c515-86372989f9238953-00005dd4.png
notredame,away,light,num07ss.png,d20bfa86bae5169c-88d69c09588ec9f5-00006214.png
notredame,away,light,num89ss.png,57704bbf29e1c515-88d69c09588ec9f5-00005dd4.png
notredame,away,light,glove.png,a323b228ecd1342f-c8c347e1d0cc7ebc-000059d3.png
notredame,away,light,glove-second.png,a7fec3996efa93fc-c8c347e1d0cc7ebc-000059d3.png
