TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
texasstate,alt05,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-e2b3087724aeb1d4-00005994.png
texasstate,alt05,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-e2b3087724aeb1d4-00005554.png
texasstate,alt05,dark,14-Bk_TC_Pad.png,7681550dea5b951d-abc3fa36cedd3dc4-00005993.png
texasstate,alt05,dark,10-Wt_TC_Pad.png,7681550dea5b951d-35aa2b3689ad1ca-00005993.png
texasstate,alt05,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-86a02e57a0b30652-00005993.png
texasstate,alt05,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-5141aa158f3ad945-00005993.png
texasstate,alt05,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-62022ae29eb19209-00005993.png
texasstate,alt05,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-abc3fa36cedd3dc4-00005993.png
texasstate,alt05,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-35aa2b3689ad1ca-00005993.png
texasstate,alt05,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-62022ae29eb19209-00005993.png
texasstate,alt05,dark,01-TC_Wrist.png,8006ca814728a41c-abc3fa36cedd3dc4-00005993.png
texasstate,alt05,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-35aa2b3689ad1ca-00005993.png
texasstate,alt05,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-abc3fa36cedd3dc4-00005993.png
texasstate,alt05,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-62022ae29eb19209-00005993.png
texasstate,alt05,dark,16-Shoe.png,9b96b9191c431b47-be5224b686305a66-000059d3.png
texasstate,alt05,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-be5224b686305a66-000059d3.png
texasstate,alt05,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-4533b9d5c5a234fa-000059d3.png
texasstate,alt05,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-e41f5714e61fd5b8-000059d3.png
texasstate,alt05,dark,13-Sock.png,a7e19e475da8156c-dfe4b43fe5e61d63-000059d4.png
texasstate,alt05,dark,helmet.png,f71eefff1dee5ce2-ea124b32c7cb3bb6-00005e13.png
texasstate,alt05,dark,22-Chinstrap.png,79750e5caa8c578f-2a60e1457d8ace85-00005593.png
texasstate,alt05,dark,pridesticker.png,5ebd76c0da1ba207-b395a2462d00703b-00005554.png
texasstate,alt05,dark,18-Facemask_Far.png,7015179d6ec1118b-42fe0ef085c97001-00005554.png
texasstate,alt05,dark,20-Facemask_Near.png,67c50c9beb2c2fc3-e040e0597fc08e3c-00005554.png
texasstate,alt05,dark,pants.png,611ef6a204ecf2b1-c7bf4c5f6fc6f6c7-00006213.png
texasstate,alt05,dark,jersey.png,49b5f443a787c54e-a17d0a53425af672-00006213.png
texasstate,alt05,dark,num07.png,15b85a0b93b94db6-bda30e3acc25c4fc-00006214.png
texasstate,alt05,dark,num89.png,40e9d2f0be3df06a-bda30e3acc25c4fc-00005dd4.png
texasstate,alt05,dark,num07shadow.png,15b85a0b93b94db6-c006383c99eb0c44-00006214.png
texasstate,alt05,dark,num89shadow.png,40e9d2f0be3df06a-c006383c99eb0c44-00005dd4.png
texasstate,alt05,dark,num07helmet.png,15b85a0b93b94db6-7e5e67ed249670ca-00006214.png
texasstate,alt05,dark,num89helmet.png,40e9d2f0be3df06a-7e5e67ed249670ca-00005dd4.png
texasstate,alt05,dark,num07ss.png,15b85a0b93b94db6-21e48a77539f5932-00006214.png
texasstate,alt05,dark,num89ss.png,40e9d2f0be3df06a-21e48a77539f5932-00005dd4.png
texasstate,alt05,dark,glove.png,8e3a31f10b7bf332-c8c347e1d0cc7ebc-000059d3.png
