TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
coastal,alt10,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-71a6f16db4718f3e-00005994.png
coastal,alt10,light,14-Bk_TC_Pad.png,7681550dea5b951d-872e06252063f9a4-00005993.png
coastal,alt10,light,10-Wt_TC_Pad.png,7681550dea5b951d-1d313b12a861863b-00005993.png
coastal,alt10,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-2ce80ad456206d14-00005993.png
coastal,alt10,light,04-TC_Thin_Band.png,be85f4bf3d074dba-daafa2e832877eb0-00005993.png
coastal,alt10,light,15-TC_Long_Sleeve.png,8fb789c60161de74-806c471f9c3970ff-00005993.png
coastal,alt10,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-872e06252063f9a4-00005993.png
coastal,alt10,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-1d313b12a861863b-00005993.png
coastal,alt10,light,03-TC_QB_Wrist.png,3a30272f374c5d47-806c471f9c3970ff-00005993.png
coastal,alt10,light,01-TC_Wrist.png,8006ca814728a41c-872e06252063f9a4-00005993.png
coastal,alt10,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-1d313b12a861863b-00005993.png
coastal,alt10,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-872e06252063f9a4-00005993.png
coastal,alt10,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-806c471f9c3970ff-00005993.png
coastal,alt10,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-8c9bda71662ecf9d-000059d3.png
coastal,alt10,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-39f8915a43e66302-000059d3.png
coastal,alt10,light,13-Sock.png,d2288be32f1af6b2-135f4ac951d47b71-000059d4.png
coastal,alt10,light,helmet.png,531749a1a7d2543b-580103090d014fc4-00005e13.png
coastal,alt10,light,22-Chinstrap.png,79750e5caa8c578f-12143acc93dc8f81-00005593.png
coastal,alt10,light,pridesticker.png,be80906d66861ade-b5d58d266a9ebe35-00005554.png
coastal,alt10,light,18-Facemask_Far.png,1a9397af40c50b42-85cd0f85eaef4b5e-00005554.png
coastal,alt10,light,20-Facemask_Near.png,c00fa1a0425ae814-93b53ffe47efa233-00005554.png
coastal,alt10,light,pants.png,21976c9d781c1bdc-dfbb538a4e7d3a5c-00006213.png
coastal,alt10,light,jersey.png,94d1331ed841d950-75114a848dbbd16c-00006213.png
coastal,alt10,light,num07.png,668d00b12b87a016-7c7af47e62cb299c-00006214.png
coastal,alt10,light,num89.png,5bf842ecf3f67fc5-7c7af47e62cb299c-00005dd4.png
coastal,alt10,light,num07helmet.png,668d00b12b87a016-86372989f9238953-00006214.png
coastal,alt10,light,num89helmet.png,5bf842ecf3f67fc5-86372989f9238953-00005dd4.png
coastal,alt10,light,num07ss.png,668d00b12b87a016-88d69c09588ec9f5-00006214.png
coastal,alt10,light,num89ss.png,5bf842ecf3f67fc5-88d69c09588ec9f5-00005dd4.png
coastal,alt10,light,glove.png,92450827c472d4b9-c8c347e1d0cc7ebc-000059d3.png
