TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ucf,alt11,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-bafe4ebb326d31dc-00005994.png
ucf,alt11,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-bafe4ebb326d31dc-00005554.png
ucf,alt11,dark,14-Bk_TC_Pad.png,7681550dea5b951d-a49ad14b8e66e984-00005993.png
ucf,alt11,dark,10-Wt_TC_Pad.png,7681550dea5b951d-4dc7fd15790b7732-00005993.png
ucf,alt11,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-e15661ce08567d07-00005993.png
ucf,alt11,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-fb201b0c8c102404-00005993.png
ucf,alt11,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-73a18e34fe2981af-00005993.png
ucf,alt11,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-a49ad14b8e66e984-00005993.png
ucf,alt11,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-4dc7fd15790b7732-00005993.png
ucf,alt11,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-73a18e34fe2981af-00005993.png
ucf,alt11,dark,01-TC_Wrist.png,8006ca814728a41c-a49ad14b8e66e984-00005993.png
ucf,alt11,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-4dc7fd15790b7732-00005993.png
ucf,alt11,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-a49ad14b8e66e984-00005993.png
ucf,alt11,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-73a18e34fe2981af-00005993.png
ucf,alt11,dark,16-Shoe.png,9b96b9191c431b47-6854521a345cbcf3-000059d3.png
ucf,alt11,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-6854521a345cbcf3-000059d3.png
ucf,alt11,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-7635ef66015d912-000059d3.png
ucf,alt11,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-4a6a4d475d182db2-000059d3.png
ucf,alt11,dark,13-Sock.png,ec53b19aa8b12866-dfe4b43fe5e61d63-000059d4.png
ucf,alt11,dark,helmet.png,98f6a5b839a7dd65-ea124b32c7cb3bb6-00005e13.png
ucf,alt11,dark,22-Chinstrap.png,79750e5caa8c578f-a5fb6400b4b974dc-00005593.png
ucf,alt11,dark,pridesticker.png,986c1703b1def87e-b395a2462d00703b-00005554.png
ucf,alt11,dark,18-Facemask_Far.png,f3b1a17af51f9b94-42fe0ef085c97001-00005554.png
ucf,alt11,dark,20-Facemask_Near.png,d05cb3bbab607736-e040e0597fc08e3c-00005554.png
ucf,alt11,dark,pants.png,a638f1ece1f7c432-c7bf4c5f6fc6f6c7-00006213.png
ucf,alt11,dark,jersey.png,6d4efa7ce63fa21-a17d0a53425af672-00006213.png
ucf,alt11,dark,num07.png,1f6367eb1c2c3a12-bda30e3acc25c4fc-00006214.png
ucf,alt11,dark,num89.png,18e3703bab6fc6b7-bda30e3acc25c4fc-00005dd4.png
ucf,alt11,dark,num07shadow.png,1f6367eb1c2c3a12-c006383c99eb0c44-00006214.png
ucf,alt11,dark,num89shadow.png,18e3703bab6fc6b7-c006383c99eb0c44-00005dd4.png
ucf,alt11,dark,num07helmet.png,1f6367eb1c2c3a12-7e5e67ed249670ca-00006214.png
ucf,alt11,dark,num89helmet.png,18e3703bab6fc6b7-7e5e67ed249670ca-00005dd4.png
ucf,alt11,dark,num07ss.png,1f6367eb1c2c3a12-21e48a77539f5932-00006214.png
ucf,alt11,dark,num89ss.png,18e3703bab6fc6b7-21e48a77539f5932-00005dd4.png
ucf,alt11,dark,glove.png,2ad459811d38bc05-c8c347e1d0cc7ebc-000059d3.png
ucf,alt11,dark,glove-second.png,a74d365cc8620586-c8c347e1d0cc7ebc-000059d3.png
