TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
floridaatlantic,alt16,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-4792cca7ec0931c7-00005994.png
floridaatlantic,alt16,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-4792cca7ec0931c7-00005554.png
floridaatlantic,alt16,light,14-Bk_TC_Pad.png,7681550dea5b951d-5e0f237550eca4fc-00005993.png
floridaatlantic,alt16,light,10-Wt_TC_Pad.png,7681550dea5b951d-1f75f172961253c7-00005993.png
floridaatlantic,alt16,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-b24ba19958c642c2-00005993.png
floridaatlantic,alt16,light,04-TC_Thin_Band.png,be85f4bf3d074dba-f8ba8ce78527983f-00005993.png
floridaatlantic,alt16,light,15-TC_Long_Sleeve.png,8fb789c60161de74-a01d237a6615aa1-00005993.png
floridaatlantic,alt16,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-5e0f237550eca4fc-00005993.png
floridaatlantic,alt16,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-1f75f172961253c7-00005993.png
floridaatlantic,alt16,light,03-TC_QB_Wrist.png,3a30272f374c5d47-a01d237a6615aa1-00005993.png
floridaatlantic,alt16,light,01-TC_Wrist.png,8006ca814728a41c-5e0f237550eca4fc-00005993.png
floridaatlantic,alt16,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-1f75f172961253c7-00005993.png
floridaatlantic,alt16,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-5e0f237550eca4fc-00005993.png
floridaatlantic,alt16,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-a01d237a6615aa1-00005993.png
floridaatlantic,alt16,light,16-Shoe.png,9b96b9191c431b47-e19c55bcdafbc529-000059d3.png
floridaatlantic,alt16,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-e19c55bcdafbc529-000059d3.png
floridaatlantic,alt16,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-ed5f8dd945dba232-000059d3.png
floridaatlantic,alt16,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-e7c8a240df78a8f1-000059d3.png
floridaatlantic,alt16,light,13-Sock.png,999528794f6f69d1-135f4ac951d47b71-000059d4.png
floridaatlantic,alt16,light,helmet.png,aa195543cd545ac4-580103090d014fc4-00005e13.png
floridaatlantic,alt16,light,22-Chinstrap.png,79750e5caa8c578f-92962b88c01c0c9-00005593.png
floridaatlantic,alt16,light,pridesticker.png,52da676c8f321b51-b5d58d266a9ebe35-00005554.png
floridaatlantic,alt16,light,18-Facemask_Far.png,3bf486e5945029a5-85cd0f85eaef4b5e-00005554.png
floridaatlantic,alt16,light,20-Facemask_Near.png,c13c9758d47d6596-93b53ffe47efa233-00005554.png
floridaatlantic,alt16,light,pants.png,f93a442d2620b493-dfbb538a4e7d3a5c-00006213.png
floridaatlantic,alt16,light,jersey.png,6662e71d4cbb5fcd-75114a848dbbd16c-00006213.png
floridaatlantic,alt16,light,num07.png,b5796a14bc8512f2-7c7af47e62cb299c-00006214.png
floridaatlantic,alt16,light,num89.png,90ee1409cb9501fa-7c7af47e62cb299c-00005dd4.png
floridaatlantic,alt16,light,num07shadow.png,b5796a14bc8512f2-c006383c99eb0c44-00006214.png
floridaatlantic,alt16,light,num89shadow.png,90ee1409cb9501fa-c006383c99eb0c44-00005dd4.png
floridaatlantic,alt16,light,num07helmet.png,b5796a14bc8512f2-86372989f9238953-00006214.png
floridaatlantic,alt16,light,num89helmet.png,90ee1409cb9501fa-86372989f9238953-00005dd4.png
floridaatlantic,alt16,light,num07ss.png,b5796a14bc8512f2-88d69c09588ec9f5-00006214.png
floridaatlantic,alt16,light,num89ss.png,90ee1409cb9501fa-88d69c09588ec9f5-00005dd4.png
floridaatlantic,alt16,light,glove.png,ba2debbc9bd73551-c8c347e1d0cc7ebc-000059d3.png
floridaatlantic,alt16,light,glove-second.png,dc0e41ac107fc37a-c8c347e1d0cc7ebc-000059d3.png
