TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
floridaatlantic,alt14,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-716f94117dc4f69f-00005994.png
floridaatlantic,alt14,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-716f94117dc4f69f-00005554.png
floridaatlantic,alt14,light,14-Bk_TC_Pad.png,7681550dea5b951d-4d5965efae8017a5-00005993.png
floridaatlantic,alt14,light,10-Wt_TC_Pad.png,7681550dea5b951d-46f51d1fd4c6b005-00005993.png
floridaatlantic,alt14,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-26f89999d887ddc8-00005993.png
floridaatlantic,alt14,light,04-TC_Thin_Band.png,be85f4bf3d074dba-6333510afa68f52a-00005993.png
floridaatlantic,alt14,light,15-TC_Long_Sleeve.png,8fb789c60161de74-c211ff7b226f237b-00005993.png
floridaatlantic,alt14,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-4d5965efae8017a5-00005993.png
floridaatlantic,alt14,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-46f51d1fd4c6b005-00005993.png
floridaatlantic,alt14,light,03-TC_QB_Wrist.png,3a30272f374c5d47-c211ff7b226f237b-00005993.png
floridaatlantic,alt14,light,01-TC_Wrist.png,8006ca814728a41c-4d5965efae8017a5-00005993.png
floridaatlantic,alt14,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-46f51d1fd4c6b005-00005993.png
floridaatlantic,alt14,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-4d5965efae8017a5-00005993.png
floridaatlantic,alt14,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-c211ff7b226f237b-00005993.png
floridaatlantic,alt14,light,16-Shoe.png,9b96b9191c431b47-23b60f493fd7852a-000059d3.png
floridaatlantic,alt14,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-23b60f493fd7852a-000059d3.png
floridaatlantic,alt14,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-cc9240aa5f09cfc3-000059d3.png
floridaatlantic,alt14,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-b69a95788b7a6875-000059d3.png
floridaatlantic,alt14,light,13-Sock.png,7976a7c32d8f445d-135f4ac951d47b71-000059d4.png
floridaatlantic,alt14,light,helmet.png,8548c22e493f6e58-580103090d014fc4-00005e13.png
floridaatlantic,alt14,light,22-Chinstrap.png,79750e5caa8c578f-f6adc6dade20fa9b-00005593.png
floridaatlantic,alt14,light,pridesticker.png,626432ea6b7ba464-b5d58d266a9ebe35-00005554.png
floridaatlantic,alt14,light,18-Facemask_Far.png,3a97425b6b25318e-85cd0f85eaef4b5e-00005554.png
floridaatlantic,alt14,light,20-Facemask_Near.png,9a34a6e40077e5e6-93b53ffe47efa233-00005554.png
floridaatlantic,alt14,light,pants.png,d9f197b4ff5800af-dfbb538a4e7d3a5c-00006213.png
floridaatlantic,alt14,light,jersey.png,980ac2357c78efa-75114a848dbbd16c-00006213.png
floridaatlantic,alt14,light,num07.png,43fb92e35ad434c1-7c7af47e62cb299c-00006214.png
floridaatlantic,alt14,light,num89.png,b900eb7e15c0ef2e-7c7af47e62cb299c-00005dd4.png
floridaatlantic,alt14,light,num07shadow.png,43fb92e35ad434c1-c006383c99eb0c44-00006214.png
floridaatlantic,alt14,light,num89shadow.png,b900eb7e15c0ef2e-c006383c99eb0c44-00005dd4.png
floridaatlantic,alt14,light,num07helmet.png,43fb92e35ad434c1-86372989f9238953-00006214.png
floridaatlantic,alt14,light,num89helmet.png,b900eb7e15c0ef2e-86372989f9238953-00005dd4.png
floridaatlantic,alt14,light,num07ss.png,43fb92e35ad434c1-88d69c09588ec9f5-00006214.png
floridaatlantic,alt14,light,num89ss.png,b900eb7e15c0ef2e-88d69c09588ec9f5-00005dd4.png
floridaatlantic,alt14,light,glove.png,9eb5b92d7f39bad4-c8c347e1d0cc7ebc-000059d3.png
floridaatlantic,alt14,light,glove-second.png,5ae8355c51bd8b64-c8c347e1d0cc7ebc-000059d3.png
