TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
floridaatlantic,alt12,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-1f5a03971dfdda17-00005994.png
floridaatlantic,alt12,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-1f5a03971dfdda17-00005554.png
floridaatlantic,alt12,light,14-Bk_TC_Pad.png,7681550dea5b951d-cde3f52996e3a598-00005993.png
floridaatlantic,alt12,light,10-Wt_TC_Pad.png,7681550dea5b951d-228f249120b9eb01-00005993.png
floridaatlantic,alt12,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-8ad8ba81bc0281e1-00005993.png
floridaatlantic,alt12,light,04-TC_Thin_Band.png,be85f4bf3d074dba-90560ebf203766d5-00005993.png
floridaatlantic,alt12,light,15-TC_Long_Sleeve.png,8fb789c60161de74-ff4dfa1c1300e43a-00005993.png
floridaatlantic,alt12,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-cde3f52996e3a598-00005993.png
floridaatlantic,alt12,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-228f249120b9eb01-00005993.png
floridaatlantic,alt12,light,03-TC_QB_Wrist.png,3a30272f374c5d47-ff4dfa1c1300e43a-00005993.png
floridaatlantic,alt12,light,01-TC_Wrist.png,8006ca814728a41c-cde3f52996e3a598-00005993.png
floridaatlantic,alt12,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-228f249120b9eb01-00005993.png
floridaatlantic,alt12,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-cde3f52996e3a598-00005993.png
floridaatlantic,alt12,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-ff4dfa1c1300e43a-00005993.png
floridaatlantic,alt12,light,16-Shoe.png,9b96b9191c431b47-35db4cc1c4c14e01-000059d3.png
floridaatlantic,alt12,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-35db4cc1c4c14e01-000059d3.png
floridaatlantic,alt12,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-674cad403b64e51-000059d3.png
floridaatlantic,alt12,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-a6bd92a73ebc942c-000059d3.png
floridaatlantic,alt12,light,13-Sock.png,11caecc986ddd24d-135f4ac951d47b71-000059d4.png
floridaatlantic,alt12,light,helmet.png,cdf4b6f0a7898fc5-580103090d014fc4-00005e13.png
floridaatlantic,alt12,light,22-Chinstrap.png,79750e5caa8c578f-691b7a43fd5a6b0d-00005593.png
floridaatlantic,alt12,light,pridesticker.png,da1f7f95c8bb533b-b5d58d266a9ebe35-00005554.png
floridaatlantic,alt12,light,18-Facemask_Far.png,48050b9d8ff058cc-85cd0f85eaef4b5e-00005554.png
floridaatlantic,alt12,light,20-Facemask_Near.png,53b67a5a3e21c376-93b53ffe47efa233-00005554.png
floridaatlantic,alt12,light,pants.png,a0096ec211f566ea-dfbb538a4e7d3a5c-00006213.png
floridaatlantic,alt12,light,jersey.png,337333e9be6c2156-75114a848dbbd16c-00006213.png
floridaatlantic,alt12,light,num07.png,c8b9d75b78881e84-7c7af47e62cb299c-00006214.png
floridaatlantic,alt12,light,num89.png,9b45dde6f40fcbcd-7c7af47e62cb299c-00005dd4.png
floridaatlantic,alt12,light,num07shadow.png,c8b9d75b78881e84-c006383c99eb0c44-00006214.png
floridaatlantic,alt12,light,num89shadow.png,9b45dde6f40fcbcd-c006383c99eb0c44-00005dd4.png
floridaatlantic,alt12,light,num07helmet.png,c8b9d75b78881e84-86372989f9238953-00006214.png
floridaatlantic,alt12,light,num89helmet.png,9b45dde6f40fcbcd-86372989f9238953-00005dd4.png
floridaatlantic,alt12,light,num07ss.png,c8b9d75b78881e84-88d69c09588ec9f5-00006214.png
floridaatlantic,alt12,light,num89ss.png,9b45dde6f40fcbcd-88d69c09588ec9f5-00005dd4.png
floridaatlantic,alt12,light,glove.png,95e304e7cc3c5fc1-c8c347e1d0cc7ebc-000059d3.png
floridaatlantic,alt12,light,glove-second.png,ce251f28027aa9e1-c8c347e1d0cc7ebc-000059d3.png
