TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
floridaatlantic,alt04,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-52b12bbf00c0431c-00005994.png
floridaatlantic,alt04,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-52b12bbf00c0431c-00005554.png
floridaatlantic,alt04,light,14-Bk_TC_Pad.png,7681550dea5b951d-4cff2c397d9a2957-00005993.png
floridaatlantic,alt04,light,10-Wt_TC_Pad.png,7681550dea5b951d-4b39da3cec896a83-00005993.png
floridaatlantic,alt04,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-517f03a9370c6e20-00005993.png
floridaatlantic,alt04,light,04-TC_Thin_Band.png,be85f4bf3d074dba-1ee4576700233750-00005993.png
floridaatlantic,alt04,light,15-TC_Long_Sleeve.png,8fb789c60161de74-6e5fbc118bf381be-00005993.png
floridaatlantic,alt04,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-4cff2c397d9a2957-00005993.png
floridaatlantic,alt04,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-4b39da3cec896a83-00005993.png
floridaatlantic,alt04,light,03-TC_QB_Wrist.png,3a30272f374c5d47-6e5fbc118bf381be-00005993.png
floridaatlantic,alt04,light,01-TC_Wrist.png,8006ca814728a41c-4cff2c397d9a2957-00005993.png
floridaatlantic,alt04,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-4b39da3cec896a83-00005993.png
floridaatlantic,alt04,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-4cff2c397d9a2957-00005993.png
floridaatlantic,alt04,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-6e5fbc118bf381be-00005993.png
floridaatlantic,alt04,light,16-Shoe.png,9b96b9191c431b47-d3e14472ed0da9ac-000059d3.png
floridaatlantic,alt04,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-d3e14472ed0da9ac-000059d3.png
floridaatlantic,alt04,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-2a452f405d9a40ac-000059d3.png
floridaatlantic,alt04,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-b1c8447b8e1781a0-000059d3.png
floridaatlantic,alt04,light,13-Sock.png,3be26d85f674b934-135f4ac951d47b71-000059d4.png
floridaatlantic,alt04,light,helmet.png,621ded6026bc42e9-580103090d014fc4-00005e13.png
floridaatlantic,alt04,light,22-Chinstrap.png,79750e5caa8c578f-e01af9cfb77b2563-00005593.png
floridaatlantic,alt04,light,pridesticker.png,6fbfe07748be823b-b5d58d266a9ebe35-00005554.png
floridaatlantic,alt04,light,18-Facemask_Far.png,fa44cdac0b0f7835-85cd0f85eaef4b5e-00005554.png
floridaatlantic,alt04,light,20-Facemask_Near.png,6a977ba93965e6f1-93b53ffe47efa233-00005554.png
floridaatlantic,alt04,light,pants.png,730d9556f07fe34f-dfbb538a4e7d3a5c-00006213.png
floridaatlantic,alt04,light,jersey.png,a951b538f32cf190-75114a848dbbd16c-00006213.png
floridaatlantic,alt04,light,num07.png,69aba247035808b6-7c7af47e62cb299c-00006214.png
floridaatlantic,alt04,light,num89.png,2ab0465cc684fe9e-7c7af47e62cb299c-00005dd4.png
floridaatlantic,alt04,light,num07shadow.png,69aba247035808b6-c006383c99eb0c44-00006214.png
floridaatlantic,alt04,light,num89shadow.png,2ab0465cc684fe9e-c006383c99eb0c44-00005dd4.png
floridaatlantic,alt04,light,num07helmet.png,69aba247035808b6-86372989f9238953-00006214.png
floridaatlantic,alt04,light,num89helmet.png,2ab0465cc684fe9e-86372989f9238953-00005dd4.png
floridaatlantic,alt04,light,num07ss.png,69aba247035808b6-88d69c09588ec9f5-00006214.png
floridaatlantic,alt04,light,num89ss.png,2ab0465cc684fe9e-88d69c09588ec9f5-00005dd4.png
floridaatlantic,alt04,light,glove.png,c409496214ee6d82-c8c347e1d0cc7ebc-000059d3.png
floridaatlantic,alt04,light,glove-second.png,63f54d1f839c4a82-c8c347e1d0cc7ebc-000059d3.png
