TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
fsu,home,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-d8df8813559c530f-00005994.png
fsu,home,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-d8df8813559c530f-00005554.png
fsu,home,dark,14-Bk_TC_Pad.png,7681550dea5b951d-9dab92098b1500f4-00005993.png
fsu,home,dark,10-Wt_TC_Pad.png,7681550dea5b951d-23e62175b0a0451a-00005993.png
fsu,home,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-1113fab05036468-00005993.png
fsu,home,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-dcef5b68a3a94a88-00005993.png
fsu,home,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-80e574b8cb0902f3-00005993.png
fsu,home,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-9dab92098b1500f4-00005993.png
fsu,home,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-23e62175b0a0451a-00005993.png
fsu,home,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-80e574b8cb0902f3-00005993.png
fsu,home,dark,01-TC_Wrist.png,8006ca814728a41c-9dab92098b1500f4-00005993.png
fsu,home,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-23e62175b0a0451a-00005993.png
fsu,home,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-9dab92098b1500f4-00005993.png
fsu,home,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-80e574b8cb0902f3-00005993.png
fsu,home,dark,16-Shoe.png,9b96b9191c431b47-65e3f7d1ce30ab5b-000059d3.png
fsu,home,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-65e3f7d1ce30ab5b-000059d3.png
fsu,home,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-1799a75f124f8f93-000059d3.png
fsu,home,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-1e0c1c191558470d-000059d3.png
fsu,home,dark,13-Sock.png,4db542c2d992d3e2-dfe4b43fe5e61d63-000059d4.png
fsu,home,dark,helmet.png,c1e0f79547fff519-ea124b32c7cb3bb6-00005e13.png
fsu,home,dark,22-Chinstrap.png,79750e5caa8c578f-76e00473b35bda8c-00005593.png
fsu,home,dark,pridesticker.png,234867a5a5389139-b395a2462d00703b-00005554.png
fsu,home,dark,18-Facemask_Far.png,1cd30cad50a02ded-42fe0ef085c97001-00005554.png
fsu,home,dark,20-Facemask_Near.png,3aaac4079bef6d81-e040e0597fc08e3c-00005554.png
fsu,home,dark,pants.png,fbe0e4d73a79ecbe-c7bf4c5f6fc6f6c7-00006213.png
fsu,home,dark,jersey.png,d42f731e50c071a-a17d0a53425af672-00006213.png
fsu,home,dark,glove.png,b45f040f96bfb339-c8c347e1d0cc7ebc-000059d3.png
fsu,home,dark,num07.png,8e5665cdda974422-bda30e3acc25c4fc-00006214.png
fsu,home,dark,num89.png,bd13019da08e5432-bda30e3acc25c4fc-00005dd4.png
fsu,home,dark,num07shadow.png,8e5665cdda974422-c006383c99eb0c44-00006214.png
fsu,home,dark,num89shadow.png,bd13019da08e5432-c006383c99eb0c44-00005dd4.png
fsu,home,dark,num07helmet.png,8e5665cdda974422-7e5e67ed249670ca-00006214.png
fsu,home,dark,num89helmet.png,bd13019da08e5432-7e5e67ed249670ca-00005dd4.png
fsu,home,dark,num07ss.png,8e5665cdda974422-21e48a77539f5932-00006214.png
fsu,home,dark,num89ss.png,bd13019da08e5432-21e48a77539f5932-00005dd4.png
fsu,home,dark,glove-second.png,379298b085e6a54c-c8c347e1d0cc7ebc-000059d3.png
