TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
navy,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-a81affbd46e39466-00005994.png
navy,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-d8fe3fe23217e8c1-00005993.png
navy,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-44413a0e38371fda-00005993.png
navy,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-7626fc8eb18b8ac5-00005993.png
navy,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-db16222b1acabcc7-00005993.png
navy,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-ef2b6a531f177720-00005993.png
navy,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-d8fe3fe23217e8c1-00005993.png
navy,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-44413a0e38371fda-00005993.png
navy,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-ef2b6a531f177720-00005993.png
navy,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-d8fe3fe23217e8c1-00005993.png
navy,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-44413a0e38371fda-00005993.png
navy,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-d8fe3fe23217e8c1-00005993.png
navy,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-ef2b6a531f177720-00005993.png
navy,alt01,dark,16-Shoe.png,9b96b9191c431b47-20f8baf570d5079f-000059d3.png
navy,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-20f8baf570d5079f-000059d3.png
navy,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-1fbd836aecd9a401-000059d3.png
navy,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-b680eb1f57335a89-000059d3.png
navy,alt01,dark,13-Sock.png,8abd4556a197186e-dfe4b43fe5e61d63-000059d4.png
navy,alt01,dark,helmet.png,66ee1918acf11b08-ea124b32c7cb3bb6-00005e13.png
navy,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-18502e2f6d54a7ff-00005593.png
navy,alt01,dark,pridesticker.png,358cf4aa54b7d824-b395a2462d00703b-00005554.png
navy,alt01,dark,18-Facemask_Far.png,59fa3c8a5fba346-42fe0ef085c97001-00005554.png
navy,alt01,dark,20-Facemask_Near.png,be58c32b89e1402f-e040e0597fc08e3c-00005554.png
navy,alt01,dark,pants.png,e496717f316e532a-c7bf4c5f6fc6f6c7-00006213.png
navy,alt01,dark,jersey.png,b491278f8fae1f2d-a17d0a53425af672-00006213.png
navy,alt01,dark,num07.png,afdafc56c8453616-bda30e3acc25c4fc-00006214.png
navy,alt01,dark,num89.png,ff4c516970d18690-bda30e3acc25c4fc-00005dd4.png
navy,alt01,dark,num07shadow.png,afdafc56c8453616-c006383c99eb0c44-00006214.png
navy,alt01,dark,num89shadow.png,ff4c516970d18690-c006383c99eb0c44-00005dd4.png
navy,alt01,dark,num07helmet.png,afdafc56c8453616-7e5e67ed249670ca-00006214.png
navy,alt01,dark,num89helmet.png,ff4c516970d18690-7e5e67ed249670ca-00005dd4.png
navy,alt01,dark,glove.png,a95d4fc59f739c08-c8c347e1d0cc7ebc-000059d3.png
