TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
southalabama,alt04,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-7fc2570417d6e2ef-00005994.png
southalabama,alt04,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-7fc2570417d6e2ef-00005554.png
southalabama,alt04,light,14-Bk_TC_Pad.png,7681550dea5b951d-8c00de5bb8be8d8f-00005993.png
southalabama,alt04,light,10-Wt_TC_Pad.png,7681550dea5b951d-97711906eeb97494-00005993.png
southalabama,alt04,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-d51dda581d2787b7-00005993.png
southalabama,alt04,light,04-TC_Thin_Band.png,be85f4bf3d074dba-61d6b43df48a1f29-00005993.png
southalabama,alt04,light,15-TC_Long_Sleeve.png,8fb789c60161de74-8c19fba7c2da0a60-00005993.png
southalabama,alt04,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-8c00de5bb8be8d8f-00005993.png
southalabama,alt04,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-97711906eeb97494-00005993.png
southalabama,alt04,light,03-TC_QB_Wrist.png,3a30272f374c5d47-8c19fba7c2da0a60-00005993.png
southalabama,alt04,light,01-TC_Wrist.png,8006ca814728a41c-8c00de5bb8be8d8f-00005993.png
southalabama,alt04,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-97711906eeb97494-00005993.png
southalabama,alt04,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-8c00de5bb8be8d8f-00005993.png
southalabama,alt04,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-8c19fba7c2da0a60-00005993.png
southalabama,alt04,light,16-Shoe.png,9b96b9191c431b47-a978b89f9301a04c-000059d3.png
southalabama,alt04,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-a978b89f9301a04c-000059d3.png
southalabama,alt04,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-6998aa16c3d96aed-000059d3.png
southalabama,alt04,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-7c54d91f730cd00e-000059d3.png
southalabama,alt04,light,13-Sock.png,ee8b389ed7d8a5b6-135f4ac951d47b71-000059d4.png
southalabama,alt04,light,helmet.png,5c656d1b4b380a0-580103090d014fc4-00005e13.png
southalabama,alt04,light,22-Chinstrap.png,79750e5caa8c578f-291200e219369bbd-00005593.png
southalabama,alt04,light,pridesticker.png,2c35feb1810d415a-b5d58d266a9ebe35-00005554.png
southalabama,alt04,light,18-Facemask_Far.png,753b70a3ef154982-85cd0f85eaef4b5e-00005554.png
southalabama,alt04,light,20-Facemask_Near.png,83d29cb1f8678892-93b53ffe47efa233-00005554.png
southalabama,alt04,light,pants.png,1f3b942d90cd4927-dfbb538a4e7d3a5c-00006213.png
southalabama,alt04,light,jersey.png,96a6d0b9f22f66b8-75114a848dbbd16c-00006213.png
southalabama,alt04,light,num07.png,fcd6a92d1bdc327a-7c7af47e62cb299c-00006214.png
southalabama,alt04,light,num89.png,5b715c5cdb2c6577-7c7af47e62cb299c-00005dd4.png
southalabama,alt04,light,num07shadow.png,fcd6a92d1bdc327a-c006383c99eb0c44-00006214.png
southalabama,alt04,light,num89shadow.png,5b715c5cdb2c6577-c006383c99eb0c44-00005dd4.png
southalabama,alt04,light,num07helmet.png,fcd6a92d1bdc327a-86372989f9238953-00006214.png
southalabama,alt04,light,num89helmet.png,5b715c5cdb2c6577-86372989f9238953-00005dd4.png
southalabama,alt04,light,num07ss.png,fcd6a92d1bdc327a-88d69c09588ec9f5-00006214.png
southalabama,alt04,light,num89ss.png,5b715c5cdb2c6577-88d69c09588ec9f5-00005dd4.png
southalabama,alt04,light,glove.png,794e56ec4be2ecc1-c8c347e1d0cc7ebc-000059d3.png
southalabama,alt04,light,glove-second.png,999670cd3f5e0506-c8c347e1d0cc7ebc-000059d3.png
