TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
auburn,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-fee99b4645dc94cb-00005994.png
auburn,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-fee99b4645dc94cb-00005554.png
auburn,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-1b8f52241dc866f0-00005993.png
auburn,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-b9308e52288d37b2-00005993.png
auburn,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-c4c877cef218eee0-00005993.png
auburn,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-ed20cf24bfc8490e-00005993.png
auburn,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-a54c40fa184042fb-00005993.png
auburn,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-1b8f52241dc866f0-00005993.png
auburn,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-b9308e52288d37b2-00005993.png
auburn,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-a54c40fa184042fb-00005993.png
auburn,alt02,light,01-TC_Wrist.png,8006ca814728a41c-1b8f52241dc866f0-00005993.png
auburn,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-b9308e52288d37b2-00005993.png
auburn,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-1b8f52241dc866f0-00005993.png
auburn,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-a54c40fa184042fb-00005993.png
auburn,alt02,light,16-Shoe.png,9b96b9191c431b47-2667fe0922400441-000059d3.png
auburn,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-2667fe0922400441-000059d3.png
auburn,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-8bd5c76bbf625517-000059d3.png
auburn,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-96cd152d49d3c6b5-000059d3.png
auburn,alt02,light,13-Sock.png,50c892d3d93e7185-135f4ac951d47b71-000059d4.png
auburn,alt02,light,helmet.png,202aa644287fc0c9-580103090d014fc4-00005e13.png
auburn,alt02,light,22-Chinstrap.png,79750e5caa8c578f-b3c3b6b8f6342a38-00005593.png
auburn,alt02,light,pridesticker.png,4988d0b700aca2a1-b5d58d266a9ebe35-00005554.png
auburn,alt02,light,18-Facemask_Far.png,b35ea2cc5107bee4-85cd0f85eaef4b5e-00005554.png
auburn,alt02,light,20-Facemask_Near.png,bfbc301d3b497253-93b53ffe47efa233-00005554.png
auburn,alt02,light,pants.png,289c2988802fe7bb-dfbb538a4e7d3a5c-00006213.png
auburn,alt02,light,jersey.png,56cbd94ac6bf39cc-75114a848dbbd16c-00006213.png
auburn,alt02,light,num07.png,91ea7691fa48ec53-7c7af47e62cb299c-00006214.png
auburn,alt02,light,num89.png,b1d2af2ebd3d49d1-7c7af47e62cb299c-00005dd4.png
auburn,alt02,light,num07shadow.png,91ea7691fa48ec53-c006383c99eb0c44-00006214.png
auburn,alt02,light,num89shadow.png,b1d2af2ebd3d49d1-c006383c99eb0c44-00005dd4.png
auburn,alt02,light,num07helmet.png,91ea7691fa48ec53-86372989f9238953-00006214.png
auburn,alt02,light,num89helmet.png,b1d2af2ebd3d49d1-86372989f9238953-00005dd4.png
auburn,alt02,light,num07ss.png,91ea7691fa48ec53-88d69c09588ec9f5-00006214.png
auburn,alt02,light,num89ss.png,b1d2af2ebd3d49d1-88d69c09588ec9f5-00005dd4.png
