TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
uab,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-d7f11f41c099356d-00005994.png
uab,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-d7f11f41c099356d-00005554.png
uab,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-b2415d425501217c-00005993.png
uab,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-fa2f2d99114c926-00005993.png
uab,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-64268731aacd85b2-00005993.png
uab,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-d62dc5093e5930f6-00005993.png
uab,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-59e8c500b4157b71-00005993.png
uab,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-b2415d425501217c-00005993.png
uab,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-fa2f2d99114c926-00005993.png
uab,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-59e8c500b4157b71-00005993.png
uab,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-b2415d425501217c-00005993.png
uab,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-fa2f2d99114c926-00005993.png
uab,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-b2415d425501217c-00005993.png
uab,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-59e8c500b4157b71-00005993.png
uab,alt01,dark,16-Shoe.png,9b96b9191c431b47-a01eb8060a0b1bda-000059d3.png
uab,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-a01eb8060a0b1bda-000059d3.png
uab,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-797ab2a074ccf4ae-000059d3.png
uab,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-2d614a516df1d4e7-000059d3.png
uab,alt01,dark,13-Sock.png,f6cc3b16fba9ea78-dfe4b43fe5e61d63-000059d4.png
uab,alt01,dark,helmet.png,8b4f1090ae542445-ea124b32c7cb3bb6-00005e13.png
uab,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-9a978b53391eb811-00005593.png
uab,alt01,dark,pridesticker.png,afb3997cab80311-b395a2462d00703b-00005554.png
uab,alt01,dark,18-Facemask_Far.png,e516c375e39f3c82-42fe0ef085c97001-00005554.png
uab,alt01,dark,20-Facemask_Near.png,9e3081ef2ec88a43-e040e0597fc08e3c-00005554.png
uab,alt01,dark,pants.png,4af05a5ab01d271-c7bf4c5f6fc6f6c7-00006213.png
uab,alt01,dark,jersey.png,5393fa15cb501e8d-a17d0a53425af672-00006213.png
uab,alt01,dark,num07.png,a2272e715edc1739-bda30e3acc25c4fc-00006214.png
uab,alt01,dark,num89.png,721d41075bf5655c-bda30e3acc25c4fc-00005dd4.png
uab,alt01,dark,num07shadow.png,a2272e715edc1739-c006383c99eb0c44-00006214.png
uab,alt01,dark,num89shadow.png,721d41075bf5655c-c006383c99eb0c44-00005dd4.png
uab,alt01,dark,num07helmet.png,a2272e715edc1739-7e5e67ed249670ca-00006214.png
uab,alt01,dark,num89helmet.png,721d41075bf5655c-7e5e67ed249670ca-00005dd4.png
uab,alt01,dark,num07ss.png,a2272e715edc1739-21e48a77539f5932-00006214.png
uab,alt01,dark,num89ss.png,721d41075bf5655c-21e48a77539f5932-00005dd4.png
