TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ucf,alt13,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-2a8c55c367bac393-00005994.png
ucf,alt13,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-2a8c55c367bac393-00005554.png
ucf,alt13,dark,14-Bk_TC_Pad.png,7681550dea5b951d-4e0847d9610722c3-00005993.png
ucf,alt13,dark,10-Wt_TC_Pad.png,7681550dea5b951d-a3b8b4a35eabdd8e-00005993.png
ucf,alt13,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-bf4148bc7a227614-00005993.png
ucf,alt13,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-f46baa5856789395-00005993.png
ucf,alt13,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-69791c617a1e374-00005993.png
ucf,alt13,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-4e0847d9610722c3-00005993.png
ucf,alt13,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-a3b8b4a35eabdd8e-00005993.png
ucf,alt13,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-69791c617a1e374-00005993.png
ucf,alt13,dark,01-TC_Wrist.png,8006ca814728a41c-4e0847d9610722c3-00005993.png
ucf,alt13,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-a3b8b4a35eabdd8e-00005993.png
ucf,alt13,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-4e0847d9610722c3-00005993.png
ucf,alt13,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-69791c617a1e374-00005993.png
ucf,alt13,dark,16-Shoe.png,9b96b9191c431b47-d78583ff2c1a0917-000059d3.png
ucf,alt13,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-d78583ff2c1a0917-000059d3.png
ucf,alt13,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-be823642a2dff0c7-000059d3.png
ucf,alt13,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-140134de2ca61e42-000059d3.png
ucf,alt13,dark,13-Sock.png,7ffa24bb25e68895-dfe4b43fe5e61d63-000059d4.png
ucf,alt13,dark,helmet.png,7a652540fea1f9c-ea124b32c7cb3bb6-00005e13.png
ucf,alt13,dark,22-Chinstrap.png,79750e5caa8c578f-5bee8a9ecf5dfcf4-00005593.png
ucf,alt13,dark,pridesticker.png,c15e6608073a14c3-b395a2462d00703b-00005554.png
ucf,alt13,dark,18-Facemask_Far.png,33bb36b254a53a33-42fe0ef085c97001-00005554.png
ucf,alt13,dark,20-Facemask_Near.png,741414fb1e58d339-e040e0597fc08e3c-00005554.png
ucf,alt13,dark,pants.png,ea6c5b917593faaa-c7bf4c5f6fc6f6c7-00006213.png
ucf,alt13,dark,jersey.png,184cb5422d49e2ed-a17d0a53425af672-00006213.png
ucf,alt13,dark,num07.png,a82a7d63c45a91ec-bda30e3acc25c4fc-00006214.png
ucf,alt13,dark,num89.png,7eff7cce2aec94b0-bda30e3acc25c4fc-00005dd4.png
ucf,alt13,dark,num07shadow.png,a82a7d63c45a91ec-c006383c99eb0c44-00006214.png
ucf,alt13,dark,num89shadow.png,7eff7cce2aec94b0-c006383c99eb0c44-00005dd4.png
ucf,alt13,dark,num07helmet.png,a82a7d63c45a91ec-7e5e67ed249670ca-00006214.png
ucf,alt13,dark,num89helmet.png,7eff7cce2aec94b0-7e5e67ed249670ca-00005dd4.png
ucf,alt13,dark,num07ss.png,a82a7d63c45a91ec-21e48a77539f5932-00006214.png
ucf,alt13,dark,num89ss.png,7eff7cce2aec94b0-21e48a77539f5932-00005dd4.png
ucf,alt13,dark,glove.png,40ac20c01c178eb7-c8c347e1d0cc7ebc-000059d3.png
ucf,alt13,dark,glove-second.png,25665e44d944c888-c8c347e1d0cc7ebc-000059d3.png
