TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
southcarolina,alt09,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-aebddc225c723519-00005994.png
southcarolina,alt09,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-aebddc225c723519-00005554.png
southcarolina,alt09,dark,14-Bk_TC_Pad.png,7681550dea5b951d-c99bf4094017b87c-00005993.png
southcarolina,alt09,dark,10-Wt_TC_Pad.png,7681550dea5b951d-5372e4be405b012d-00005993.png
southcarolina,alt09,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-46c04a6efc4a863e-00005993.png
southcarolina,alt09,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-e8db0f7194cd2eb5-00005993.png
southcarolina,alt09,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-c31e6fda969e21f0-00005993.png
southcarolina,alt09,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-c99bf4094017b87c-00005993.png
southcarolina,alt09,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-5372e4be405b012d-00005993.png
southcarolina,alt09,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-c31e6fda969e21f0-00005993.png
southcarolina,alt09,dark,01-TC_Wrist.png,8006ca814728a41c-c99bf4094017b87c-00005993.png
southcarolina,alt09,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-5372e4be405b012d-00005993.png
southcarolina,alt09,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-c99bf4094017b87c-00005993.png
southcarolina,alt09,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-c31e6fda969e21f0-00005993.png
southcarolina,alt09,dark,16-Shoe.png,9b96b9191c431b47-62b06793d923d7fe-000059d3.png
southcarolina,alt09,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-62b06793d923d7fe-000059d3.png
southcarolina,alt09,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-9aea8b7aaedc677f-000059d3.png
southcarolina,alt09,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-1d22162a1b023b2c-000059d3.png
southcarolina,alt09,dark,13-Sock.png,abb4f1c1bbe1f1f3-dfe4b43fe5e61d63-000059d4.png
southcarolina,alt09,dark,helmet.png,dd2d42dda632fbca-ea124b32c7cb3bb6-00005e13.png
southcarolina,alt09,dark,22-Chinstrap.png,79750e5caa8c578f-78dc68ea49bc4c97-00005593.png
southcarolina,alt09,dark,pridesticker.png,e560c3acfa28faaa-b395a2462d00703b-00005554.png
southcarolina,alt09,dark,18-Facemask_Far.png,efdd56c2372e3666-42fe0ef085c97001-00005554.png
southcarolina,alt09,dark,20-Facemask_Near.png,ac375f1a4f6bc8b6-e040e0597fc08e3c-00005554.png
southcarolina,alt09,dark,pants.png,7f5e7a11a88b1576-c7bf4c5f6fc6f6c7-00006213.png
southcarolina,alt09,dark,jersey.png,907433c21fdfc83c-a17d0a53425af672-00006213.png
southcarolina,alt09,dark,num07.png,6488c84dd7441104-bda30e3acc25c4fc-00006214.png
southcarolina,alt09,dark,num89.png,fd20007044bf83fa-bda30e3acc25c4fc-00005dd4.png
southcarolina,alt09,dark,num07shadow.png,6488c84dd7441104-c006383c99eb0c44-00006214.png
southcarolina,alt09,dark,num89shadow.png,fd20007044bf83fa-c006383c99eb0c44-00005dd4.png
southcarolina,alt09,dark,num07helmet.png,6488c84dd7441104-7e5e67ed249670ca-00006214.png
southcarolina,alt09,dark,num89helmet.png,fd20007044bf83fa-7e5e67ed249670ca-00005dd4.png
southcarolina,alt09,dark,num07ss.png,6488c84dd7441104-21e48a77539f5932-00006214.png
southcarolina,alt09,dark,num89ss.png,fd20007044bf83fa-21e48a77539f5932-00005dd4.png
