TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
northcarolina,alt2,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-a47ed1ae08387720-00005994.png
northcarolina,alt2,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-a47ed1ae08387720-00005554.png
northcarolina,alt2,light,14-Bk_TC_Pad.png,7681550dea5b951d-c13249699f3d56e7-00005993.png
northcarolina,alt2,light,10-Wt_TC_Pad.png,7681550dea5b951d-cf8855d0b8ec5e02-00005993.png
northcarolina,alt2,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-3e0fc7a9f2544fac-00005993.png
northcarolina,alt2,light,04-TC_Thin_Band.png,be85f4bf3d074dba-ea07480fcf7f415-00005993.png
northcarolina,alt2,light,15-TC_Long_Sleeve.png,8fb789c60161de74-a754b5bd1af263ff-00005993.png
northcarolina,alt2,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-c13249699f3d56e7-00005993.png
northcarolina,alt2,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-cf8855d0b8ec5e02-00005993.png
northcarolina,alt2,light,03-TC_QB_Wrist.png,3a30272f374c5d47-a754b5bd1af263ff-00005993.png
northcarolina,alt2,light,01-TC_Wrist.png,8006ca814728a41c-c13249699f3d56e7-00005993.png
northcarolina,alt2,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-cf8855d0b8ec5e02-00005993.png
northcarolina,alt2,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-c13249699f3d56e7-00005993.png
northcarolina,alt2,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-a754b5bd1af263ff-00005993.png
northcarolina,alt2,light,16-Shoe.png,9b96b9191c431b47-2076ab042905c73e-000059d3.png
northcarolina,alt2,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-2076ab042905c73e-000059d3.png
northcarolina,alt2,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-8ddebf9058757e3-000059d3.png
northcarolina,alt2,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-452b77c85cbf21ee-000059d3.png
northcarolina,alt2,light,13-Sock.png,7d38b9d2b69ce4aa-135f4ac951d47b71-000059d4.png
northcarolina,alt2,light,helmet.png,ea1a27c6a02434cf-580103090d014fc4-00005e13.png
northcarolina,alt2,light,22-Chinstrap.png,79750e5caa8c578f-5eb855493bd0ad2a-00005593.png
northcarolina,alt2,light,pridesticker.png,38c7bf959945a02c-b5d58d266a9ebe35-00005554.png
northcarolina,alt2,light,18-Facemask_Far.png,64aee7b7eeb1e432-85cd0f85eaef4b5e-00005554.png
northcarolina,alt2,light,20-Facemask_Near.png,f2758a2de2bd6e96-93b53ffe47efa233-00005554.png
northcarolina,alt2,light,pants.png,e6559b5fc279c8c4-dfbb538a4e7d3a5c-00006213.png
northcarolina,alt2,light,jersey.png,a75c4a1d22351fac-75114a848dbbd16c-00006213.png
northcarolina,alt2,light,num07.png,8047c25d9e283e1-7c7af47e62cb299c-00006214.png
northcarolina,alt2,light,num89.png,3846279bd4dd5041-7c7af47e62cb299c-00005dd4.png
northcarolina,alt2,light,num07shadow.png,8047c25d9e283e1-c006383c99eb0c44-00006214.png
northcarolina,alt2,light,num89shadow.png,3846279bd4dd5041-c006383c99eb0c44-00005dd4.png
northcarolina,alt2,light,num07helmet.png,8047c25d9e283e1-86372989f9238953-00006214.png
northcarolina,alt2,light,num89helmet.png,3846279bd4dd5041-86372989f9238953-00005dd4.png
northcarolina,alt2,light,num07ss.png,8047c25d9e283e1-88d69c09588ec9f5-00006214.png
northcarolina,alt2,light,num89ss.png,3846279bd4dd5041-88d69c09588ec9f5-00005dd4.png
