TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
jmu,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-e00614ed45cd565e-00005994.png
jmu,alt03,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-e00614ed45cd565e-00005554.png
jmu,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-d94da9750d26e66-00005993.png
jmu,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-563e2afc1423450a-00005993.png
jmu,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-aa64eacd278f35dc-00005993.png
jmu,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-5202723ac980c305-00005993.png
jmu,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-cbead56c9d860d72-00005993.png
jmu,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-d94da9750d26e66-00005993.png
jmu,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-563e2afc1423450a-00005993.png
jmu,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-cbead56c9d860d72-00005993.png
jmu,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-d94da9750d26e66-00005993.png
jmu,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-563e2afc1423450a-00005993.png
jmu,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-d94da9750d26e66-00005993.png
jmu,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-cbead56c9d860d72-00005993.png
jmu,alt03,dark,16-Shoe.png,9b96b9191c431b47-48a82e1616431c78-000059d3.png
jmu,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-48a82e1616431c78-000059d3.png
jmu,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-2db9a3a70ac7f229-000059d3.png
jmu,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-5daa73a51a1e4681-000059d3.png
jmu,alt03,dark,13-Sock.png,b16c06f05e3df27d-dfe4b43fe5e61d63-000059d4.png
jmu,alt03,dark,helmet.png,9770554f7ca53640-ea124b32c7cb3bb6-00005e13.png
jmu,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-a97e015aa0128dc2-00005593.png
jmu,alt03,dark,pridesticker.png,712e20e8dc098729-b395a2462d00703b-00005554.png
jmu,alt03,dark,18-Facemask_Far.png,a3589d20809413f0-42fe0ef085c97001-00005554.png
jmu,alt03,dark,20-Facemask_Near.png,9160d3d80092e7c8-e040e0597fc08e3c-00005554.png
jmu,alt03,dark,pants.png,2ed9c3006964baf6-c7bf4c5f6fc6f6c7-00006213.png
jmu,alt03,dark,jersey.png,5285e1058e5f5c44-a17d0a53425af672-00006213.png
jmu,alt03,dark,num07.png,5c4a32ac88345b01-bda30e3acc25c4fc-00006214.png
jmu,alt03,dark,num89.png,3a7e2b5177766ee1-bda30e3acc25c4fc-00005dd4.png
jmu,alt03,dark,num07shadow.png,5c4a32ac88345b01-c006383c99eb0c44-00006214.png
jmu,alt03,dark,num89shadow.png,3a7e2b5177766ee1-c006383c99eb0c44-00005dd4.png
jmu,alt03,dark,num07helmet.png,5c4a32ac88345b01-7e5e67ed249670ca-00006214.png
jmu,alt03,dark,num89helmet.png,3a7e2b5177766ee1-7e5e67ed249670ca-00005dd4.png
jmu,alt03,dark,num07ss.png,5c4a32ac88345b01-21e48a77539f5932-00006214.png
jmu,alt03,dark,num89ss.png,3a7e2b5177766ee1-21e48a77539f5932-00005dd4.png
jmu,alt03,dark,glove.png,76921105b8794590-c8c347e1d0cc7ebc-000059d3.png
