TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
miami,home,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-cf26f807efcd0d89-00005994.png
miami,home,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-cf26f807efcd0d89-00005554.png
miami,home,dark,14-Bk_TC_Pad.png,7681550dea5b951d-c3db1eb4752be0e-00005993.png
miami,home,dark,10-Wt_TC_Pad.png,7681550dea5b951d-95d1ad01e9fd2fe4-00005993.png
miami,home,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-79ab6eb0aeb0d70e-00005993.png
miami,home,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-2ddfe92b0dd2ca92-00005993.png
miami,home,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-592ea77f609aaf2f-00005993.png
miami,home,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-c3db1eb4752be0e-00005993.png
miami,home,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-95d1ad01e9fd2fe4-00005993.png
miami,home,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-592ea77f609aaf2f-00005993.png
miami,home,dark,01-TC_Wrist.png,8006ca814728a41c-c3db1eb4752be0e-00005993.png
miami,home,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-95d1ad01e9fd2fe4-00005993.png
miami,home,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-c3db1eb4752be0e-00005993.png
miami,home,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-592ea77f609aaf2f-00005993.png
miami,home,dark,16-Shoe.png,9b96b9191c431b47-831175a7176019b0-000059d3.png
miami,home,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-831175a7176019b0-000059d3.png
miami,home,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-a6a3941ca3ec36e2-000059d3.png
miami,home,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-4c25f02f3427a8a2-000059d3.png
miami,home,dark,13-Sock.png,564db31b33e0cd7f-dfe4b43fe5e61d63-000059d4.png
miami,home,dark,helmet.png,ff2d6f17526f545-ea124b32c7cb3bb6-00005e13.png
miami,home,dark,22-Chinstrap.png,79750e5caa8c578f-5dd484571ed9e250-00005593.png
miami,home,dark,pridesticker.png,e95e0ea932ece2c-b395a2462d00703b-00005554.png
miami,home,dark,18-Facemask_Far.png,a31f172708564b2a-42fe0ef085c97001-00005554.png
miami,home,dark,20-Facemask_Near.png,77b0b7a0cf71eba5-e040e0597fc08e3c-00005554.png
miami,home,dark,pants.png,67c5b9af0cc3c39c-c7bf4c5f6fc6f6c7-00006213.png
miami,home,dark,jersey.png,efd9c132d3653ff5-a17d0a53425af672-00006213.png
miami,home,dark,num07.png,8692aa5a96d73ace-bda30e3acc25c4fc-00006214.png
miami,home,dark,num89.png,4ff3a9c93b7d5257-bda30e3acc25c4fc-00005dd4.png
miami,home,dark,num07shadow.png,8692aa5a96d73ace-c006383c99eb0c44-00006214.png
miami,home,dark,num89shadow.png,4ff3a9c93b7d5257-c006383c99eb0c44-00005dd4.png
miami,home,dark,num07helmet.png,8692aa5a96d73ace-7e5e67ed249670ca-00006214.png
miami,home,dark,num89helmet.png,4ff3a9c93b7d5257-7e5e67ed249670ca-00005dd4.png
miami,home,dark,num07ss.png,8692aa5a96d73ace-21e48a77539f5932-00006214.png
miami,home,dark,num89ss.png,4ff3a9c93b7d5257-21e48a77539f5932-00005dd4.png
miami,home,dark,glove.png,9d9304b3c3e6f41a-c8c347e1d0cc7ebc-000059d3.png
miami,home,dark,glove-second.png,2e29b9a5cc58fe5a-c8c347e1d0cc7ebc-000059d3.png
