TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
arizonastate,alt07,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-1f9de05f2f9a8c7a-00005994.png
arizonastate,alt07,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-1f9de05f2f9a8c7a-00005554.png
arizonastate,alt07,dark,14-Bk_TC_Pad.png,7681550dea5b951d-669192d24facd77a-00005993.png
arizonastate,alt07,dark,10-Wt_TC_Pad.png,7681550dea5b951d-3eb54eb8e6952fdc-00005993.png
arizonastate,alt07,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-10ff5b120ebb5a44-00005993.png
arizonastate,alt07,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-ae93227a0d748dc2-00005993.png
arizonastate,alt07,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-58c9bc56a4f7ea51-00005993.png
arizonastate,alt07,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-669192d24facd77a-00005993.png
arizonastate,alt07,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-3eb54eb8e6952fdc-00005993.png
arizonastate,alt07,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-58c9bc56a4f7ea51-00005993.png
arizonastate,alt07,dark,01-TC_Wrist.png,8006ca814728a41c-669192d24facd77a-00005993.png
arizonastate,alt07,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-3eb54eb8e6952fdc-00005993.png
arizonastate,alt07,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-669192d24facd77a-00005993.png
arizonastate,alt07,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-58c9bc56a4f7ea51-00005993.png
arizonastate,alt07,dark,16-Shoe.png,9b96b9191c431b47-458cee562d6d1e62-000059d3.png
arizonastate,alt07,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-458cee562d6d1e62-000059d3.png
arizonastate,alt07,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-db32e022bfc03c4b-000059d3.png
arizonastate,alt07,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-130bf53def7eddad-000059d3.png
arizonastate,alt07,dark,13-Sock.png,4b2f91a60ae1b0eb-dfe4b43fe5e61d63-000059d4.png
arizonastate,alt07,dark,helmet.png,c37f0fe1f4fa8eb7-ea124b32c7cb3bb6-00005e13.png
arizonastate,alt07,dark,22-Chinstrap.png,79750e5caa8c578f-4a1a400c8e1e9922-00005593.png
arizonastate,alt07,dark,pridesticker.png,5a0590313600b389-b395a2462d00703b-00005554.png
arizonastate,alt07,dark,18-Facemask_Far.png,1651509d5f7633f5-42fe0ef085c97001-00005554.png
arizonastate,alt07,dark,20-Facemask_Near.png,df5fe9d5669b25cc-e040e0597fc08e3c-00005554.png
arizonastate,alt07,dark,pants.png,ab0ee8e8d9a576c0-c7bf4c5f6fc6f6c7-00006213.png
arizonastate,alt07,dark,jersey.png,6db8e6c6ef65cbaf-a17d0a53425af672-00006213.png
arizonastate,alt07,dark,num07.png,9992cf8494d8fb91-bda30e3acc25c4fc-00006214.png
arizonastate,alt07,dark,num89.png,d96f25af54fe78c4-bda30e3acc25c4fc-00005dd4.png
arizonastate,alt07,dark,num07shadow.png,9992cf8494d8fb91-c006383c99eb0c44-00006214.png
arizonastate,alt07,dark,num89shadow.png,d96f25af54fe78c4-c006383c99eb0c44-00005dd4.png
arizonastate,alt07,dark,num07helmet.png,9992cf8494d8fb91-7e5e67ed249670ca-00006214.png
arizonastate,alt07,dark,num89helmet.png,d96f25af54fe78c4-7e5e67ed249670ca-00005dd4.png
arizonastate,alt07,dark,num07ss.png,9992cf8494d8fb91-21e48a77539f5932-00006214.png
arizonastate,alt07,dark,num89ss.png,d96f25af54fe78c4-21e48a77539f5932-00005dd4.png
