TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
bostoncollege,alt09,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-78ed74034f23226c-00005994.png
bostoncollege,alt09,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-78ed74034f23226c-00005554.png
bostoncollege,alt09,dark,14-Bk_TC_Pad.png,7681550dea5b951d-3f3b40b89f8d0308-00005993.png
bostoncollege,alt09,dark,10-Wt_TC_Pad.png,7681550dea5b951d-d9850a2bfe9838f2-00005993.png
bostoncollege,alt09,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-801da9f7e33205bb-00005993.png
bostoncollege,alt09,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-ea004d5f15dcb772-00005993.png
bostoncollege,alt09,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-37568b3e8d99b465-00005993.png
bostoncollege,alt09,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-3f3b40b89f8d0308-00005993.png
bostoncollege,alt09,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-d9850a2bfe9838f2-00005993.png
bostoncollege,alt09,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-37568b3e8d99b465-00005993.png
bostoncollege,alt09,dark,01-TC_Wrist.png,8006ca814728a41c-3f3b40b89f8d0308-00005993.png
bostoncollege,alt09,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-d9850a2bfe9838f2-00005993.png
bostoncollege,alt09,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-3f3b40b89f8d0308-00005993.png
bostoncollege,alt09,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-37568b3e8d99b465-00005993.png
bostoncollege,alt09,dark,16-Shoe.png,9b96b9191c431b47-ddb9b40bcd7020ee-000059d3.png
bostoncollege,alt09,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-ddb9b40bcd7020ee-000059d3.png
bostoncollege,alt09,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-3a1c4e113e7324fd-000059d3.png
bostoncollege,alt09,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-e2607973fd5921bb-000059d3.png
bostoncollege,alt09,dark,13-Sock.png,c91e0d6bf7d7e9eb-dfe4b43fe5e61d63-000059d4.png
bostoncollege,alt09,dark,helmet.png,21496ad333a0bd44-ea124b32c7cb3bb6-00005e13.png
bostoncollege,alt09,dark,22-Chinstrap.png,79750e5caa8c578f-ae94a0e879a98979-00005593.png
bostoncollege,alt09,dark,pridesticker.png,28bd057b8c160c3f-b395a2462d00703b-00005554.png
bostoncollege,alt09,dark,18-Facemask_Far.png,9bbb1b3a4b0f42a8-42fe0ef085c97001-00005554.png
bostoncollege,alt09,dark,20-Facemask_Near.png,54674b961250f6fd-e040e0597fc08e3c-00005554.png
bostoncollege,alt09,dark,pants.png,195f8b6cf89eb0a1-c7bf4c5f6fc6f6c7-00006213.png
bostoncollege,alt09,dark,jersey.png,15ad34f887ea36f1-a17d0a53425af672-00006213.png
bostoncollege,alt09,dark,num07.png,caf40a687690fb7-bda30e3acc25c4fc-00006214.png
bostoncollege,alt09,dark,num89.png,4220300d41349fbd-bda30e3acc25c4fc-00005dd4.png
bostoncollege,alt09,dark,num07shadow.png,caf40a687690fb7-c006383c99eb0c44-00006214.png
bostoncollege,alt09,dark,num89shadow.png,4220300d41349fbd-c006383c99eb0c44-00005dd4.png
bostoncollege,alt09,dark,num07helmet.png,caf40a687690fb7-7e5e67ed249670ca-00006214.png
bostoncollege,alt09,dark,num89helmet.png,4220300d41349fbd-7e5e67ed249670ca-00005dd4.png
bostoncollege,alt09,dark,num07ss.png,caf40a687690fb7-21e48a77539f5932-00006214.png
bostoncollege,alt09,dark,num89ss.png,4220300d41349fbd-21e48a77539f5932-00005dd4.png
bostoncollege,alt09,dark,glove.png,958954c9775214a5-c8c347e1d0cc7ebc-000059d3.png
bostoncollege,alt09,dark,glove-second.png,a61a4efef529c78d-c8c347e1d0cc7ebc-000059d3.png
