TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
southalabama,alt15,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-d18dd49c2d65a14-00005994.png
southalabama,alt15,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-d18dd49c2d65a14-00005554.png
southalabama,alt15,dark,14-Bk_TC_Pad.png,7681550dea5b951d-22b3476875b83e5c-00005993.png
southalabama,alt15,dark,10-Wt_TC_Pad.png,7681550dea5b951d-c6533112320e5a88-00005993.png
southalabama,alt15,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-a7cbcdef568ecf11-00005993.png
southalabama,alt15,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-e68063fcb0a8b4ef-00005993.png
southalabama,alt15,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-b5075f25deeede7f-00005993.png
southalabama,alt15,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-22b3476875b83e5c-00005993.png
southalabama,alt15,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-c6533112320e5a88-00005993.png
southalabama,alt15,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-b5075f25deeede7f-00005993.png
southalabama,alt15,dark,01-TC_Wrist.png,8006ca814728a41c-22b3476875b83e5c-00005993.png
southalabama,alt15,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-c6533112320e5a88-00005993.png
southalabama,alt15,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-22b3476875b83e5c-00005993.png
southalabama,alt15,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-b5075f25deeede7f-00005993.png
southalabama,alt15,dark,16-Shoe.png,9b96b9191c431b47-42a7789d918deb1c-000059d3.png
southalabama,alt15,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-42a7789d918deb1c-000059d3.png
southalabama,alt15,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-5137c7886d0b66d9-000059d3.png
southalabama,alt15,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-b1227e26c3cad2fb-000059d3.png
southalabama,alt15,dark,13-Sock.png,c8a72f26b6a8e465-dfe4b43fe5e61d63-000059d4.png
southalabama,alt15,dark,helmet.png,c713238cf306d70b-ea124b32c7cb3bb6-00005e13.png
southalabama,alt15,dark,22-Chinstrap.png,79750e5caa8c578f-16caeb4bc69bcc15-00005593.png
southalabama,alt15,dark,pridesticker.png,3e251745717839af-b395a2462d00703b-00005554.png
southalabama,alt15,dark,18-Facemask_Far.png,bd98a2fcef1462ba-42fe0ef085c97001-00005554.png
southalabama,alt15,dark,20-Facemask_Near.png,908ce297d686c126-e040e0597fc08e3c-00005554.png
southalabama,alt15,dark,pants.png,33995a53fb75045d-c7bf4c5f6fc6f6c7-00006213.png
southalabama,alt15,dark,jersey.png,8aa0ac2597decf17-a17d0a53425af672-00006213.png
southalabama,alt15,dark,num07.png,bd049a739d3c4fff-bda30e3acc25c4fc-00006214.png
southalabama,alt15,dark,num89.png,3df1da4ffc9ffda8-bda30e3acc25c4fc-00005dd4.png
southalabama,alt15,dark,num07shadow.png,bd049a739d3c4fff-c006383c99eb0c44-00006214.png
southalabama,alt15,dark,num89shadow.png,3df1da4ffc9ffda8-c006383c99eb0c44-00005dd4.png
southalabama,alt15,dark,num07helmet.png,bd049a739d3c4fff-7e5e67ed249670ca-00006214.png
southalabama,alt15,dark,num89helmet.png,3df1da4ffc9ffda8-7e5e67ed249670ca-00005dd4.png
southalabama,alt15,dark,num07ss.png,bd049a739d3c4fff-21e48a77539f5932-00006214.png
southalabama,alt15,dark,num89ss.png,3df1da4ffc9ffda8-21e48a77539f5932-00005dd4.png
southalabama,alt15,dark,glove.png,1766d1a7fa888d08-c8c347e1d0cc7ebc-000059d3.png
southalabama,alt15,dark,glove-second.png,fe33d55f045768fb-c8c347e1d0cc7ebc-000059d3.png
