TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
southalabama,alt06,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-fda49fb4c18ed1e-00005994.png
southalabama,alt06,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-fda49fb4c18ed1e-00005554.png
southalabama,alt06,light,14-Bk_TC_Pad.png,7681550dea5b951d-f18e079ab217bd5e-00005993.png
southalabama,alt06,light,10-Wt_TC_Pad.png,7681550dea5b951d-b40c9e266ec8f3ca-00005993.png
southalabama,alt06,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-b00f268bb4f8762d-00005993.png
southalabama,alt06,light,04-TC_Thin_Band.png,be85f4bf3d074dba-5467ffb80c85b824-00005993.png
southalabama,alt06,light,15-TC_Long_Sleeve.png,8fb789c60161de74-16e322a4a897c480-00005993.png
southalabama,alt06,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-f18e079ab217bd5e-00005993.png
southalabama,alt06,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-b40c9e266ec8f3ca-00005993.png
southalabama,alt06,light,03-TC_QB_Wrist.png,3a30272f374c5d47-16e322a4a897c480-00005993.png
southalabama,alt06,light,01-TC_Wrist.png,8006ca814728a41c-f18e079ab217bd5e-00005993.png
southalabama,alt06,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-b40c9e266ec8f3ca-00005993.png
southalabama,alt06,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-f18e079ab217bd5e-00005993.png
southalabama,alt06,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-16e322a4a897c480-00005993.png
southalabama,alt06,light,16-Shoe.png,9b96b9191c431b47-b069ef06f12eb9a0-000059d3.png
southalabama,alt06,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-b069ef06f12eb9a0-000059d3.png
southalabama,alt06,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-40f01244ff056b82-000059d3.png
southalabama,alt06,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-2dc4fbb84e9a2897-000059d3.png
southalabama,alt06,light,13-Sock.png,e1cd733d313fdd9b-135f4ac951d47b71-000059d4.png
southalabama,alt06,light,helmet.png,5e0b155bce827123-580103090d014fc4-00005e13.png
southalabama,alt06,light,22-Chinstrap.png,79750e5caa8c578f-1c97f18714b8402e-00005593.png
southalabama,alt06,light,pridesticker.png,c27d37084bce987e-b5d58d266a9ebe35-00005554.png
southalabama,alt06,light,18-Facemask_Far.png,66e7ce2ce7a46936-85cd0f85eaef4b5e-00005554.png
southalabama,alt06,light,20-Facemask_Near.png,de793b2561e83991-93b53ffe47efa233-00005554.png
southalabama,alt06,light,pants.png,779398fda74b7a33-dfbb538a4e7d3a5c-00006213.png
southalabama,alt06,light,jersey.png,705514032e731b73-75114a848dbbd16c-00006213.png
southalabama,alt06,light,num07.png,86a8279ed5d7283e-7c7af47e62cb299c-00006214.png
southalabama,alt06,light,num89.png,2dfc7aa76d49c9c1-7c7af47e62cb299c-00005dd4.png
southalabama,alt06,light,num07shadow.png,86a8279ed5d7283e-c006383c99eb0c44-00006214.png
southalabama,alt06,light,num89shadow.png,2dfc7aa76d49c9c1-c006383c99eb0c44-00005dd4.png
southalabama,alt06,light,num07helmet.png,86a8279ed5d7283e-86372989f9238953-00006214.png
southalabama,alt06,light,num89helmet.png,2dfc7aa76d49c9c1-86372989f9238953-00005dd4.png
southalabama,alt06,light,num07ss.png,86a8279ed5d7283e-88d69c09588ec9f5-00006214.png
southalabama,alt06,light,num89ss.png,2dfc7aa76d49c9c1-88d69c09588ec9f5-00005dd4.png
southalabama,alt06,light,glove.png,c39ed43fcdd4dd60-c8c347e1d0cc7ebc-000059d3.png
southalabama,alt06,light,glove-second.png,9a22cd0834a0d458-c8c347e1d0cc7ebc-000059d3.png
