TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
southalabama,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-7c2601b2b2d7517c-00005994.png
southalabama,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-7c2601b2b2d7517c-00005554.png
southalabama,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-cf3f595d41b08997-00005993.png
southalabama,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-20621c1eb2f9a487-00005993.png
southalabama,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-c40d4237f1ee7245-00005993.png
southalabama,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-ecfc47a5af449d9b-00005993.png
southalabama,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-b1d0d60616102237-00005993.png
southalabama,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-cf3f595d41b08997-00005993.png
southalabama,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-20621c1eb2f9a487-00005993.png
southalabama,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-b1d0d60616102237-00005993.png
southalabama,alt02,light,01-TC_Wrist.png,8006ca814728a41c-cf3f595d41b08997-00005993.png
southalabama,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-20621c1eb2f9a487-00005993.png
southalabama,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-cf3f595d41b08997-00005993.png
southalabama,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-b1d0d60616102237-00005993.png
southalabama,alt02,light,16-Shoe.png,9b96b9191c431b47-ca38e963d025294d-000059d3.png
southalabama,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-ca38e963d025294d-000059d3.png
southalabama,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-c5272b2747d6b940-000059d3.png
southalabama,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-bbd3f3ef12cf5b07-000059d3.png
southalabama,alt02,light,13-Sock.png,82bbbefadd2dae70-135f4ac951d47b71-000059d4.png
southalabama,alt02,light,helmet.png,11ea594d6735c2e-580103090d014fc4-00005e13.png
southalabama,alt02,light,22-Chinstrap.png,79750e5caa8c578f-5d921f1e758e506-00005593.png
southalabama,alt02,light,pridesticker.png,1a6d9d37773d1fd-b5d58d266a9ebe35-00005554.png
southalabama,alt02,light,18-Facemask_Far.png,8b83c6354d6cdcd0-85cd0f85eaef4b5e-00005554.png
southalabama,alt02,light,20-Facemask_Near.png,a604814ea2619a2b-93b53ffe47efa233-00005554.png
southalabama,alt02,light,pants.png,e49b8140b226141f-dfbb538a4e7d3a5c-00006213.png
southalabama,alt02,light,jersey.png,ff4b02115d15bcd4-75114a848dbbd16c-00006213.png
southalabama,alt02,light,num07.png,42ef890387fed142-7c7af47e62cb299c-00006214.png
southalabama,alt02,light,num89.png,5bd0038f46b7a4a9-7c7af47e62cb299c-00005dd4.png
southalabama,alt02,light,num07shadow.png,42ef890387fed142-c006383c99eb0c44-00006214.png
southalabama,alt02,light,num89shadow.png,5bd0038f46b7a4a9-c006383c99eb0c44-00005dd4.png
southalabama,alt02,light,num07helmet.png,42ef890387fed142-86372989f9238953-00006214.png
southalabama,alt02,light,num89helmet.png,5bd0038f46b7a4a9-86372989f9238953-00005dd4.png
southalabama,alt02,light,num07ss.png,42ef890387fed142-88d69c09588ec9f5-00006214.png
southalabama,alt02,light,num89ss.png,5bd0038f46b7a4a9-88d69c09588ec9f5-00005dd4.png
southalabama,alt02,light,glove.png,9cd50a63bba9c918-c8c347e1d0cc7ebc-000059d3.png
southalabama,alt02,light,glove-second.png,6ce818cc62fcb12a-c8c347e1d0cc7ebc-000059d3.png
southalabama,alt02,light,glove-second.png,36fb411fbbc8dd23-c8c347e1d0cc7ebc-000059d3.png
southalabama,alt02,light,glove-second.png,dcc2a684f4e90a18-c8c347e1d0cc7ebc-000059d3.png
