TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
southalabama,alt14,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-4d7aed58455fda7e-00005994.png
southalabama,alt14,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-4d7aed58455fda7e-00005554.png
southalabama,alt14,light,14-Bk_TC_Pad.png,7681550dea5b951d-de8de623365db585-00005993.png
southalabama,alt14,light,10-Wt_TC_Pad.png,7681550dea5b951d-b9c160c3f082456b-00005993.png
southalabama,alt14,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-d9263345885cbd4-00005993.png
southalabama,alt14,light,04-TC_Thin_Band.png,be85f4bf3d074dba-a2c2fab4b403ccd5-00005993.png
southalabama,alt14,light,15-TC_Long_Sleeve.png,8fb789c60161de74-a7cf46f531d25b2b-00005993.png
southalabama,alt14,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-de8de623365db585-00005993.png
southalabama,alt14,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-b9c160c3f082456b-00005993.png
southalabama,alt14,light,03-TC_QB_Wrist.png,3a30272f374c5d47-a7cf46f531d25b2b-00005993.png
southalabama,alt14,light,01-TC_Wrist.png,8006ca814728a41c-de8de623365db585-00005993.png
southalabama,alt14,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-b9c160c3f082456b-00005993.png
southalabama,alt14,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-de8de623365db585-00005993.png
southalabama,alt14,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-a7cf46f531d25b2b-00005993.png
southalabama,alt14,light,16-Shoe.png,9b96b9191c431b47-68f5e68bd856ed01-000059d3.png
southalabama,alt14,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-68f5e68bd856ed01-000059d3.png
southalabama,alt14,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-ec4b15299f570529-000059d3.png
southalabama,alt14,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-596ff230b5e243e8-000059d3.png
southalabama,alt14,light,13-Sock.png,4292ca777108842d-135f4ac951d47b71-000059d4.png
southalabama,alt14,light,helmet.png,17676cbfa6c3d3b1-580103090d014fc4-00005e13.png
southalabama,alt14,light,22-Chinstrap.png,79750e5caa8c578f-9367353b02bff20c-00005593.png
southalabama,alt14,light,pridesticker.png,c4ebc8d712b888ae-b5d58d266a9ebe35-00005554.png
southalabama,alt14,light,18-Facemask_Far.png,e87c5f1d9c293141-85cd0f85eaef4b5e-00005554.png
southalabama,alt14,light,20-Facemask_Near.png,6436372a53fea49c-93b53ffe47efa233-00005554.png
southalabama,alt14,light,pants.png,a8f56d0d555ed9ad-dfbb538a4e7d3a5c-00006213.png
southalabama,alt14,light,jersey.png,f3b8038089db04be-75114a848dbbd16c-00006213.png
southalabama,alt14,light,num07.png,50e1cb8b261914f-7c7af47e62cb299c-00006214.png
southalabama,alt14,light,num89.png,25782713e1f15bb0-7c7af47e62cb299c-00005dd4.png
southalabama,alt14,light,num07shadow.png,50e1cb8b261914f-c006383c99eb0c44-00006214.png
southalabama,alt14,light,num89shadow.png,25782713e1f15bb0-c006383c99eb0c44-00005dd4.png
southalabama,alt14,light,num07helmet.png,50e1cb8b261914f-86372989f9238953-00006214.png
southalabama,alt14,light,num89helmet.png,25782713e1f15bb0-86372989f9238953-00005dd4.png
southalabama,alt14,light,num07ss.png,50e1cb8b261914f-88d69c09588ec9f5-00006214.png
southalabama,alt14,light,num89ss.png,25782713e1f15bb0-88d69c09588ec9f5-00005dd4.png
southalabama,alt14,light,glove.png,816598be07c11946-c8c347e1d0cc7ebc-000059d3.png
southalabama,alt14,light,glove-second.png,7d117805af6f80b8-c8c347e1d0cc7ebc-000059d3.png
