TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
wyoming,alt12,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-e6aef7b191efacd0-00005994.png
wyoming,alt12,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-e6aef7b191efacd0-00005554.png
wyoming,alt12,light,14-Bk_TC_Pad.png,7681550dea5b951d-677e5cd891856a15-00005993.png
wyoming,alt12,light,10-Wt_TC_Pad.png,7681550dea5b951d-9ae6c33fc89ad5ae-00005993.png
wyoming,alt12,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-dd94cb08650de495-00005993.png
wyoming,alt12,light,04-TC_Thin_Band.png,be85f4bf3d074dba-bf5e8c1525b10802-00005993.png
wyoming,alt12,light,15-TC_Long_Sleeve.png,8fb789c60161de74-3be542f50e37ec5d-00005993.png
wyoming,alt12,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-677e5cd891856a15-00005993.png
wyoming,alt12,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-9ae6c33fc89ad5ae-00005993.png
wyoming,alt12,light,03-TC_QB_Wrist.png,3a30272f374c5d47-3be542f50e37ec5d-00005993.png
wyoming,alt12,light,01-TC_Wrist.png,8006ca814728a41c-677e5cd891856a15-00005993.png
wyoming,alt12,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-9ae6c33fc89ad5ae-00005993.png
wyoming,alt12,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-677e5cd891856a15-00005993.png
wyoming,alt12,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-3be542f50e37ec5d-00005993.png
wyoming,alt12,light,16-Shoe.png,9b96b9191c431b47-56596b75ff5feee7-000059d3.png
wyoming,alt12,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-56596b75ff5feee7-000059d3.png
wyoming,alt12,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-d5ce49fd727998dc-000059d3.png
wyoming,alt12,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-ccbb84987d06c881-000059d3.png
wyoming,alt12,light,13-Sock.png,75e868487fce3357-135f4ac951d47b71-000059d4.png
wyoming,alt12,light,helmet.png,e75d7c3bb5d2d92a-580103090d014fc4-00005e13.png
wyoming,alt12,light,22-Chinstrap.png,79750e5caa8c578f-38da4be656e4a969-00005593.png
wyoming,alt12,light,pridesticker.png,d58e91384730247c-b5d58d266a9ebe35-00005554.png
wyoming,alt12,light,18-Facemask_Far.png,86b2339ccb36f89-85cd0f85eaef4b5e-00005554.png
wyoming,alt12,light,20-Facemask_Near.png,d0723b958567cf55-93b53ffe47efa233-00005554.png
wyoming,alt12,light,pants.png,5c1417177b279b1b-dfbb538a4e7d3a5c-00006213.png
wyoming,alt12,light,jersey.png,cf58171c998dc55f-75114a848dbbd16c-00006213.png
wyoming,alt12,light,num07.png,5885fa217a6ead10-7c7af47e62cb299c-00006214.png
wyoming,alt12,light,num89.png,751b868689008290-7c7af47e62cb299c-00005dd4.png
wyoming,alt12,light,num07shadow.png,5885fa217a6ead10-c006383c99eb0c44-00006214.png
wyoming,alt12,light,num89shadow.png,751b868689008290-c006383c99eb0c44-00005dd4.png
wyoming,alt12,light,num07helmet.png,5885fa217a6ead10-86372989f9238953-00006214.png
wyoming,alt12,light,num89helmet.png,751b868689008290-86372989f9238953-00005dd4.png
wyoming,alt12,light,num07ss.png,5885fa217a6ead10-88d69c09588ec9f5-00006214.png
wyoming,alt12,light,num89ss.png,751b868689008290-88d69c09588ec9f5-00005dd4.png
wyoming,alt12,light,glove.png,d14a935d89e8a9ce-c8c347e1d0cc7ebc-000059d3.png
