TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
boise,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-5dd8823eb8e96665-00005994.png
boise,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-5dd8823eb8e96665-00005554.png
boise,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-921accad038ca8bd-00005993.png
boise,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-de7e1d14df98ebc1-00005993.png
boise,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-cca357d1d86a5c94-00005993.png
boise,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-c473fba0a1fe34a1-00005993.png
boise,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-6a5b820813c04a9e-00005993.png
boise,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-921accad038ca8bd-00005993.png
boise,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-de7e1d14df98ebc1-00005993.png
boise,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-6a5b820813c04a9e-00005993.png
boise,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-921accad038ca8bd-00005993.png
boise,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-de7e1d14df98ebc1-00005993.png
boise,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-921accad038ca8bd-00005993.png
boise,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-6a5b820813c04a9e-00005993.png
boise,alt01,dark,16-Shoe.png,9b96b9191c431b47-821447da40ca2954-000059d3.png
boise,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-821447da40ca2954-000059d3.png
boise,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-47dfed9daa494a0-000059d3.png
boise,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-5f212eae49b0f70b-000059d3.png
boise,alt01,dark,13-Sock.png,520e6ac98fd2aae3-dfe4b43fe5e61d63-000059d4.png
boise,alt01,dark,helmet.png,9c5c78ee7e72a075-ea124b32c7cb3bb6-00005e13.png
boise,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-8b6240d13cb0c248-00005593.png
boise,alt01,dark,pridesticker.png,ff411c8d8d81e462-b395a2462d00703b-00005554.png
boise,alt01,dark,18-Facemask_Far.png,d648e15bf00bafd2-42fe0ef085c97001-00005554.png
boise,alt01,dark,20-Facemask_Near.png,6fde614d2ef246fe-e040e0597fc08e3c-00005554.png
boise,alt01,dark,pants.png,c52fd5801532b9ec-c7bf4c5f6fc6f6c7-00006213.png
boise,alt01,dark,jersey.png,46035fc86f8a5b3a-a17d0a53425af672-00006213.png
boise,alt01,dark,num07.png,99ac49fe0ca5cb69-bda30e3acc25c4fc-00006214.png
boise,alt01,dark,num89.png,3da9c579c1973565-bda30e3acc25c4fc-00005dd4.png
boise,alt01,dark,num07shadow.png,99ac49fe0ca5cb69-c006383c99eb0c44-00006214.png
boise,alt01,dark,num89shadow.png,3da9c579c1973565-c006383c99eb0c44-00005dd4.png
boise,alt01,dark,num07helmet.png,99ac49fe0ca5cb69-7e5e67ed249670ca-00006214.png
boise,alt01,dark,num89helmet.png,3da9c579c1973565-7e5e67ed249670ca-00005dd4.png
boise,alt01,dark,num07ss.png,99ac49fe0ca5cb69-21e48a77539f5932-00006214.png
boise,alt01,dark,num89ss.png,3da9c579c1973565-21e48a77539f5932-00005dd4.png
boise,alt01,dark,glove.png,d251f24250f938f3-c8c347e1d0cc7ebc-000059d3.png
boise,alt01,dark,glove-second.png,84237247f21fb539-c8c347e1d0cc7ebc-000059d3.png
