TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
toledo,alt08,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-52adb9886f0451d3-00005994.png
toledo,alt08,light,14-Bk_TC_Pad.png,7681550dea5b951d-a41d82fe45927f52-00005993.png
toledo,alt08,light,10-Wt_TC_Pad.png,7681550dea5b951d-b2aee2d0b6b9badb-00005993.png
toledo,alt08,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-9d987c73120d0011-00005993.png
toledo,alt08,light,04-TC_Thin_Band.png,be85f4bf3d074dba-529e546cbe29effc-00005993.png
toledo,alt08,light,15-TC_Long_Sleeve.png,8fb789c60161de74-f0b1d0319760fa7e-00005993.png
toledo,alt08,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-a41d82fe45927f52-00005993.png
toledo,alt08,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-b2aee2d0b6b9badb-00005993.png
toledo,alt08,light,03-TC_QB_Wrist.png,3a30272f374c5d47-f0b1d0319760fa7e-00005993.png
toledo,alt08,light,01-TC_Wrist.png,8006ca814728a41c-a41d82fe45927f52-00005993.png
toledo,alt08,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-a41d82fe45927f52-00005993.png
toledo,alt08,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-f0b1d0319760fa7e-00005993.png
toledo,alt08,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-c5a73761d006ede5-000059d3.png
toledo,alt08,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-8312af74e8b75779-000059d3.png
toledo,alt08,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-91533a7e71dca6b2-000059d3.png
toledo,alt08,light,pridesticker.png,42fc0615d6f6006a-b5d58d266a9ebe35-00005554.png
toledo,alt08,light,num07ss.png,4e2938977deae3d3-88d69c09588ec9f5-00006214.png
toledo,alt08,light,num89ss.png,533cb6baee959d83-88d69c09588ec9f5-00005dd4.png
toledo,alt08,light,glove.png,d87d12a1f61bf20e-c8c347e1d0cc7ebc-000059d3.png
