TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
oregonstate,alt12,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-578a7dee16469193-00005994.png
oregonstate,alt12,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-578a7dee16469193-00005554.png
oregonstate,alt12,light,14-Bk_TC_Pad.png,7681550dea5b951d-4cdb693aa0b86a63-00005993.png
oregonstate,alt12,light,10-Wt_TC_Pad.png,7681550dea5b951d-36ea1a6f6a445d4b-00005993.png
oregonstate,alt12,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-663f1849c548448e-00005993.png
oregonstate,alt12,light,04-TC_Thin_Band.png,be85f4bf3d074dba-20ae0109f50fdc40-00005993.png
oregonstate,alt12,light,15-TC_Long_Sleeve.png,8fb789c60161de74-4a1acb79d5fdbdd3-00005993.png
oregonstate,alt12,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-4cdb693aa0b86a63-00005993.png
oregonstate,alt12,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-36ea1a6f6a445d4b-00005993.png
oregonstate,alt12,light,03-TC_QB_Wrist.png,3a30272f374c5d47-4a1acb79d5fdbdd3-00005993.png
oregonstate,alt12,light,01-TC_Wrist.png,8006ca814728a41c-4cdb693aa0b86a63-00005993.png
oregonstate,alt12,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-36ea1a6f6a445d4b-00005993.png
oregonstate,alt12,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-4cdb693aa0b86a63-00005993.png
oregonstate,alt12,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-4a1acb79d5fdbdd3-00005993.png
oregonstate,alt12,light,16-Shoe.png,9b96b9191c431b47-997402f274992c87-000059d3.png
oregonstate,alt12,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-997402f274992c87-000059d3.png
oregonstate,alt12,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-eeebb3d43a59dd83-000059d3.png
oregonstate,alt12,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-32cd9983f4ea43e1-000059d3.png
oregonstate,alt12,light,13-Sock.png,ae1334dfd88494c8-135f4ac951d47b71-000059d4.png
oregonstate,alt12,light,helmet.png,1944f11020b2f46c-580103090d014fc4-00005e13.png
oregonstate,alt12,light,22-Chinstrap.png,79750e5caa8c578f-ba74228fd1e0bdac-00005593.png
oregonstate,alt12,light,pridesticker.png,b45bd6ef3eba7f2c-b5d58d266a9ebe35-00005554.png
oregonstate,alt12,light,18-Facemask_Far.png,496552fd0da21969-85cd0f85eaef4b5e-00005554.png
oregonstate,alt12,light,20-Facemask_Near.png,874f768fbc351487-93b53ffe47efa233-00005554.png
oregonstate,alt12,light,pants.png,e91b3592ff0e981-dfbb538a4e7d3a5c-00006213.png
oregonstate,alt12,light,jersey.png,f34ec8933ff03cb8-75114a848dbbd16c-00006213.png
oregonstate,alt12,light,num07.png,d2bfdce5ceed45f1-7c7af47e62cb299c-00006214.png
oregonstate,alt12,light,num89.png,958dec7f0cda527-7c7af47e62cb299c-00005dd4.png
oregonstate,alt12,light,num07shadow.png,d2bfdce5ceed45f1-c006383c99eb0c44-00006214.png
oregonstate,alt12,light,num89shadow.png,958dec7f0cda527-c006383c99eb0c44-00005dd4.png
oregonstate,alt12,light,num07helmet.png,d2bfdce5ceed45f1-86372989f9238953-00006214.png
oregonstate,alt12,light,num89helmet.png,958dec7f0cda527-86372989f9238953-00005dd4.png
oregonstate,alt12,light,num07ss.png,d2bfdce5ceed45f1-88d69c09588ec9f5-00006214.png
oregonstate,alt12,light,num89ss.png,958dec7f0cda527-88d69c09588ec9f5-00005dd4.png
oregonstate,alt12,light,glove.png,9e3b3b79af12fafc-c8c347e1d0cc7ebc-000059d3.png
oregonstate,alt12,light,glove-second.png,7aed7d098ff1f092-c8c347e1d0cc7ebc-000059d3.png
