TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
navy,alt04,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-fb1a4d116073d164-00005994.png
navy,alt04,light,14-Bk_TC_Pad.png,7681550dea5b951d-22b26a6607084ff9-00005993.png
navy,alt04,light,10-Wt_TC_Pad.png,7681550dea5b951d-7e21d28b3e5bc8fb-00005993.png
navy,alt04,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-a5fc0fcc42d2708a-00005993.png
navy,alt04,light,04-TC_Thin_Band.png,be85f4bf3d074dba-3d845386b212171b-00005993.png
navy,alt04,light,15-TC_Long_Sleeve.png,8fb789c60161de74-16bb264322682196-00005993.png
navy,alt04,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-22b26a6607084ff9-00005993.png
navy,alt04,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-7e21d28b3e5bc8fb-00005993.png
navy,alt04,light,03-TC_QB_Wrist.png,3a30272f374c5d47-16bb264322682196-00005993.png
navy,alt04,light,01-TC_Wrist.png,8006ca814728a41c-22b26a6607084ff9-00005993.png
navy,alt04,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-7e21d28b3e5bc8fb-00005993.png
navy,alt04,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-22b26a6607084ff9-00005993.png
navy,alt04,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-16bb264322682196-00005993.png
navy,alt04,light,16-Shoe.png,9b96b9191c431b47-988478bb2c7c9df4-000059d3.png
navy,alt04,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-988478bb2c7c9df4-000059d3.png
navy,alt04,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-8d10a9dc6e7a8840-000059d3.png
navy,alt04,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-de1abd408c2fc2ff-000059d3.png
navy,alt04,light,13-Sock.png,79f7ee7e31753232-135f4ac951d47b71-000059d4.png
navy,alt04,light,helmet.png,f749709ea06a6f29-580103090d014fc4-00005e13.png
navy,alt04,light,22-Chinstrap.png,79750e5caa8c578f-5927f0e796b00f48-00005593.png
navy,alt04,light,pridesticker.png,83b2e6188acedac8-b5d58d266a9ebe35-00005554.png
navy,alt04,light,18-Facemask_Far.png,abd7e11f73d49d4c-85cd0f85eaef4b5e-00005554.png
navy,alt04,light,20-Facemask_Near.png,bb1ab8141185918-93b53ffe47efa233-00005554.png
navy,alt04,light,pants.png,b2e174dc56375315-dfbb538a4e7d3a5c-00006213.png
navy,alt04,light,jersey.png,990b890091344ca-75114a848dbbd16c-00006213.png
navy,alt04,light,num07.png,a443472a6076889d-7c7af47e62cb299c-00006214.png
navy,alt04,light,num89.png,e9b268ca36d56f25-7c7af47e62cb299c-00005dd4.png
navy,alt04,light,num07shadow.png,a443472a6076889d-c006383c99eb0c44-00006214.png
navy,alt04,light,num89shadow.png,e9b268ca36d56f25-c006383c99eb0c44-00005dd4.png
navy,alt04,light,num07helmet.png,a443472a6076889d-86372989f9238953-00006214.png
navy,alt04,light,num89helmet.png,e9b268ca36d56f25-86372989f9238953-00005dd4.png
navy,alt04,light,glove.png,462c52ab3e32b374-c8c347e1d0cc7ebc-000059d3.png
