TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
olddominion,alt07,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-dd35e2fac7fbd8ca-00005994.png
olddominion,alt07,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-dd35e2fac7fbd8ca-00005554.png
olddominion,alt07,dark,14-Bk_TC_Pad.png,7681550dea5b951d-41850b16e0605db9-00005993.png
olddominion,alt07,dark,10-Wt_TC_Pad.png,7681550dea5b951d-f38ed0ff4c84e905-00005993.png
olddominion,alt07,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-fb5b5c7d5ccecf1e-00005993.png
olddominion,alt07,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-43765fd0842a126d-00005993.png
olddominion,alt07,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-41993a578ad8e1eb-00005993.png
olddominion,alt07,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-41850b16e0605db9-00005993.png
olddominion,alt07,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-f38ed0ff4c84e905-00005993.png
olddominion,alt07,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-41993a578ad8e1eb-00005993.png
olddominion,alt07,dark,01-TC_Wrist.png,8006ca814728a41c-41850b16e0605db9-00005993.png
olddominion,alt07,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-f38ed0ff4c84e905-00005993.png
olddominion,alt07,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-41850b16e0605db9-00005993.png
olddominion,alt07,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-41993a578ad8e1eb-00005993.png
olddominion,alt07,dark,16-Shoe.png,9b96b9191c431b47-f745a4e661363c24-000059d3.png
olddominion,alt07,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-f745a4e661363c24-000059d3.png
olddominion,alt07,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-8f0cbe3151f57491-000059d3.png
olddominion,alt07,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-d0291b85f9ca7ac4-000059d3.png
olddominion,alt07,dark,13-Sock.png,1e1a69d5d3c6d717-dfe4b43fe5e61d63-000059d4.png
olddominion,alt07,dark,helmet.png,1999f699deba8e72-ea124b32c7cb3bb6-00005e13.png
olddominion,alt07,dark,22-Chinstrap.png,79750e5caa8c578f-6c92ec1e9c3faba6-00005593.png
olddominion,alt07,dark,pridesticker.png,f804a52db874b33f-b395a2462d00703b-00005554.png
olddominion,alt07,dark,18-Facemask_Far.png,9db14312a2f1b55b-42fe0ef085c97001-00005554.png
olddominion,alt07,dark,20-Facemask_Near.png,636d0ed8849e0d91-e040e0597fc08e3c-00005554.png
olddominion,alt07,dark,pants.png,91446d3e8ba92065-c7bf4c5f6fc6f6c7-00006213.png
olddominion,alt07,dark,jersey.png,d3c5b9e47669be26-a17d0a53425af672-00006213.png
olddominion,alt07,dark,num07.png,b962bf3531db481a-bda30e3acc25c4fc-00006214.png
olddominion,alt07,dark,num89.png,a3b9ef334b8723f9-bda30e3acc25c4fc-00005dd4.png
olddominion,alt07,dark,num07shadow.png,b962bf3531db481a-c006383c99eb0c44-00006214.png
olddominion,alt07,dark,num89shadow.png,a3b9ef334b8723f9-c006383c99eb0c44-00005dd4.png
olddominion,alt07,dark,num07helmet.png,b962bf3531db481a-7e5e67ed249670ca-00006214.png
olddominion,alt07,dark,num89helmet.png,a3b9ef334b8723f9-7e5e67ed249670ca-00005dd4.png
olddominion,alt07,dark,num07ss.png,b962bf3531db481a-21e48a77539f5932-00006214.png
olddominion,alt07,dark,num89ss.png,a3b9ef334b8723f9-21e48a77539f5932-00005dd4.png
olddominion,alt07,dark,glove.png,ebf013dfaab958b3-c8c347e1d0cc7ebc-000059d3.png
