TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
southcarolina,alt11,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-93bf831eb68d5d5e-00005994.png
southcarolina,alt11,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-93bf831eb68d5d5e-00005554.png
southcarolina,alt11,dark,14-Bk_TC_Pad.png,7681550dea5b951d-f729df2f4f723d63-00005993.png
southcarolina,alt11,dark,10-Wt_TC_Pad.png,7681550dea5b951d-c4232d25d189157f-00005993.png
southcarolina,alt11,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-ed26945950b2454b-00005993.png
southcarolina,alt11,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-d8ac8f2705961d0c-00005993.png
southcarolina,alt11,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-9ae2eb4a681a5e13-00005993.png
southcarolina,alt11,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-f729df2f4f723d63-00005993.png
southcarolina,alt11,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-c4232d25d189157f-00005993.png
southcarolina,alt11,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-9ae2eb4a681a5e13-00005993.png
southcarolina,alt11,dark,01-TC_Wrist.png,8006ca814728a41c-f729df2f4f723d63-00005993.png
southcarolina,alt11,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-c4232d25d189157f-00005993.png
southcarolina,alt11,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-f729df2f4f723d63-00005993.png
southcarolina,alt11,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-9ae2eb4a681a5e13-00005993.png
southcarolina,alt11,dark,16-Shoe.png,9b96b9191c431b47-f7016c079065455e-000059d3.png
southcarolina,alt11,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-f7016c079065455e-000059d3.png
southcarolina,alt11,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-df995e710ead9dd4-000059d3.png
southcarolina,alt11,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-819c654ab8071224-000059d3.png
southcarolina,alt11,dark,13-Sock.png,c15c36eeb8561076-dfe4b43fe5e61d63-000059d4.png
southcarolina,alt11,dark,helmet.png,b2e63d2302031738-ea124b32c7cb3bb6-00005e13.png
southcarolina,alt11,dark,22-Chinstrap.png,79750e5caa8c578f-8c20ceed3134afda-00005593.png
southcarolina,alt11,dark,pridesticker.png,5a1507e855be59ed-b395a2462d00703b-00005554.png
southcarolina,alt11,dark,18-Facemask_Far.png,40d0a43f5e23b924-42fe0ef085c97001-00005554.png
southcarolina,alt11,dark,20-Facemask_Near.png,81d3e2b274a5fb72-e040e0597fc08e3c-00005554.png
southcarolina,alt11,dark,pants.png,d4840aa3dce5725-c7bf4c5f6fc6f6c7-00006213.png
southcarolina,alt11,dark,jersey.png,215186419826a3ab-a17d0a53425af672-00006213.png
southcarolina,alt11,dark,num07.png,ad672c4c94955664-bda30e3acc25c4fc-00006214.png
southcarolina,alt11,dark,num89.png,ef535c9dd7b1f2f8-bda30e3acc25c4fc-00005dd4.png
southcarolina,alt11,dark,num07shadow.png,ad672c4c94955664-c006383c99eb0c44-00006214.png
southcarolina,alt11,dark,num89shadow.png,ef535c9dd7b1f2f8-c006383c99eb0c44-00005dd4.png
southcarolina,alt11,dark,num07helmet.png,ad672c4c94955664-7e5e67ed249670ca-00006214.png
southcarolina,alt11,dark,num89helmet.png,ef535c9dd7b1f2f8-7e5e67ed249670ca-00005dd4.png
southcarolina,alt11,dark,num07ss.png,ad672c4c94955664-21e48a77539f5932-00006214.png
southcarolina,alt11,dark,num89ss.png,ef535c9dd7b1f2f8-21e48a77539f5932-00005dd4.png
