TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
navy,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-ebb6dfbff9f1124b-00005994.png
navy,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-e877e213b9d6d875-00005993.png
navy,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-292d55ac4eb57bbc-00005993.png
navy,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-67ecb33462fc8918-00005993.png
navy,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-5d47098b022d9d97-00005993.png
navy,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-bf7c9633d68f29b-00005993.png
navy,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-e877e213b9d6d875-00005993.png
navy,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-292d55ac4eb57bbc-00005993.png
navy,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-bf7c9633d68f29b-00005993.png
navy,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-e877e213b9d6d875-00005993.png
navy,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-292d55ac4eb57bbc-00005993.png
navy,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-e877e213b9d6d875-00005993.png
navy,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-bf7c9633d68f29b-00005993.png
navy,alt03,dark,16-Shoe.png,9b96b9191c431b47-e3336a10b6ba7b2-000059d3.png
navy,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-e3336a10b6ba7b2-000059d3.png
navy,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-d0d5bf7169cf0fe1-000059d3.png
navy,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-4d7423141cc402aa-000059d3.png
navy,alt03,dark,13-Sock.png,9fa1ac95ca8310c-dfe4b43fe5e61d63-000059d4.png
navy,alt03,dark,helmet.png,259b17b852c3a71-ea124b32c7cb3bb6-00005e13.png
navy,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-1173e329bc2d2080-00005593.png
navy,alt03,dark,pridesticker.png,816c578fa365f704-b395a2462d00703b-00005554.png
navy,alt03,dark,18-Facemask_Far.png,7772cc6032d09428-42fe0ef085c97001-00005554.png
navy,alt03,dark,20-Facemask_Near.png,16889ef8abd7cdae-e040e0597fc08e3c-00005554.png
navy,alt03,dark,pants.png,58765ccc8b69567d-c7bf4c5f6fc6f6c7-00006213.png
navy,alt03,dark,jersey.png,836b1ddd86123deb-a17d0a53425af672-00006213.png
navy,alt03,dark,num07.png,88a3bbcab944d058-bda30e3acc25c4fc-00006214.png
navy,alt03,dark,num89.png,90f7ba6dd71e8ef7-bda30e3acc25c4fc-00005dd4.png
navy,alt03,dark,num07shadow.png,88a3bbcab944d058-c006383c99eb0c44-00006214.png
navy,alt03,dark,num89shadow.png,90f7ba6dd71e8ef7-c006383c99eb0c44-00005dd4.png
navy,alt03,dark,num07helmet.png,88a3bbcab944d058-7e5e67ed249670ca-00006214.png
navy,alt03,dark,num89helmet.png,90f7ba6dd71e8ef7-7e5e67ed249670ca-00005dd4.png
navy,alt03,dark,glove.png,ae49b26bccb8bcee-c8c347e1d0cc7ebc-000059d3.png
