TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ecu,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-ecedfe0c9a00f82f-00005994.png
ecu,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-ecedfe0c9a00f82f-00005554.png
ecu,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-bdc4652ae4f5d740-00005993.png
ecu,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-eb4967b154e1063f-00005993.png
ecu,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-acc067929ec169c8-00005993.png
ecu,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-bf6d2dc86ebea7a2-00005993.png
ecu,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-149fc9062752de08-00005993.png
ecu,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-bdc4652ae4f5d740-00005993.png
ecu,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-eb4967b154e1063f-00005993.png
ecu,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-149fc9062752de08-00005993.png
ecu,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-bdc4652ae4f5d740-00005993.png
ecu,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-eb4967b154e1063f-00005993.png
ecu,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-bdc4652ae4f5d740-00005993.png
ecu,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-149fc9062752de08-00005993.png
ecu,alt01,dark,16-Shoe.png,9b96b9191c431b47-1430352a745491e0-000059d3.png
ecu,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-1430352a745491e0-000059d3.png
ecu,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-89605d2640b88bb9-000059d3.png
ecu,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-99156054c42b7dc1-000059d3.png
ecu,alt01,dark,13-Sock.png,5b09539cc4406243-dfe4b43fe5e61d63-000059d4.png
ecu,alt01,dark,helmet.png,1888e838803072d9-ea124b32c7cb3bb6-00005e13.png
ecu,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-db99d7170969130b-00005593.png
ecu,alt01,dark,pridesticker.png,75db6dffdb745f0f-b395a2462d00703b-00005554.png
ecu,alt01,dark,18-Facemask_Far.png,aa839d13f861a075-42fe0ef085c97001-00005554.png
ecu,alt01,dark,20-Facemask_Near.png,11a58e0fcfc14d94-e040e0597fc08e3c-00005554.png
ecu,alt01,dark,pants.png,92853c448730ac9b-c7bf4c5f6fc6f6c7-00006213.png
ecu,alt01,dark,jersey.png,65adc954ae0253c4-a17d0a53425af672-00006213.png
ecu,alt01,dark,num07.png,3a42c2a87c4ebc59-bda30e3acc25c4fc-00006214.png
ecu,alt01,dark,num89.png,70883eb9747b353a-bda30e3acc25c4fc-00005dd4.png
ecu,alt01,dark,num07shadow.png,3a42c2a87c4ebc59-c006383c99eb0c44-00006214.png
ecu,alt01,dark,num89shadow.png,70883eb9747b353a-c006383c99eb0c44-00005dd4.png
ecu,alt01,dark,num07helmet.png,3a42c2a87c4ebc59-7e5e67ed249670ca-00006214.png
ecu,alt01,dark,num89helmet.png,70883eb9747b353a-7e5e67ed249670ca-00005dd4.png
ecu,alt01,dark,num07ss.png,3a42c2a87c4ebc59-21e48a77539f5932-00006214.png
ecu,alt01,dark,num89ss.png,70883eb9747b353a-21e48a77539f5932-00005dd4.png
