TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
newmexicostate,alt10,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-beb91107f311e4dd-00005994.png
newmexicostate,alt10,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-beb91107f311e4dd-00005554.png
newmexicostate,alt10,light,14-Bk_TC_Pad.png,7681550dea5b951d-bf6e6bb0a3ccb805-00005993.png
newmexicostate,alt10,light,10-Wt_TC_Pad.png,7681550dea5b951d-da7ba2be02de42d7-00005993.png
newmexicostate,alt10,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-780981617445740e-00005993.png
newmexicostate,alt10,light,04-TC_Thin_Band.png,be85f4bf3d074dba-f2f216fb500b858a-00005993.png
newmexicostate,alt10,light,15-TC_Long_Sleeve.png,8fb789c60161de74-91dcde6d25fa9cb0-00005993.png
newmexicostate,alt10,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-bf6e6bb0a3ccb805-00005993.png
newmexicostate,alt10,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-da7ba2be02de42d7-00005993.png
newmexicostate,alt10,light,03-TC_QB_Wrist.png,3a30272f374c5d47-91dcde6d25fa9cb0-00005993.png
newmexicostate,alt10,light,01-TC_Wrist.png,8006ca814728a41c-bf6e6bb0a3ccb805-00005993.png
newmexicostate,alt10,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-da7ba2be02de42d7-00005993.png
newmexicostate,alt10,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-bf6e6bb0a3ccb805-00005993.png
newmexicostate,alt10,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-91dcde6d25fa9cb0-00005993.png
newmexicostate,alt10,light,16-Shoe.png,9b96b9191c431b47-251e078176d40ad9-000059d3.png
newmexicostate,alt10,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-251e078176d40ad9-000059d3.png
newmexicostate,alt10,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-c39864c9e4b7443a-000059d3.png
newmexicostate,alt10,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-8ef64a5e3bf45a84-000059d3.png
newmexicostate,alt10,light,13-Sock.png,fcf82cb53d6d3a92-135f4ac951d47b71-000059d4.png
newmexicostate,alt10,light,helmet.png,573fe13ea1cf126a-580103090d014fc4-00005e13.png
newmexicostate,alt10,light,22-Chinstrap.png,79750e5caa8c578f-7c2bef7a1e1c90d7-00005593.png
newmexicostate,alt10,light,pridesticker.png,9c3aa02d39c658-b5d58d266a9ebe35-00005554.png
newmexicostate,alt10,light,18-Facemask_Far.png,db9385a57b37b424-85cd0f85eaef4b5e-00005554.png
newmexicostate,alt10,light,20-Facemask_Near.png,cb6d785b92a02d34-93b53ffe47efa233-00005554.png
newmexicostate,alt10,light,pants.png,101c5756dbf71643-dfbb538a4e7d3a5c-00006213.png
newmexicostate,alt10,light,jersey.png,c61e63dcd897d2db-75114a848dbbd16c-00006213.png
newmexicostate,alt10,light,num07.png,a3c983ed05fd5aa5-7c7af47e62cb299c-00006214.png
newmexicostate,alt10,light,num89.png,68a29f4f27262466-7c7af47e62cb299c-00005dd4.png
newmexicostate,alt10,light,num07shadow.png,a3c983ed05fd5aa5-c006383c99eb0c44-00006214.png
newmexicostate,alt10,light,num89shadow.png,68a29f4f27262466-c006383c99eb0c44-00005dd4.png
newmexicostate,alt10,light,num07helmet.png,a3c983ed05fd5aa5-86372989f9238953-00006214.png
newmexicostate,alt10,light,num89helmet.png,68a29f4f27262466-86372989f9238953-00005dd4.png
newmexicostate,alt10,light,num07ss.png,a3c983ed05fd5aa5-88d69c09588ec9f5-00006214.png
newmexicostate,alt10,light,num89ss.png,68a29f4f27262466-88d69c09588ec9f5-00005dd4.png
newmexicostate,alt10,light,glove.png,aea7365f71bb7caf-c8c347e1d0cc7ebc-000059d3.png
newmexicostate,alt10,light,glove-second.png,fef15608baddc4af-c8c347e1d0cc7ebc-000059d3.png
