TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
newmexicostate,alt07,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-b06efff9d668039-00005994.png
newmexicostate,alt07,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-b06efff9d668039-00005554.png
newmexicostate,alt07,dark,14-Bk_TC_Pad.png,7681550dea5b951d-2592747f43657f3-00005993.png
newmexicostate,alt07,dark,10-Wt_TC_Pad.png,7681550dea5b951d-95a463792bab2f1e-00005993.png
newmexicostate,alt07,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-65e4623543919a53-00005993.png
newmexicostate,alt07,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-6d4ce6cf924f782d-00005993.png
newmexicostate,alt07,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-f5890c93e7f32fec-00005993.png
newmexicostate,alt07,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-2592747f43657f3-00005993.png
newmexicostate,alt07,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-95a463792bab2f1e-00005993.png
newmexicostate,alt07,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-f5890c93e7f32fec-00005993.png
newmexicostate,alt07,dark,01-TC_Wrist.png,8006ca814728a41c-2592747f43657f3-00005993.png
newmexicostate,alt07,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-95a463792bab2f1e-00005993.png
newmexicostate,alt07,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-2592747f43657f3-00005993.png
newmexicostate,alt07,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-f5890c93e7f32fec-00005993.png
newmexicostate,alt07,dark,16-Shoe.png,9b96b9191c431b47-668e269abb53528d-000059d3.png
newmexicostate,alt07,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-668e269abb53528d-000059d3.png
newmexicostate,alt07,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-d01137607038d91-000059d3.png
newmexicostate,alt07,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-bdb3ac26592f3755-000059d3.png
newmexicostate,alt07,dark,13-Sock.png,109fad759fdedbd9-dfe4b43fe5e61d63-000059d4.png
newmexicostate,alt07,dark,helmet.png,415ea1945ee73a56-ea124b32c7cb3bb6-00005e13.png
newmexicostate,alt07,dark,22-Chinstrap.png,79750e5caa8c578f-e8a16b1112df3f76-00005593.png
newmexicostate,alt07,dark,pridesticker.png,3c8e73e0bcf16f4d-b395a2462d00703b-00005554.png
newmexicostate,alt07,dark,18-Facemask_Far.png,d4c3443cc986b922-42fe0ef085c97001-00005554.png
newmexicostate,alt07,dark,20-Facemask_Near.png,6522515c1eabb04e-e040e0597fc08e3c-00005554.png
newmexicostate,alt07,dark,pants.png,dbf9e24d52bf2b1b-c7bf4c5f6fc6f6c7-00006213.png
newmexicostate,alt07,dark,jersey.png,5f6456ae6eb3b196-a17d0a53425af672-00006213.png
newmexicostate,alt07,dark,num07.png,e6eb41642392653d-bda30e3acc25c4fc-00006214.png
newmexicostate,alt07,dark,num89.png,250768ae734d0426-bda30e3acc25c4fc-00005dd4.png
newmexicostate,alt07,dark,num07shadow.png,e6eb41642392653d-c006383c99eb0c44-00006214.png
newmexicostate,alt07,dark,num89shadow.png,250768ae734d0426-c006383c99eb0c44-00005dd4.png
newmexicostate,alt07,dark,num07helmet.png,e6eb41642392653d-7e5e67ed249670ca-00006214.png
newmexicostate,alt07,dark,num89helmet.png,250768ae734d0426-7e5e67ed249670ca-00005dd4.png
newmexicostate,alt07,dark,num07ss.png,e6eb41642392653d-21e48a77539f5932-00006214.png
newmexicostate,alt07,dark,num89ss.png,250768ae734d0426-21e48a77539f5932-00005dd4.png
newmexicostate,alt07,dark,glove.png,3871968d22d95e25-c8c347e1d0cc7ebc-000059d3.png
newmexicostate,alt07,dark,glove-second.png,f3d34c8b53522767-c8c347e1d0cc7ebc-000059d3.png
