TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
oregonstate,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-bd17e6a8ca3cf37e-00005994.png
oregonstate,alt03,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-bd17e6a8ca3cf37e-00005554.png
oregonstate,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-5c969526d22a6d04-00005993.png
oregonstate,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-8feb3d7208e8db76-00005993.png
oregonstate,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-791c6a3503ab1f3b-00005993.png
oregonstate,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-a54ed9b52b430147-00005993.png
oregonstate,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-8b987f81658281e8-00005993.png
oregonstate,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-5c969526d22a6d04-00005993.png
oregonstate,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-8feb3d7208e8db76-00005993.png
oregonstate,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-8b987f81658281e8-00005993.png
oregonstate,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-5c969526d22a6d04-00005993.png
oregonstate,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-8feb3d7208e8db76-00005993.png
oregonstate,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-5c969526d22a6d04-00005993.png
oregonstate,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-8b987f81658281e8-00005993.png
oregonstate,alt03,dark,16-Shoe.png,9b96b9191c431b47-284e36b358608f2-000059d3.png
oregonstate,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-284e36b358608f2-000059d3.png
oregonstate,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-e75fc4ce4200cce8-000059d3.png
oregonstate,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-643084c9b50d0d49-000059d3.png
oregonstate,alt03,dark,13-Sock.png,aebe2f4852aac25f-dfe4b43fe5e61d63-000059d4.png
oregonstate,alt03,dark,helmet.png,63180fd44c1ceab-ea124b32c7cb3bb6-00005e13.png
oregonstate,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-45b5225b7e7ee0c2-00005593.png
oregonstate,alt03,dark,pridesticker.png,f6245924e908214d-b395a2462d00703b-00005554.png
oregonstate,alt03,dark,18-Facemask_Far.png,b5ae82440466085f-42fe0ef085c97001-00005554.png
oregonstate,alt03,dark,20-Facemask_Near.png,bb16dcef9e1efe4b-e040e0597fc08e3c-00005554.png
oregonstate,alt03,dark,pants.png,d0e3a002c1f510e3-c7bf4c5f6fc6f6c7-00006213.png
oregonstate,alt03,dark,jersey.png,8311cd4d220658bf-a17d0a53425af672-00006213.png
oregonstate,alt03,dark,num07.png,d4990dcb0221dba6-bda30e3acc25c4fc-00006214.png
oregonstate,alt03,dark,num89.png,117bc026de575538-bda30e3acc25c4fc-00005dd4.png
oregonstate,alt03,dark,num07shadow.png,d4990dcb0221dba6-c006383c99eb0c44-00006214.png
oregonstate,alt03,dark,num89shadow.png,117bc026de575538-c006383c99eb0c44-00005dd4.png
oregonstate,alt03,dark,num07ss.png,d4990dcb0221dba6-21e48a77539f5932-00006214.png
oregonstate,alt03,dark,num89ss.png,117bc026de575538-21e48a77539f5932-00005dd4.png
oregonstate,alt03,dark,glove.png,6550d6ed21cfa914-c8c347e1d0cc7ebc-000059d3.png
