TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
smu,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-c4ecafb0dd23f0d6-00005994.png
smu,alt03,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-c4ecafb0dd23f0d6-00005554.png
smu,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-31914b602fc65837-00005993.png
smu,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-35535f0bc5f577c9-00005993.png
smu,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-abf82a87366fc541-00005993.png
smu,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-3da0e58466c44c07-00005993.png
smu,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-8a88ebac7338d46f-00005993.png
smu,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-31914b602fc65837-00005993.png
smu,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-35535f0bc5f577c9-00005993.png
smu,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-8a88ebac7338d46f-00005993.png
smu,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-31914b602fc65837-00005993.png
smu,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-35535f0bc5f577c9-00005993.png
smu,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-31914b602fc65837-00005993.png
smu,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-8a88ebac7338d46f-00005993.png
smu,alt03,dark,16-Shoe.png,9b96b9191c431b47-cd9ee374fb75c0fc-000059d3.png
smu,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-cd9ee374fb75c0fc-000059d3.png
smu,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-76760097523feefd-000059d3.png
smu,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-68800e5e4b24065a-000059d3.png
smu,alt03,dark,13-Sock.png,88ac27b96695cca8-dfe4b43fe5e61d63-000059d4.png
smu,alt03,dark,helmet.png,ab742b6c1e937601-ea124b32c7cb3bb6-00005e13.png
smu,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-47c1cdb4da58a60c-00005593.png
smu,alt03,dark,pridesticker.png,1a244e5b32a559ad-b395a2462d00703b-00005554.png
smu,alt03,dark,18-Facemask_Far.png,4debd77c16bc6ab3-42fe0ef085c97001-00005554.png
smu,alt03,dark,20-Facemask_Near.png,c40b3a2d508a57f5-e040e0597fc08e3c-00005554.png
smu,alt03,dark,pants.png,3a281e460d92b1f5-c7bf4c5f6fc6f6c7-00006213.png
smu,alt03,dark,jersey.png,94c745deac76f470-a17d0a53425af672-00006213.png
smu,alt03,dark,num07.png,aa629b57a50247c4-bda30e3acc25c4fc-00006214.png
smu,alt03,dark,num89.png,9174546f45472393-bda30e3acc25c4fc-00005dd4.png
smu,alt03,dark,num07shadow.png,aa629b57a50247c4-c006383c99eb0c44-00006214.png
smu,alt03,dark,num89shadow.png,9174546f45472393-c006383c99eb0c44-00005dd4.png
smu,alt03,dark,num07helmet.png,aa629b57a50247c4-7e5e67ed249670ca-00006214.png
smu,alt03,dark,num89helmet.png,9174546f45472393-7e5e67ed249670ca-00005dd4.png
smu,alt03,dark,num07ss.png,aa629b57a50247c4-21e48a77539f5932-00006214.png
smu,alt03,dark,num89ss.png,9174546f45472393-21e48a77539f5932-00005dd4.png
smu,alt03,dark,glove.png,9d54332df1b1c9ed-c8c347e1d0cc7ebc-000059d3.png
smu,alt03,dark,glove-second.png,c662193663484825-c8c347e1d0cc7ebc-000059d3.png
