TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
utep,alt09,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-9bfbe919971a4be6-00005994.png
utep,alt09,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-9bfbe919971a4be6-00005554.png
utep,alt09,dark,14-Bk_TC_Pad.png,7681550dea5b951d-bc122074a6996a0b-00005993.png
utep,alt09,dark,10-Wt_TC_Pad.png,7681550dea5b951d-4b0d06fc6a3f93d5-00005993.png
utep,alt09,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-b87a70fcd45a8a0-00005993.png
utep,alt09,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-8208d98db6a29043-00005993.png
utep,alt09,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-301edd1693203c3f-00005993.png
utep,alt09,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-bc122074a6996a0b-00005993.png
utep,alt09,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-4b0d06fc6a3f93d5-00005993.png
utep,alt09,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-301edd1693203c3f-00005993.png
utep,alt09,dark,01-TC_Wrist.png,8006ca814728a41c-bc122074a6996a0b-00005993.png
utep,alt09,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-4b0d06fc6a3f93d5-00005993.png
utep,alt09,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-bc122074a6996a0b-00005993.png
utep,alt09,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-301edd1693203c3f-00005993.png
utep,alt09,dark,16-Shoe.png,9b96b9191c431b47-ea1a659aa462f4d7-000059d3.png
utep,alt09,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-ea1a659aa462f4d7-000059d3.png
utep,alt09,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-bd278d60294e0bf8-000059d3.png
utep,alt09,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-6b55dbe5aaf94af3-000059d3.png
utep,alt09,dark,13-Sock.png,5f89264e6be27048-dfe4b43fe5e61d63-000059d4.png
utep,alt09,dark,helmet.png,cf7f06e0edbde073-ea124b32c7cb3bb6-00005e13.png
utep,alt09,dark,22-Chinstrap.png,79750e5caa8c578f-2ddec442981e5085-00005593.png
utep,alt09,dark,pridesticker.png,44fe31fc3b658676-b395a2462d00703b-00005554.png
utep,alt09,dark,18-Facemask_Far.png,12e44c69c753f22b-42fe0ef085c97001-00005554.png
utep,alt09,dark,20-Facemask_Near.png,27446629c8a70771-e040e0597fc08e3c-00005554.png
utep,alt09,dark,pants.png,62f84aef8ce229f7-c7bf4c5f6fc6f6c7-00006213.png
utep,alt09,dark,jersey.png,2d90b1e64b948d3-a17d0a53425af672-00006213.png
utep,alt09,dark,num07.png,13fb94b00e2146db-bda30e3acc25c4fc-00006214.png
utep,alt09,dark,num89.png,ff0f08d4ec9f1a1d-bda30e3acc25c4fc-00005dd4.png
utep,alt09,dark,num07shadow.png,13fb94b00e2146db-c006383c99eb0c44-00006214.png
utep,alt09,dark,num89shadow.png,ff0f08d4ec9f1a1d-c006383c99eb0c44-00005dd4.png
utep,alt09,dark,num07helmet.png,13fb94b00e2146db-7e5e67ed249670ca-00006214.png
utep,alt09,dark,num89helmet.png,ff0f08d4ec9f1a1d-7e5e67ed249670ca-00005dd4.png
utep,alt09,dark,num07ss.png,13fb94b00e2146db-21e48a77539f5932-00006214.png
utep,alt09,dark,num89ss.png,ff0f08d4ec9f1a1d-21e48a77539f5932-00005dd4.png
utep,alt09,dark,glove.png,76e90d4393fd4dfa-c8c347e1d0cc7ebc-000059d3.png
utep,alt09,dark,glove-second.png,dfe0b87964626a9a-c8c347e1d0cc7ebc-000059d3.png
