TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
utep,alt12,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-a9c887a27f8a2aa6-00005994.png
utep,alt12,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-a9c887a27f8a2aa6-00005554.png
utep,alt12,light,14-Bk_TC_Pad.png,7681550dea5b951d-b1d6de5539ee77b-00005993.png
utep,alt12,light,10-Wt_TC_Pad.png,7681550dea5b951d-ce50d48fc3d41188-00005993.png
utep,alt12,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-c68cdd4455a1b61c-00005993.png
utep,alt12,light,04-TC_Thin_Band.png,be85f4bf3d074dba-4998af225942cf67-00005993.png
utep,alt12,light,15-TC_Long_Sleeve.png,8fb789c60161de74-65e0f483750b7a1-00005993.png
utep,alt12,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-b1d6de5539ee77b-00005993.png
utep,alt12,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-ce50d48fc3d41188-00005993.png
utep,alt12,light,03-TC_QB_Wrist.png,3a30272f374c5d47-65e0f483750b7a1-00005993.png
utep,alt12,light,01-TC_Wrist.png,8006ca814728a41c-b1d6de5539ee77b-00005993.png
utep,alt12,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-ce50d48fc3d41188-00005993.png
utep,alt12,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-b1d6de5539ee77b-00005993.png
utep,alt12,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-65e0f483750b7a1-00005993.png
utep,alt12,light,16-Shoe.png,9b96b9191c431b47-da879af357738ab0-000059d3.png
utep,alt12,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-da879af357738ab0-000059d3.png
utep,alt12,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-7d4527fdef637c4a-000059d3.png
utep,alt12,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-7eff169e71045be3-000059d3.png
utep,alt12,light,13-Sock.png,2cc5f87f060840d0-135f4ac951d47b71-000059d4.png
utep,alt12,light,helmet.png,87b9a4a194cfc6b9-580103090d014fc4-00005e13.png
utep,alt12,light,22-Chinstrap.png,79750e5caa8c578f-95096cc79898ae4a-00005593.png
utep,alt12,light,pridesticker.png,1c683efbc7539de0-b5d58d266a9ebe35-00005554.png
utep,alt12,light,18-Facemask_Far.png,1b7e03fe5554939c-85cd0f85eaef4b5e-00005554.png
utep,alt12,light,20-Facemask_Near.png,3b3ed796d3f4c2af-93b53ffe47efa233-00005554.png
utep,alt12,light,pants.png,27805ef96af5a7e4-dfbb538a4e7d3a5c-00006213.png
utep,alt12,light,jersey.png,50590da230472d60-75114a848dbbd16c-00006213.png
utep,alt12,light,num07.png,5c41d5f306ae57a0-7c7af47e62cb299c-00006214.png
utep,alt12,light,num89.png,9f5fe38c0cb82e5d-7c7af47e62cb299c-00005dd4.png
utep,alt12,light,num07shadow.png,5211dd6c25bdf4a8-c006383c99eb0c44-00006214.png
utep,alt12,light,num07shadow.png,5c41d5f306ae57a0-c006383c99eb0c44-00006214.png
utep,alt12,light,num89shadow.png,9f5fe38c0cb82e5d-c006383c99eb0c44-00005dd4.png
utep,alt12,light,num07helmet.png,5c41d5f306ae57a0-86372989f9238953-00006214.png
utep,alt12,light,num89helmet.png,9f5fe38c0cb82e5d-86372989f9238953-00005dd4.png
utep,alt12,light,num07ss.png,5c41d5f306ae57a0-88d69c09588ec9f5-00006214.png
utep,alt12,light,num89ss.png,9f5fe38c0cb82e5d-88d69c09588ec9f5-00005dd4.png
utep,alt12,light,glove.png,83a4f889a5e54a36-c8c347e1d0cc7ebc-000059d3.png
utep,alt12,light,glove-second.png,6fd8209e9fdb6cea-c8c347e1d0cc7ebc-000059d3.png
