TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
kansas,alt09,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-e3fea5bb1c162254-00005994.png
kansas,alt09,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-e3fea5bb1c162254-00005554.png
kansas,alt09,dark,14-Bk_TC_Pad.png,7681550dea5b951d-aaef71dd5825d098-00005993.png
kansas,alt09,dark,10-Wt_TC_Pad.png,7681550dea5b951d-f56d89cba899eb6d-00005993.png
kansas,alt09,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-aaf4a5bb15852fa5-00005993.png
kansas,alt09,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-980f33d23adb7389-00005993.png
kansas,alt09,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-af54f4e58e538ac4-00005993.png
kansas,alt09,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-aaef71dd5825d098-00005993.png
kansas,alt09,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-f56d89cba899eb6d-00005993.png
kansas,alt09,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-af54f4e58e538ac4-00005993.png
kansas,alt09,dark,01-TC_Wrist.png,8006ca814728a41c-aaef71dd5825d098-00005993.png
kansas,alt09,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-f56d89cba899eb6d-00005993.png
kansas,alt09,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-aaef71dd5825d098-00005993.png
kansas,alt09,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-af54f4e58e538ac4-00005993.png
kansas,alt09,dark,16-Shoe.png,9b96b9191c431b47-6e47e611e83081c5-000059d3.png
kansas,alt09,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-6e47e611e83081c5-000059d3.png
kansas,alt09,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-875a74897a32f7d0-000059d3.png
kansas,alt09,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-2de939d063cc74dd-000059d3.png
kansas,alt09,dark,13-Sock.png,4c8a2c4a26c0f353-dfe4b43fe5e61d63-000059d4.png
kansas,alt09,dark,helmet.png,f638167fb9b70a09-ea124b32c7cb3bb6-00005e13.png
kansas,alt09,dark,22-Chinstrap.png,79750e5caa8c578f-3615af33b4fc79d1-00005593.png
kansas,alt09,dark,pridesticker.png,8be39165c0b983df-b395a2462d00703b-00005554.png
kansas,alt09,dark,18-Facemask_Far.png,7ec457632b20f792-42fe0ef085c97001-00005554.png
kansas,alt09,dark,20-Facemask_Near.png,65dad667b8cd9fd0-e040e0597fc08e3c-00005554.png
kansas,alt09,dark,pants.png,54d4db1ab11d48e4-c7bf4c5f6fc6f6c7-00006213.png
kansas,alt09,dark,jersey.png,88eff22749337767-a17d0a53425af672-00006213.png
kansas,alt09,dark,num07.png,2aa5820b67722e92-bda30e3acc25c4fc-00006214.png
kansas,alt09,dark,num89.png,7a755b38b9ef7eba-bda30e3acc25c4fc-00005dd4.png
kansas,alt09,dark,num07shadow.png,2aa5820b67722e92-c006383c99eb0c44-00006214.png
kansas,alt09,dark,num89shadow.png,7a755b38b9ef7eba-c006383c99eb0c44-00005dd4.png
kansas,alt09,dark,num07helmet.png,2aa5820b67722e92-7e5e67ed249670ca-00006214.png
kansas,alt09,dark,num89helmet.png,7a755b38b9ef7eba-7e5e67ed249670ca-00005dd4.png
kansas,alt09,dark,num07ss.png,2aa5820b67722e92-21e48a77539f5932-00006214.png
kansas,alt09,dark,num89ss.png,7a755b38b9ef7eba-21e48a77539f5932-00005dd4.png
