TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
louisville,away,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-f4cf93dfff50093c-00005994.png
louisville,away,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-f4cf93dfff50093c-00005554.png
louisville,away,light,14-Bk_TC_Pad.png,7681550dea5b951d-f666940562580a07-00005993.png
louisville,away,light,10-Wt_TC_Pad.png,7681550dea5b951d-b7eb48c8939bee9f-00005993.png
louisville,away,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-58e317de8bd4949f-00005993.png
louisville,away,light,04-TC_Thin_Band.png,be85f4bf3d074dba-4d8855155c5f9087-00005993.png
louisville,away,light,15-TC_Long_Sleeve.png,8fb789c60161de74-a1fa6f5e217334f7-00005993.png
louisville,away,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-f666940562580a07-00005993.png
louisville,away,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-b7eb48c8939bee9f-00005993.png
louisville,away,light,03-TC_QB_Wrist.png,3a30272f374c5d47-a1fa6f5e217334f7-00005993.png
louisville,away,light,01-TC_Wrist.png,8006ca814728a41c-f666940562580a07-00005993.png
louisville,away,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-b7eb48c8939bee9f-00005993.png
louisville,away,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-f666940562580a07-00005993.png
louisville,away,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-a1fa6f5e217334f7-00005993.png
louisville,away,light,16-Shoe.png,9b96b9191c431b47-355137a68f038321-000059d3.png
louisville,away,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-355137a68f038321-000059d3.png
louisville,away,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-92eec20637e556d5-000059d3.png
louisville,away,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-b3bcc912b45890c5-000059d3.png
louisville,away,light,13-Sock.png,5b31acf3de3967e8-135f4ac951d47b71-000059d4.png
louisville,away,light,helmet.png,22786b7a7af263f5-580103090d014fc4-00005e13.png
louisville,away,light,22-Chinstrap.png,79750e5caa8c578f-910578117b18933-00005593.png
louisville,away,light,pridesticker.png,e85b24e4b5eab13a-b5d58d266a9ebe35-00005554.png
louisville,away,light,18-Facemask_Far.png,82ac17157a2effa3-85cd0f85eaef4b5e-00005554.png
louisville,away,light,20-Facemask_Near.png,3acd1667c63c2631-93b53ffe47efa233-00005554.png
louisville,away,light,pants.png,866d5d6541c5d3eb-dfbb538a4e7d3a5c-00006213.png
louisville,away,light,jersey.png,c89232057e7b5997-75114a848dbbd16c-00006213.png
louisville,away,light,num07.png,aca6c53f2590657a-7c7af47e62cb299c-00006214.png
louisville,away,light,num89.png,e99406d345eab384-7c7af47e62cb299c-00005dd4.png
louisville,away,light,num07shadow.png,aca6c53f2590657a-c006383c99eb0c44-00006214.png
louisville,away,light,num89shadow.png,e99406d345eab384-c006383c99eb0c44-00005dd4.png
louisville,away,light,num07helmet.png,aca6c53f2590657a-86372989f9238953-00006214.png
louisville,away,light,num89helmet.png,e99406d345eab384-86372989f9238953-00005dd4.png
louisville,away,light,num07ss.png,aca6c53f2590657a-88d69c09588ec9f5-00006214.png
louisville,away,light,num89ss.png,e99406d345eab384-88d69c09588ec9f5-00005dd4.png
louisville,away,light,glove.png,41b4384b25634d7e-c8c347e1d0cc7ebc-000059d3.png
louisville,away,light,glove-second.png,f8d68f060ba3027b-c8c347e1d0cc7ebc-000059d3.png
