TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ulm,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-8a4ca5885615745d-00005994.png
ulm,alt03,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-8a4ca5885615745d-00005554.png
ulm,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-b5aeaf2e4cdbcfeb-00005993.png
ulm,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-abf2b6f8d2bb62d1-00005993.png
ulm,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-fa02da98620ce1b7-00005993.png
ulm,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-64764490b55cef70-00005993.png
ulm,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-f6b4842db62c0e3a-00005993.png
ulm,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-b5aeaf2e4cdbcfeb-00005993.png
ulm,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-abf2b6f8d2bb62d1-00005993.png
ulm,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-f6b4842db62c0e3a-00005993.png
ulm,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-b5aeaf2e4cdbcfeb-00005993.png
ulm,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-abf2b6f8d2bb62d1-00005993.png
ulm,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-b5aeaf2e4cdbcfeb-00005993.png
ulm,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-f6b4842db62c0e3a-00005993.png
ulm,alt03,dark,16-Shoe.png,9b96b9191c431b47-48a821635cd7ce6-000059d3.png
ulm,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-48a821635cd7ce6-000059d3.png
ulm,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-a4d81a92a993151a-000059d3.png
ulm,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-bb53550352b3b770-000059d3.png
ulm,alt03,dark,13-Sock.png,1ae9e76808a0fe79-dfe4b43fe5e61d63-000059d4.png
ulm,alt03,dark,helmet.png,ea2a8be266ae17d6-ea124b32c7cb3bb6-00005e13.png
ulm,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-f776d8100441429-00005593.png
ulm,alt03,dark,pridesticker.png,7cc6179bc67a0582-b395a2462d00703b-00005554.png
ulm,alt03,dark,18-Facemask_Far.png,c9c8284998bc52e0-42fe0ef085c97001-00005554.png
ulm,alt03,dark,20-Facemask_Near.png,4738344fca72a32e-e040e0597fc08e3c-00005554.png
ulm,alt03,dark,pants.png,e6024e6aecb166ba-c7bf4c5f6fc6f6c7-00006213.png
ulm,alt03,dark,jersey.png,d1297f890cda0c64-a17d0a53425af672-00006213.png
ulm,alt03,dark,num07.png,9e8e3c4e08857698-bda30e3acc25c4fc-00006214.png
ulm,alt03,dark,num89.png,3eca8f309e9cf6d8-bda30e3acc25c4fc-00005dd4.png
ulm,alt03,dark,num07shadow.png,9e8e3c4e08857698-c006383c99eb0c44-00006214.png
ulm,alt03,dark,num89shadow.png,3eca8f309e9cf6d8-c006383c99eb0c44-00005dd4.png
ulm,alt03,dark,num07helmet.png,9e8e3c4e08857698-7e5e67ed249670ca-00006214.png
ulm,alt03,dark,num89helmet.png,3eca8f309e9cf6d8-7e5e67ed249670ca-00005dd4.png
ulm,alt03,dark,num07ss.png,9e8e3c4e08857698-21e48a77539f5932-00006214.png
ulm,alt03,dark,num89ss.png,3eca8f309e9cf6d8-21e48a77539f5932-00005dd4.png
ulm,alt03,dark,glove.png,c97ae52a21ff2a4c-c8c347e1d0cc7ebc-000059d3.png
