TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
auburn,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-e4e0eeaf8245b8fc-00005994.png
auburn,alt03,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-e4e0eeaf8245b8fc-00005554.png
auburn,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-aafad591eb76f007-00005993.png
auburn,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-48873d9cac2c8775-00005993.png
auburn,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-b84b25d777c959a5-00005993.png
auburn,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-406b9c8aea0f14fe-00005993.png
auburn,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-28367f828cf31f8c-00005993.png
auburn,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-aafad591eb76f007-00005993.png
auburn,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-48873d9cac2c8775-00005993.png
auburn,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-28367f828cf31f8c-00005993.png
auburn,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-aafad591eb76f007-00005993.png
auburn,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-48873d9cac2c8775-00005993.png
auburn,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-aafad591eb76f007-00005993.png
auburn,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-28367f828cf31f8c-00005993.png
auburn,alt03,dark,16-Shoe.png,9b96b9191c431b47-db280f2cec7b1a7b-000059d3.png
auburn,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-db280f2cec7b1a7b-000059d3.png
auburn,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-78bd3e8b3be3ce4e-000059d3.png
auburn,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-2ab957dec36201e5-000059d3.png
auburn,alt03,dark,13-Sock.png,9d9a2524d5d92edc-dfe4b43fe5e61d63-000059d4.png
auburn,alt03,dark,helmet.png,79fc1d6ad0ecf6ee-ea124b32c7cb3bb6-00005e13.png
auburn,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-2f8d382fd3b7ba75-00005593.png
auburn,alt03,dark,pridesticker.png,490b7a77a834e52e-b395a2462d00703b-00005554.png
auburn,alt03,dark,18-Facemask_Far.png,7d2b0d5281caa535-42fe0ef085c97001-00005554.png
auburn,alt03,dark,20-Facemask_Near.png,e7a302696223e661-e040e0597fc08e3c-00005554.png
auburn,alt03,dark,pants.png,291e53f1266576f5-c7bf4c5f6fc6f6c7-00006213.png
auburn,alt03,dark,jersey.png,e0022a8aae18fffb-a17d0a53425af672-00006213.png
auburn,alt03,dark,num07.png,ec619935bda15ecd-bda30e3acc25c4fc-00006214.png
auburn,alt03,dark,num89.png,6654d21a92fa8d54-bda30e3acc25c4fc-00005dd4.png
auburn,alt03,dark,num07shadow.png,ec619935bda15ecd-c006383c99eb0c44-00006214.png
auburn,alt03,dark,num89shadow.png,6654d21a92fa8d54-c006383c99eb0c44-00005dd4.png
auburn,alt03,dark,num07helmet.png,ec619935bda15ecd-7e5e67ed249670ca-00006214.png
auburn,alt03,dark,num89helmet.png,6654d21a92fa8d54-7e5e67ed249670ca-00005dd4.png
auburn,alt03,dark,num07ss.png,ec619935bda15ecd-21e48a77539f5932-00006214.png
auburn,alt03,dark,num89ss.png,6654d21a92fa8d54-21e48a77539f5932-00005dd4.png
