TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
utahstate,alt12,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-dedd617d6f49238c-00005994.png
utahstate,alt12,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-dedd617d6f49238c-00005554.png
utahstate,alt12,light,14-Bk_TC_Pad.png,7681550dea5b951d-ce88705e00457f0-00005993.png
utahstate,alt12,light,10-Wt_TC_Pad.png,7681550dea5b951d-2d597316db81035a-00005993.png
utahstate,alt12,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-a25a6893d65dd3be-00005993.png
utahstate,alt12,light,04-TC_Thin_Band.png,be85f4bf3d074dba-aef3c6530dab9668-00005993.png
utahstate,alt12,light,15-TC_Long_Sleeve.png,8fb789c60161de74-5cf961fbd9e68092-00005993.png
utahstate,alt12,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-ce88705e00457f0-00005993.png
utahstate,alt12,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-2d597316db81035a-00005993.png
utahstate,alt12,light,03-TC_QB_Wrist.png,3a30272f374c5d47-5cf961fbd9e68092-00005993.png
utahstate,alt12,light,01-TC_Wrist.png,8006ca814728a41c-ce88705e00457f0-00005993.png
utahstate,alt12,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-2d597316db81035a-00005993.png
utahstate,alt12,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-ce88705e00457f0-00005993.png
utahstate,alt12,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-5cf961fbd9e68092-00005993.png
utahstate,alt12,light,16-Shoe.png,9b96b9191c431b47-661ee6e8b20ebe5-000059d3.png
utahstate,alt12,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-661ee6e8b20ebe5-000059d3.png
utahstate,alt12,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-cb7b02f232599d97-000059d3.png
utahstate,alt12,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-3a9f5a2a49bbce8-000059d3.png
utahstate,alt12,light,13-Sock.png,80e80eb89bd73aed-135f4ac951d47b71-000059d4.png
utahstate,alt12,light,helmet.png,bc9f2fa6f4383f2a-580103090d014fc4-00005e13.png
utahstate,alt12,light,22-Chinstrap.png,79750e5caa8c578f-af5c7d47aa565179-00005593.png
utahstate,alt12,light,pridesticker.png,b23c3dcc282cabbe-b5d58d266a9ebe35-00005554.png
utahstate,alt12,light,18-Facemask_Far.png,7bdeafcb0bf072f-85cd0f85eaef4b5e-00005554.png
utahstate,alt12,light,20-Facemask_Near.png,f5db1c3f4ae8e511-93b53ffe47efa233-00005554.png
utahstate,alt12,light,pants.png,f66cd47408566897-dfbb538a4e7d3a5c-00006213.png
utahstate,alt12,light,jersey.png,d495289d17d133fe-75114a848dbbd16c-00006213.png
utahstate,alt12,light,num07.png,9a441e08ece5d58d-7c7af47e62cb299c-00006214.png
utahstate,alt12,light,num89.png,6c87cd222ad416c2-7c7af47e62cb299c-00005dd4.png
utahstate,alt12,light,num07shadow.png,9a441e08ece5d58d-c006383c99eb0c44-00006214.png
utahstate,alt12,light,num89shadow.png,6c87cd222ad416c2-c006383c99eb0c44-00005dd4.png
utahstate,alt12,light,num07helmet.png,9a441e08ece5d58d-86372989f9238953-00006214.png
utahstate,alt12,light,num89helmet.png,6c87cd222ad416c2-86372989f9238953-00005dd4.png
utahstate,alt12,light,num07ss.png,9a441e08ece5d58d-88d69c09588ec9f5-00006214.png
utahstate,alt12,light,num89ss.png,6c87cd222ad416c2-88d69c09588ec9f5-00005dd4.png
utahstate,alt12,light,glove.png,8efa5b9d2afa6dac-c8c347e1d0cc7ebc-000059d3.png
utahstate,alt12,light,glove-second.png,af9f8f8213fbe662-c8c347e1d0cc7ebc-000059d3.png
