TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
utahstate,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-d2fc11011f96a1cc-00005994.png
utahstate,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-d2fc11011f96a1cc-00005554.png
utahstate,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-225bf4a09bcfa9b4-00005993.png
utahstate,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-5d7a671ec31d3781-00005993.png
utahstate,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-4f9a9db5d161c56-00005993.png
utahstate,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-454783d4de7222a6-00005993.png
utahstate,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-a3cd57f489f49dcf-00005993.png
utahstate,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-225bf4a09bcfa9b4-00005993.png
utahstate,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-5d7a671ec31d3781-00005993.png
utahstate,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-a3cd57f489f49dcf-00005993.png
utahstate,alt02,light,01-TC_Wrist.png,8006ca814728a41c-225bf4a09bcfa9b4-00005993.png
utahstate,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-5d7a671ec31d3781-00005993.png
utahstate,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-225bf4a09bcfa9b4-00005993.png
utahstate,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-a3cd57f489f49dcf-00005993.png
utahstate,alt02,light,16-Shoe.png,9b96b9191c431b47-27ea20cdc8e7244c-000059d3.png
utahstate,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-27ea20cdc8e7244c-000059d3.png
utahstate,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-478339b7943c431b-000059d3.png
utahstate,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-d5c9072c8afae00-000059d3.png
utahstate,alt02,light,13-Sock.png,a8d4f983dd6fea06-135f4ac951d47b71-000059d4.png
utahstate,alt02,light,helmet.png,d139b88d21f037bc-580103090d014fc4-00005e13.png
utahstate,alt02,light,22-Chinstrap.png,79750e5caa8c578f-a8d4401a67543b5f-00005593.png
utahstate,alt02,light,pridesticker.png,3961a7103d47b594-b5d58d266a9ebe35-00005554.png
utahstate,alt02,light,18-Facemask_Far.png,7faf3366d09a0410-85cd0f85eaef4b5e-00005554.png
utahstate,alt02,light,20-Facemask_Near.png,8afca02be1859c47-93b53ffe47efa233-00005554.png
utahstate,alt02,light,pants.png,a51a3e57ed6a815b-dfbb538a4e7d3a5c-00006213.png
utahstate,alt02,light,jersey.png,fa9c8a18c5abcc9-75114a848dbbd16c-00006213.png
utahstate,alt02,light,num07.png,eaea7bf9746b55c9-7c7af47e62cb299c-00006214.png
utahstate,alt02,light,num89.png,662c7b528b5d0102-7c7af47e62cb299c-00005dd4.png
utahstate,alt02,light,num07shadow.png,eaea7bf9746b55c9-c006383c99eb0c44-00006214.png
utahstate,alt02,light,num89shadow.png,662c7b528b5d0102-c006383c99eb0c44-00005dd4.png
utahstate,alt02,light,num07helmet.png,eaea7bf9746b55c9-86372989f9238953-00006214.png
utahstate,alt02,light,num89helmet.png,662c7b528b5d0102-86372989f9238953-00005dd4.png
utahstate,alt02,light,num07ss.png,eaea7bf9746b55c9-88d69c09588ec9f5-00006214.png
utahstate,alt02,light,num89ss.png,662c7b528b5d0102-88d69c09588ec9f5-00005dd4.png
utahstate,alt02,light,glove.png,8aea34527ce0dab2-c8c347e1d0cc7ebc-000059d3.png
utahstate,alt02,light,glove-second.png,e8da84e203b253e9-c8c347e1d0cc7ebc-000059d3.png
