TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
utahstate,alt18,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-c558dd130dae7458-00005994.png
utahstate,alt18,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-c558dd130dae7458-00005554.png
utahstate,alt18,light,14-Bk_TC_Pad.png,7681550dea5b951d-ec78eff253c38710-00005993.png
utahstate,alt18,light,10-Wt_TC_Pad.png,7681550dea5b951d-c20d3dca553a480-00005993.png
utahstate,alt18,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-2bac9931b0ed289d-00005993.png
utahstate,alt18,light,04-TC_Thin_Band.png,be85f4bf3d074dba-b8ea64ee38d022e4-00005993.png
utahstate,alt18,light,15-TC_Long_Sleeve.png,8fb789c60161de74-26bf71f204af2217-00005993.png
utahstate,alt18,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-ec78eff253c38710-00005993.png
utahstate,alt18,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-c20d3dca553a480-00005993.png
utahstate,alt18,light,03-TC_QB_Wrist.png,3a30272f374c5d47-26bf71f204af2217-00005993.png
utahstate,alt18,light,01-TC_Wrist.png,8006ca814728a41c-ec78eff253c38710-00005993.png
utahstate,alt18,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-c20d3dca553a480-00005993.png
utahstate,alt18,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-ec78eff253c38710-00005993.png
utahstate,alt18,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-26bf71f204af2217-00005993.png
utahstate,alt18,light,16-Shoe.png,9b96b9191c431b47-3ef123ebb37494e0-000059d3.png
utahstate,alt18,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-3ef123ebb37494e0-000059d3.png
utahstate,alt18,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-fec61f0508c91cb5-000059d3.png
utahstate,alt18,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-80af58e78477ad77-000059d3.png
utahstate,alt18,light,13-Sock.png,356478b68aa55f2d-135f4ac951d47b71-000059d4.png
utahstate,alt18,light,helmet.png,73f8bb566cebe85a-580103090d014fc4-00005e13.png
utahstate,alt18,light,22-Chinstrap.png,79750e5caa8c578f-5ab796c4de31403f-00005593.png
utahstate,alt18,light,pridesticker.png,3e87c9ace637403e-b5d58d266a9ebe35-00005554.png
utahstate,alt18,light,18-Facemask_Far.png,9c25dfe3907ed120-85cd0f85eaef4b5e-00005554.png
utahstate,alt18,light,20-Facemask_Near.png,c2c567ac140ee583-93b53ffe47efa233-00005554.png
utahstate,alt18,light,pants.png,e67bab1d472bb70-dfbb538a4e7d3a5c-00006213.png
utahstate,alt18,light,jersey.png,aeaa495eb562891-75114a848dbbd16c-00006213.png
utahstate,alt18,light,num07.png,25fcef95df6dc602-7c7af47e62cb299c-00006214.png
utahstate,alt18,light,num89.png,18a285af58a79d5a-7c7af47e62cb299c-00005dd4.png
utahstate,alt18,light,num07shadow.png,25fcef95df6dc602-c006383c99eb0c44-00006214.png
utahstate,alt18,light,num89shadow.png,18a285af58a79d5a-c006383c99eb0c44-00005dd4.png
utahstate,alt18,light,num07helmet.png,25fcef95df6dc602-86372989f9238953-00006214.png
utahstate,alt18,light,num89helmet.png,18a285af58a79d5a-86372989f9238953-00005dd4.png
utahstate,alt18,light,num07ss.png,25fcef95df6dc602-88d69c09588ec9f5-00006214.png
utahstate,alt18,light,num89ss.png,18a285af58a79d5a-88d69c09588ec9f5-00005dd4.png
utahstate,alt18,light,glove.png,976535328aca2825-c8c347e1d0cc7ebc-000059d3.png
utahstate,alt18,light,glove-second.png,a71aa390153c180-c8c347e1d0cc7ebc-000059d3.png
