TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
coastal,alt06,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-cd7714d7853cee49-00005994.png
coastal,alt06,light,14-Bk_TC_Pad.png,7681550dea5b951d-c87a39745052d3ee-00005993.png
coastal,alt06,light,10-Wt_TC_Pad.png,7681550dea5b951d-ad27070e0ff4e2a4-00005993.png
coastal,alt06,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-9fc1155ecc09e758-00005993.png
coastal,alt06,light,04-TC_Thin_Band.png,be85f4bf3d074dba-92bf0bf3fc62192-00005993.png
coastal,alt06,light,15-TC_Long_Sleeve.png,8fb789c60161de74-87d00047fd327174-00005993.png
coastal,alt06,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-c87a39745052d3ee-00005993.png
coastal,alt06,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-ad27070e0ff4e2a4-00005993.png
coastal,alt06,light,03-TC_QB_Wrist.png,3a30272f374c5d47-87d00047fd327174-00005993.png
coastal,alt06,light,01-TC_Wrist.png,8006ca814728a41c-c87a39745052d3ee-00005993.png
coastal,alt06,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-ad27070e0ff4e2a4-00005993.png
coastal,alt06,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-c87a39745052d3ee-00005993.png
coastal,alt06,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-87d00047fd327174-00005993.png
coastal,alt06,light,16-Shoe.png,9b96b9191c431b47-2da31cf3593ee5d3-000059d3.png
coastal,alt06,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-271064250b0eb932-000059d3.png
coastal,alt06,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-e4f98162f1299f7a-000059d3.png
coastal,alt06,light,13-Sock.png,b1c96b47a9dc8001-135f4ac951d47b71-000059d4.png
coastal,alt06,light,helmet.png,bd2d7fcb02b4697f-580103090d014fc4-00005e13.png
coastal,alt06,light,22-Chinstrap.png,79750e5caa8c578f-213c121183a3bd08-00005593.png
coastal,alt06,light,pridesticker.png,a93112229cd8f3f-b5d58d266a9ebe35-00005554.png
coastal,alt06,light,18-Facemask_Far.png,a20460cf1f01c20e-85cd0f85eaef4b5e-00005554.png
coastal,alt06,light,20-Facemask_Near.png,6f74dc23d503329d-93b53ffe47efa233-00005554.png
coastal,alt06,light,pants.png,4a7262cf4e53b53b-dfbb538a4e7d3a5c-00006213.png
coastal,alt06,light,jersey.png,a29251c286525859-75114a848dbbd16c-00006213.png
coastal,alt06,light,num07.png,2e8d8c4a2bac7e36-7c7af47e62cb299c-00006214.png
coastal,alt06,light,num89.png,9937e8c67298e96b-7c7af47e62cb299c-00005dd4.png
coastal,alt06,light,num07helmet.png,2e8d8c4a2bac7e36-86372989f9238953-00006214.png
coastal,alt06,light,num89helmet.png,9937e8c67298e96b-86372989f9238953-00005dd4.png
coastal,alt06,light,num07ss.png,2e8d8c4a2bac7e36-88d69c09588ec9f5-00006214.png
coastal,alt06,light,num89ss.png,9937e8c67298e96b-88d69c09588ec9f5-00005dd4.png
coastal,alt06,light,glove.png,d25748337ab19617-c8c347e1d0cc7ebc-000059d3.png
