TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
bowlinggreen,alt07,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-e970392fc1df2d69-00005994.png
bowlinggreen,alt07,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-e970392fc1df2d69-00005554.png
bowlinggreen,alt07,dark,14-Bk_TC_Pad.png,7681550dea5b951d-7819cb6f331d6993-00005993.png
bowlinggreen,alt07,dark,10-Wt_TC_Pad.png,7681550dea5b951d-e4be59fab0cf681c-00005993.png
bowlinggreen,alt07,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-701c261c4ecaa2ff-00005993.png
bowlinggreen,alt07,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-a4d3031c0e941f9f-00005993.png
bowlinggreen,alt07,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-16fbb240ca54c4ba-00005993.png
bowlinggreen,alt07,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-7819cb6f331d6993-00005993.png
bowlinggreen,alt07,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-e4be59fab0cf681c-00005993.png
bowlinggreen,alt07,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-16fbb240ca54c4ba-00005993.png
bowlinggreen,alt07,dark,01-TC_Wrist.png,8006ca814728a41c-7819cb6f331d6993-00005993.png
bowlinggreen,alt07,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-e4be59fab0cf681c-00005993.png
bowlinggreen,alt07,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-7819cb6f331d6993-00005993.png
bowlinggreen,alt07,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-16fbb240ca54c4ba-00005993.png
bowlinggreen,alt07,dark,16-Shoe.png,9b96b9191c431b47-957082b19ef53514-000059d3.png
bowlinggreen,alt07,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-957082b19ef53514-000059d3.png
bowlinggreen,alt07,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-f95c33977986094a-000059d3.png
bowlinggreen,alt07,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-87f9ee0f1d225571-000059d3.png
bowlinggreen,alt07,dark,13-Sock.png,a672b417724c74fc-dfe4b43fe5e61d63-000059d4.png
bowlinggreen,alt07,dark,helmet.png,b1cbde4e217b9d48-ea124b32c7cb3bb6-00005e13.png
bowlinggreen,alt07,dark,22-Chinstrap.png,79750e5caa8c578f-9961b75bc3c40368-00005593.png
bowlinggreen,alt07,dark,pridesticker.png,e9a7ad1804cc6646-b395a2462d00703b-00005554.png
bowlinggreen,alt07,dark,18-Facemask_Far.png,52ac3bd6bc8147b8-42fe0ef085c97001-00005554.png
bowlinggreen,alt07,dark,20-Facemask_Near.png,760ecf61f29d2ed2-e040e0597fc08e3c-00005554.png
bowlinggreen,alt07,dark,pants.png,5c1815fefd8eade2-c7bf4c5f6fc6f6c7-00006213.png
bowlinggreen,alt07,dark,jersey.png,33a2677dd7a3265a-a17d0a53425af672-00006213.png
bowlinggreen,alt07,dark,num07.png,1ca2ef18564fc5b2-bda30e3acc25c4fc-00006214.png
bowlinggreen,alt07,dark,num89.png,93d88b668e4d0212-bda30e3acc25c4fc-00005dd4.png
bowlinggreen,alt07,dark,num07shadow.png,1ca2ef18564fc5b2-c006383c99eb0c44-00006214.png
bowlinggreen,alt07,dark,num89shadow.png,93d88b668e4d0212-c006383c99eb0c44-00005dd4.png
bowlinggreen,alt07,dark,num07helmet.png,1ca2ef18564fc5b2-7e5e67ed249670ca-00006214.png
bowlinggreen,alt07,dark,num89helmet.png,93d88b668e4d0212-7e5e67ed249670ca-00005dd4.png
bowlinggreen,alt07,dark,num07ss.png,1ca2ef18564fc5b2-21e48a77539f5932-00006214.png
bowlinggreen,alt07,dark,num89ss.png,93d88b668e4d0212-21e48a77539f5932-00005dd4.png
bowlinggreen,alt07,dark,glove.png,a7df73bc582365b5-c8c347e1d0cc7ebc-000059d3.png
