TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
northwestern,alt07,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-9c5fbcafcdd66548-00005994.png
northwestern,alt07,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-9c5fbcafcdd66548-00005554.png
northwestern,alt07,dark,14-Bk_TC_Pad.png,7681550dea5b951d-5da83448bee480c0-00005993.png
northwestern,alt07,dark,10-Wt_TC_Pad.png,7681550dea5b951d-1f55270ace4f705a-00005993.png
northwestern,alt07,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-5a18219a45b85d41-00005993.png
northwestern,alt07,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-e8d39273e51b4395-00005993.png
northwestern,alt07,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-77d01ffb123c0bc3-00005993.png
northwestern,alt07,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-5da83448bee480c0-00005993.png
northwestern,alt07,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-1f55270ace4f705a-00005993.png
northwestern,alt07,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-77d01ffb123c0bc3-00005993.png
northwestern,alt07,dark,01-TC_Wrist.png,8006ca814728a41c-5da83448bee480c0-00005993.png
northwestern,alt07,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-1f55270ace4f705a-00005993.png
northwestern,alt07,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-5da83448bee480c0-00005993.png
northwestern,alt07,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-77d01ffb123c0bc3-00005993.png
northwestern,alt07,dark,16-Shoe.png,9b96b9191c431b47-35eb9af4abd7a9f9-000059d3.png
northwestern,alt07,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-35eb9af4abd7a9f9-000059d3.png
northwestern,alt07,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-d1c7bb081a6e6ad3-000059d3.png
northwestern,alt07,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-356135b8f3c073fe-000059d3.png
northwestern,alt07,dark,13-Sock.png,da60bf466df79a08-dfe4b43fe5e61d63-000059d4.png
northwestern,alt07,dark,helmet.png,b009b351d601e8b1-ea124b32c7cb3bb6-00005e13.png
northwestern,alt07,dark,22-Chinstrap.png,79750e5caa8c578f-cf519eac287dc3d1-00005593.png
northwestern,alt07,dark,pridesticker.png,80290841041bb57d-b395a2462d00703b-00005554.png
northwestern,alt07,dark,18-Facemask_Far.png,d4e93098a9fabe98-42fe0ef085c97001-00005554.png
northwestern,alt07,dark,20-Facemask_Near.png,7a9c28d9ee70e87b-e040e0597fc08e3c-00005554.png
northwestern,alt07,dark,pants.png,37f39e84e553896b-c7bf4c5f6fc6f6c7-00006213.png
northwestern,alt07,dark,jersey.png,934c8cb3aac1bf02-a17d0a53425af672-00006213.png
northwestern,alt07,dark,num07.png,27873c09b3843e64-bda30e3acc25c4fc-00006214.png
northwestern,alt07,dark,num89.png,645c2e024b54adbc-bda30e3acc25c4fc-00005dd4.png
northwestern,alt07,dark,num07shadow.png,27873c09b3843e64-c006383c99eb0c44-00006214.png
northwestern,alt07,dark,num89shadow.png,645c2e024b54adbc-c006383c99eb0c44-00005dd4.png
northwestern,alt07,dark,num07helmet.png,27873c09b3843e64-7e5e67ed249670ca-00006214.png
northwestern,alt07,dark,num89helmet.png,645c2e024b54adbc-7e5e67ed249670ca-00005dd4.png
northwestern,alt07,dark,num07ss.png,27873c09b3843e64-21e48a77539f5932-00006214.png
northwestern,alt07,dark,num89ss.png,645c2e024b54adbc-21e48a77539f5932-00005dd4.png
northwestern,alt07,dark,glove.png,a99fe15043e2457a-c8c347e1d0cc7ebc-000059d3.png
northwestern,alt07,dark,glove-second.png,1aabb8e73d0d2513-c8c347e1d0cc7ebc-000059d3.png
