TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
northwestern,alt05,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-a6d35ce9182ab599-00005994.png
northwestern,alt05,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-a6d35ce9182ab599-00005554.png
northwestern,alt05,dark,14-Bk_TC_Pad.png,7681550dea5b951d-ae3057dec268e300-00005993.png
northwestern,alt05,dark,10-Wt_TC_Pad.png,7681550dea5b951d-c3a5b38c74e9bea9-00005993.png
northwestern,alt05,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-6af6b613397d4f72-00005993.png
northwestern,alt05,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-5b02bbf15c31e1c2-00005993.png
northwestern,alt05,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-75eeba3b0c239be9-00005993.png
northwestern,alt05,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-ae3057dec268e300-00005993.png
northwestern,alt05,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-c3a5b38c74e9bea9-00005993.png
northwestern,alt05,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-75eeba3b0c239be9-00005993.png
northwestern,alt05,dark,01-TC_Wrist.png,8006ca814728a41c-ae3057dec268e300-00005993.png
northwestern,alt05,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-c3a5b38c74e9bea9-00005993.png
northwestern,alt05,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-ae3057dec268e300-00005993.png
northwestern,alt05,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-75eeba3b0c239be9-00005993.png
northwestern,alt05,dark,16-Shoe.png,9b96b9191c431b47-1a3be8bf31b79184-000059d3.png
northwestern,alt05,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-1a3be8bf31b79184-000059d3.png
northwestern,alt05,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-46e431786bbb149f-000059d3.png
northwestern,alt05,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-5fa314c2a744e672-000059d3.png
northwestern,alt05,dark,13-Sock.png,f314fd08eb6cde57-dfe4b43fe5e61d63-000059d4.png
northwestern,alt05,dark,helmet.png,d29764dc34c2f5ed-ea124b32c7cb3bb6-00005e13.png
northwestern,alt05,dark,22-Chinstrap.png,79750e5caa8c578f-c72df5d04622ffa0-00005593.png
northwestern,alt05,dark,pridesticker.png,4d33f45878b4f6e0-b395a2462d00703b-00005554.png
northwestern,alt05,dark,18-Facemask_Far.png,2de254505c3ed00c-42fe0ef085c97001-00005554.png
northwestern,alt05,dark,20-Facemask_Near.png,4e9fef9addf87de4-e040e0597fc08e3c-00005554.png
northwestern,alt05,dark,pants.png,e3a3706e48965017-c7bf4c5f6fc6f6c7-00006213.png
northwestern,alt05,dark,jersey.png,95a5908c047b6e34-a17d0a53425af672-00006213.png
northwestern,alt05,dark,num07.png,a75ebabd753f0d2c-bda30e3acc25c4fc-00006214.png
northwestern,alt05,dark,num89.png,189bac30fe7808d-bda30e3acc25c4fc-00005dd4.png
northwestern,alt05,dark,num07shadow.png,a75ebabd753f0d2c-c006383c99eb0c44-00006214.png
northwestern,alt05,dark,num89shadow.png,189bac30fe7808d-c006383c99eb0c44-00005dd4.png
northwestern,alt05,dark,num07helmet.png,a75ebabd753f0d2c-7e5e67ed249670ca-00006214.png
northwestern,alt05,dark,num89helmet.png,189bac30fe7808d-7e5e67ed249670ca-00005dd4.png
northwestern,alt05,dark,num07ss.png,a75ebabd753f0d2c-21e48a77539f5932-00006214.png
northwestern,alt05,dark,num89ss.png,189bac30fe7808d-21e48a77539f5932-00005dd4.png
northwestern,alt05,dark,glove.png,3c3fced6d3d40cbb-c8c347e1d0cc7ebc-000059d3.png
northwestern,alt05,dark,glove-second.png,21163a14ea957c28-c8c347e1d0cc7ebc-000059d3.png
