TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
army,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-31c6fa95f7e17cb3-00005994.png
army,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-31c6fa95f7e17cb3-00005554.png
army,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-fdf989bb30f3e5ba-00005993.png
army,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-916b14bacbeb6321-00005993.png
army,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-413a9b2efc47f91b-00005993.png
army,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-275d0626a5d21941-00005993.png
army,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-47cac8ea1d36c17e-00005993.png
army,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-fdf989bb30f3e5ba-00005993.png
army,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-916b14bacbeb6321-00005993.png
army,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-47cac8ea1d36c17e-00005993.png
army,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-fdf989bb30f3e5ba-00005993.png
army,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-916b14bacbeb6321-00005993.png
army,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-fdf989bb30f3e5ba-00005993.png
army,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-47cac8ea1d36c17e-00005993.png
army,alt01,dark,16-Shoe.png,9b96b9191c431b47-8538392c0d3808ed-000059d3.png
army,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-8538392c0d3808ed-000059d3.png
army,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-e35efda32c809f3e-000059d3.png
army,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-188e58c5a23da28c-000059d3.png
army,alt01,dark,13-Sock.png,d8093fdf3eb4c175-dfe4b43fe5e61d63-000059d4.png
army,alt01,dark,helmet.png,a7344e3692b4ebf5-ea124b32c7cb3bb6-00005e13.png
army,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-eca09be315672348-00005593.png
army,alt01,dark,pridesticker.png,ceb620adae0914fc-b395a2462d00703b-00005554.png
army,alt01,dark,18-Facemask_Far.png,f9aab4d2d3d8b257-42fe0ef085c97001-00005554.png
army,alt01,dark,20-Facemask_Near.png,39f90eeab29cb8dd-e040e0597fc08e3c-00005554.png
army,alt01,dark,pants.png,9dbc9895002cb84b-c7bf4c5f6fc6f6c7-00006213.png
army,alt01,dark,jersey.png,e44ed953fdc6c59e-a17d0a53425af672-00006213.png
army,alt01,dark,num07.png,f3085bf6f24aaa3d-bda30e3acc25c4fc-00006214.png
army,alt01,dark,num89.png,3e2777a3225700e1-bda30e3acc25c4fc-00005dd4.png
army,alt01,dark,num07shadow.png,f3085bf6f24aaa3d-c006383c99eb0c44-00006214.png
army,alt01,dark,num89shadow.png,3e2777a3225700e1-c006383c99eb0c44-00005dd4.png
army,alt01,dark,num07helmet.png,f3085bf6f24aaa3d-7e5e67ed249670ca-00006214.png
army,alt01,dark,num89helmet.png,3e2777a3225700e1-7e5e67ed249670ca-00005dd4.png
army,alt01,dark,num07ss.png,f3085bf6f24aaa3d-21e48a77539f5932-00006214.png
army,alt01,dark,num89ss.png,3e2777a3225700e1-21e48a77539f5932-00005dd4.png
