TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
olddominion,alt05,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-483896671ac5743c-00005994.png
olddominion,alt05,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-483896671ac5743c-00005554.png
olddominion,alt05,dark,14-Bk_TC_Pad.png,7681550dea5b951d-bf7675dd7470a142-00005993.png
olddominion,alt05,dark,10-Wt_TC_Pad.png,7681550dea5b951d-71b4c6b303cc3467-00005993.png
olddominion,alt05,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-dc895df685d07a52-00005993.png
olddominion,alt05,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-b2c6a738df29020d-00005993.png
olddominion,alt05,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-50089adc78f67731-00005993.png
olddominion,alt05,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-bf7675dd7470a142-00005993.png
olddominion,alt05,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-71b4c6b303cc3467-00005993.png
olddominion,alt05,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-50089adc78f67731-00005993.png
olddominion,alt05,dark,01-TC_Wrist.png,8006ca814728a41c-bf7675dd7470a142-00005993.png
olddominion,alt05,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-71b4c6b303cc3467-00005993.png
olddominion,alt05,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-bf7675dd7470a142-00005993.png
olddominion,alt05,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-50089adc78f67731-00005993.png
olddominion,alt05,dark,16-Shoe.png,9b96b9191c431b47-c49310a9d833f54d-000059d3.png
olddominion,alt05,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-c49310a9d833f54d-000059d3.png
olddominion,alt05,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-2fa2b3fceadb9574-000059d3.png
olddominion,alt05,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-99f3c96d49d2cef1-000059d3.png
olddominion,alt05,dark,13-Sock.png,209a26b487be6653-dfe4b43fe5e61d63-000059d4.png
olddominion,alt05,dark,helmet.png,21f2c525a54dfa72-ea124b32c7cb3bb6-00005e13.png
olddominion,alt05,dark,22-Chinstrap.png,79750e5caa8c578f-24e4d50b85a98e27-00005593.png
olddominion,alt05,dark,pridesticker.png,4082b3a0d82ba173-b395a2462d00703b-00005554.png
olddominion,alt05,dark,18-Facemask_Far.png,c13d65108d3b71b7-42fe0ef085c97001-00005554.png
olddominion,alt05,dark,20-Facemask_Near.png,8ae04e941029fbc2-e040e0597fc08e3c-00005554.png
olddominion,alt05,dark,pants.png,5752e9c3c98cb23c-c7bf4c5f6fc6f6c7-00006213.png
olddominion,alt05,dark,jersey.png,7602863c45527b50-a17d0a53425af672-00006213.png
olddominion,alt05,dark,num07.png,74161bc417cd29b8-bda30e3acc25c4fc-00006214.png
olddominion,alt05,dark,num89.png,a6c611b64f4e2058-bda30e3acc25c4fc-00005dd4.png
olddominion,alt05,dark,num07shadow.png,74161bc417cd29b8-c006383c99eb0c44-00006214.png
olddominion,alt05,dark,num89shadow.png,a6c611b64f4e2058-c006383c99eb0c44-00005dd4.png
olddominion,alt05,dark,num07helmet.png,74161bc417cd29b8-7e5e67ed249670ca-00006214.png
olddominion,alt05,dark,num89helmet.png,a6c611b64f4e2058-7e5e67ed249670ca-00005dd4.png
olddominion,alt05,dark,num07ss.png,74161bc417cd29b8-21e48a77539f5932-00006214.png
olddominion,alt05,dark,num89ss.png,a6c611b64f4e2058-21e48a77539f5932-00005dd4.png
olddominion,alt05,dark,glove.png,41f6c1752b07f954-c8c347e1d0cc7ebc-000059d3.png
